,state,action
0,80,3
1,81,4
2,293,3
3,134,2
4,83,4
5,134,4
6,340,2
7,134,3
8,177,4
9,295,4
10,343,2
11,295,7
12,341,1
13,295,4
14,343,3
15,179,4
16,398,3
17,182,5
18,181,4
19,393,3
20,392,3
21,301,3
22,202,3
23,203,3
24,309,6
25,203,0
26,390,2
27,397,6
28,300,7
29,202,2
30,204,2
31,307,3
32,206,4
33,302,4
34,203,3
35,309,3
36,389,2
37,274,1
38,223,4
39,285,4
40,311,7
41,388,6
42,386,6
43,191,3
44,386,6
45,191,4
46,385,4
47,196,5
48,195,4
49,197,2
50,195,4
51,197,2
52,195,3
53,194,7
54,196,5
55,195,3
56,194,6
57,195,2
58,201,6
59,189,3
60,201,3
61,192,1
62,386,7
63,192,1
64,386,6
65,191,6
66,190,6
67,187,4
68,188,2
69,187,0
70,189,7
71,188,3
72,200,0
73,195,2
74,201,2
75,391,6
76,186,5
77,301,3
78,202,3
79,203,2
80,302,2
81,206,2
82,288,4
83,206,6
84,307,4
85,204,6
86,184,2
87,296,2
88,144,6
89,269,4
90,141,6
91,298,7
92,179,2
93,178,2
94,294,6
95,177,7
96,135,6
97,339,2
98,176,2
99,82,7
100,81,3
101,83,2
102,133,2
103,45,4
104,133,2
105,45,2
106,108,3
107,63,2
108,289,4
109,63,6
110,108,5
111,61,7
112,6,7
113,4,3
114,7,4
115,44,7
116,43,2
117,62,6
118,3,2
119,59,4
120,3,0
121,41,3
122,44,4
123,82,3
124,278,6
125,82,3
126,278,5
127,133,6
128,43,4
129,81,2
130,43,2
131,62,1
132,7,2
133,61,0
134,108,2
135,319,0
136,241,2
137,247,3
138,244,3
139,248,4
140,12,6
141,242,6
142,241,3
143,242,6
144,241,4
145,8,4
146,9,6
147,44,7
148,43,3
149,133,2
150,45,3
151,46,2
152,63,7
153,8,4
154,9,6
155,44,2
156,7,6
157,4,0
158,62,5
159,4,0
160,62,4
161,43,2
162,62,2
163,6,4
164,62,5
165,4,0
166,62,1
167,7,2
168,61,0
169,108,2
170,319,2
171,321,3
172,246,7
173,247,4
174,241,2
175,247,3
176,244,6
177,247,2
178,330,1
179,331,7
180,330,3
181,332,7
182,246,3
183,245,4
184,243,6
185,289,3
186,243,2
187,245,2
188,258,4
189,245,3
190,333,3
191,315,1
192,316,4
193,317,3
194,249,4
195,18,6
196,127,6
197,230,3
198,127,2
199,317,4
200,127,4
201,16,6
202,52,7
203,51,4
204,49,4
205,161,2
206,49,4
207,161,1
208,162,4
209,146,1
210,257,5
211,162,2
212,211,0
213,89,5
214,211,3
215,90,6
216,211,2
217,52,6
218,65,3
219,52,6
220,65,4
221,50,4
222,88,4
223,138,2
224,88,3
225,162,0
226,257,6
227,161,3
228,257,2
229,89,6
230,49,1
231,211,2
232,52,3
233,16,2
234,127,4
235,16,6
236,52,6
237,65,5
238,11,3
239,13,3
240,14,5
241,230,6
242,12,5
243,243,6
244,289,6
245,319,6
246,60,0
247,61,0
248,108,6
249,6,6
250,59,0
251,4,2
252,5,3
253,61,3
254,241,3
255,242,4
256,10,6
257,8,6
258,7,2
259,61,3
260,241,4
261,8,2
262,241,3
263,242,6
264,241,1
265,289,3
266,243,5
267,244,0
268,243,4
269,11,1
270,12,4
271,65,2
272,12,3
273,230,4
274,52,6
275,65,6
276,10,2
277,242,2
278,244,2
279,332,2
280,350,3
281,380,4
282,259,3
283,314,6
284,259,2
285,380,6
286,350,4
287,332,1
288,258,3
289,260,0
290,314,6
291,259,7
292,245,6
293,246,6
294,321,7
295,320,3
296,247,2
297,330,7
298,321,3
299,246,2
300,331,3
301,258,5
302,350,4
303,332,4
304,244,3
305,248,6
306,244,7
307,289,6
308,319,6
309,60,4
310,6,3
311,108,2
312,319,6
313,60,3
314,319,6
315,60,4
316,6,3
317,108,2
318,319,5
319,320,3
320,247,6
321,320,0
322,319,6
323,60,3
324,319,6
325,60,3
326,319,2
327,321,3
328,246,2
329,331,3
330,258,4
331,245,6
332,246,3
333,245,4
334,243,5
335,244,6
336,247,4
337,241,6
338,61,3
339,241,4
340,8,3
341,10,3
342,65,3
343,52,1
344,14,3
345,17,5
346,127,6
347,230,5
348,229,2
349,333,2
