,state,action
0,0,3
1,2,6
2,0,3
3,2,3
4,41,2
5,4,4
6,41,6
7,2,6
8,0,0
9,1,0
10,107,3
11,132,7
12,80,3
13,81,7
14,277,3
15,176,4
16,339,3
17,135,6
18,339,5
19,293,3
20,134,2
21,83,4
22,134,7
23,339,3
24,135,2
25,84,4
26,135,6
27,339,0
28,340,3
29,295,4
30,343,2
31,295,4
32,343,3
33,179,3
34,180,3
35,297,6
36,180,6
37,179,3
38,180,3
39,297,3
40,337,4
41,185,6
42,183,3
43,185,4
44,186,6
45,384,4
46,396,3
47,189,2
48,186,6
49,384,4
50,396,5
51,395,3
52,187,6
53,395,3
54,187,2
55,301,6
56,392,1
57,183,6
58,182,4
59,394,3
60,384,6
61,394,3
62,384,7
63,395,2
64,392,3
65,301,7
66,384,0
67,187,6
68,395,5
69,394,0
70,395,2
71,392,4
72,395,2
73,392,5
74,182,4
75,394,3
76,384,2
77,183,2
78,297,4
79,183,5
80,299,6
81,181,6
82,342,5
83,343,3
84,179,2
85,178,4
86,179,2
87,178,1
88,139,2
89,138,3
90,146,5
91,161,6
92,160,3
93,161,2
94,49,3
95,89,6
96,49,4
97,161,2
98,49,1
99,211,4
100,162,3
101,163,3
102,164,4
103,219,3
104,150,2
105,165,4
106,150,0
107,220,6
108,253,2
109,149,6
110,148,6
111,257,6
112,161,4
113,286,4
114,140,5
115,139,6
116,136,3
117,139,4
118,298,4
119,181,1
120,180,7
121,181,3
122,299,4
123,392,4
124,395,3
125,187,3
126,190,4
127,200,6
128,188,3
129,200,6
130,188,2
131,187,2
132,301,1
133,185,2
134,337,5
135,296,6
136,141,4
137,299,2
138,141,3
139,296,5
140,142,4
141,297,6
142,180,3
143,297,6
144,180,3
145,297,7
146,299,2
147,141,0
148,297,6
149,180,1
150,141,7
151,180,3
152,297,6
153,180,2
154,140,4
155,180,4
156,182,2
157,180,2
158,140,4
159,180,4
160,182,3
161,183,6
162,182,2
163,180,6
164,179,6
165,343,2
166,295,4
167,343,3
168,179,2
169,178,5
170,136,4
171,304,2
172,136,2
173,137,3
174,138,3
175,146,2
176,162,6
177,88,0
178,161,6
179,160,5
180,86,6
181,278,2
182,9,4
183,278,5
184,133,2
185,45,0
186,9,6
187,44,6
188,41,6
189,2,2
190,40,4
191,2,2
192,40,4
193,2,4
194,107,3
195,132,6
196,107,3
197,132,7
198,80,2
199,42,6
200,1,2
201,106,7
202,0,3
203,2,3
204,41,6
205,2,4
206,107,1
207,42,6
208,1,2
209,106,4
210,1,3
211,42,6
212,1,1
213,2,3
214,41,2
215,4,6
216,40,3
217,4,1
218,6,1
219,61,4
220,7,3
221,8,3
222,10,7
223,46,6
224,45,1
225,8,4
226,9,2
227,8,6
228,7,2
229,61,1
230,319,6
231,60,3
232,319,4
233,108,3
234,63,6
235,108,0
236,8,6
237,7,0
238,45,3
239,46,6
240,45,2
241,108,3
242,63,6
243,108,7
244,7,0
245,45,6
246,62,0
247,44,7
248,43,4
249,81,0
250,176,6
251,277,2
252,132,2
253,41,4
254,132,4
255,277,3
256,176,4
257,339,0
258,340,5
259,339,2
260,176,2
261,82,3
262,278,6
263,82,5
264,43,7
265,132,5
266,42,0
267,132,3
268,82,2
269,44,3
270,9,6
271,44,3
272,9,6
273,44,4
274,82,1
275,133,3
276,87,3
277,48,6
278,87,7
279,278,6
280,82,4
281,176,0
282,134,3
283,177,6
284,134,6
285,293,3
286,134,3
287,177,5
288,84,3
289,137,5
290,85,2
291,87,4
292,85,7
293,84,3
294,137,6
295,84,4
296,135,6
297,339,3
298,135,6
299,339,3
300,135,6
301,339,2
302,176,2
303,82,0
304,83,2
305,133,4
306,83,6
307,81,4
308,293,3
309,134,0
310,135,2
311,84,4
312,135,7
313,340,3
314,295,3
315,178,5
316,136,6
317,135,3
318,136,0
319,178,6
320,295,1
321,136,4
322,304,1
323,178,1
324,139,2
325,138,3
326,146,2
327,162,2
328,211,1
329,15,7
330,211,3
331,90,3
332,91,6
333,90,4
334,163,4
335,147,6
336,146,4
337,269,6
338,139,6
339,136,4
340,304,2
341,136,4
342,304,4
343,342,2
344,304,6
345,341,5
346,340,2
347,134,6
348,293,2
349,81,2
