,state,action
0,40,4
1,2,6
2,0,3
3,2,1
4,3,6
5,106,3
6,3,4
7,42,6
8,1,2
9,106,4
10,1,2
11,106,4
12,1,2
13,106,1
14,40,3
15,4,2
16,5,3
17,61,6
18,5,4
19,4,3
20,7,2
21,61,4
22,7,2
23,61,3
24,241,4
25,8,7
26,45,0
27,9,5
28,45,6
29,62,3
30,45,6
31,62,6
32,3,6
33,106,4
34,1,1
35,2,2
36,40,7
37,106,4
38,1,2
39,106,4
40,1,3
41,42,3
42,43,4
43,81,4
44,293,2
45,81,4
46,293,3
47,134,3
48,177,4
49,295,6
50,340,2
51,134,3
52,177,6
53,134,4
54,340,5
55,339,3
56,135,2
57,84,4
58,135,6
59,339,1
60,134,4
61,340,3
62,295,2
63,177,2
64,85,1
65,86,7
66,85,7
67,84,6
68,176,2
69,82,2
70,44,3
71,9,4
72,278,3
73,86,7
74,85,3
75,160,5
76,86,4
77,137,7
78,177,3
79,294,1
80,138,2
81,88,7
82,160,6
83,85,4
84,177,3
85,294,5
86,137,5
87,85,3
88,160,3
89,161,5
90,88,5
91,48,4
92,160,2
93,48,1
94,50,2
95,65,3
96,52,3
97,16,6
98,52,6
99,65,2
100,12,2
101,248,6
102,244,4
103,242,4
104,10,0
105,64,4
106,48,7
107,86,2
108,47,0
109,48,3
110,49,2
111,51,2
112,13,4
113,51,4
114,49,2
115,51,1
116,52,6
117,65,3
118,52,2
119,230,7
120,13,0
121,52,5
122,13,2
123,229,2
124,333,3
125,315,5
126,314,2
127,375,4
128,314,2
129,375,3
130,262,6
131,375,2
132,383,6
133,352,7
134,351,3
135,381,2
136,353,1
137,354,0
138,377,4
139,376,2
140,377,4
141,376,3
142,344,6
143,376,2
144,377,4
145,376,5
146,383,3
147,379,4
148,262,6
149,375,2
150,383,2
151,354,0
152,377,2
153,355,3
154,373,3
155,372,3
156,369,6
157,372,3
158,369,4
159,324,3
160,325,3
161,328,0
162,327,7
163,349,6
164,370,5
165,323,4
166,305,6
167,264,6
168,263,2
169,345,3
170,366,2
171,348,4
172,366,0
173,322,6
174,382,6
175,344,6
176,376,7
177,375,3
178,262,6
179,375,2
180,383,2
181,354,3
182,378,6
183,354,4
184,383,2
185,354,3
186,378,6
187,354,4
188,383,4
189,375,4
190,314,5
191,260,7
192,259,1
193,260,2
194,381,3
195,376,6
196,381,2
197,353,3
198,377,3
199,374,4
200,344,7
201,262,0
202,336,4
203,335,3
204,313,6
205,335,3
206,313,1
207,292,6
208,338,5
209,336,5
210,262,4
211,316,6
212,314,0
213,315,7
214,334,5
215,333,4
216,229,6
217,243,0
218,12,4
219,65,6
220,10,1
221,11,3
222,13,6
223,11,2
224,243,2
225,245,3
226,333,2
227,260,6
228,258,5
229,350,7
230,331,0
231,332,6
232,330,3
233,332,7
234,246,3
235,245,6
236,246,7
237,247,4
238,241,2
239,247,3
240,244,4
241,242,3
242,12,2
243,248,3
244,334,4
245,230,2
246,334,6
247,248,0
248,229,3
249,231,3
250,232,2
251,335,0
252,249,0
253,53,1
254,250,4
255,54,5
256,53,5
257,249,6
258,317,4
259,127,3
260,18,4
261,19,4
262,91,3
263,110,3
264,94,4
265,214,3
266,279,4
267,155,7
268,153,4
269,221,3
270,209,0
271,224,4
272,284,4
273,283,1
274,282,5
275,284,3
276,276,6
277,284,6
278,274,4
279,389,1
280,285,7
281,389,6
282,309,6
283,203,1
284,397,2
285,272,6
286,205,5
287,307,0
288,205,6
289,337,7
290,184,6
291,299,3
292,184,6
293,299,3
294,184,2
295,296,4
296,184,4
297,301,3
298,202,1
299,300,3
300,397,3
301,308,6
302,397,2
303,272,2
304,222,2
305,220,6
306,253,5
307,219,4
308,270,2
309,219,3
310,150,3
311,152,6
312,150,2
313,165,6
314,164,2
315,91,3
316,110,7
317,92,3
318,93,5
319,110,6
320,91,4
321,164,7
322,148,4
323,145,6
324,143,7
325,269,5
326,286,4
327,140,5
328,139,4
329,298,3
330,141,7
331,180,2
332,140,1
333,269,3
334,144,0
335,287,4
336,337,3
337,205,2
338,271,4
339,205,3
340,272,3
341,273,4
342,308,1
343,274,4
344,389,7
345,310,6
346,390,6
347,391,2
348,300,3
349,397,2
