,state,action
0,0,3
1,2,2
2,40,1
3,59,4
4,3,6
5,106,0
6,2,3
7,41,6
8,2,3
9,41,4
10,132,2
11,41,1
12,62,2
13,6,3
14,108,6
15,6,6
16,59,4
17,3,3
18,62,4
19,43,3
20,133,3
21,87,0
22,86,4
23,137,3
24,138,5
25,160,7
26,137,6
27,84,1
28,85,6
29,83,2
30,133,2
31,45,0
32,9,6
33,44,4
34,82,1
35,133,4
36,83,7
37,176,5
38,81,7
39,277,3
40,176,6
41,277,5
42,80,2
43,42,7
44,107,3
45,132,0
46,81,0
47,176,6
48,277,0
49,293,3
50,134,2
51,83,1
52,278,2
53,9,5
54,45,2
55,108,3
56,63,4
57,46,4
58,87,7
59,278,4
60,84,4
61,135,4
62,341,0
63,343,2
64,295,1
65,136,7
66,295,2
67,177,4
68,295,2
69,177,1
70,137,4
71,136,2
72,137,6
73,84,2
74,278,4
75,84,2
76,278,6
77,82,4
78,176,4
79,339,5
80,293,0
81,339,3
82,135,7
83,340,1
84,135,3
85,136,4
86,304,3
87,298,3
88,141,0
89,297,1
90,296,5
91,142,0
92,296,6
93,141,7
94,180,5
95,298,7
96,179,3
97,180,6
98,179,4
99,398,5
100,342,3
101,181,6
102,342,2
103,304,4
104,342,5
105,343,0
106,342,3
107,181,2
108,298,3
109,141,6
110,298,3
111,141,2
112,269,6
113,139,4
114,298,4
115,181,6
116,342,3
117,181,2
118,298,5
119,178,4
120,179,5
121,304,7
122,343,3
123,179,6
124,343,5
125,341,2
126,135,3
127,136,2
128,137,6
129,84,3
130,137,3
131,138,4
132,139,6
133,136,4
134,304,7
135,343,2
136,295,1
137,136,6
138,135,4
139,341,2
140,135,7
141,340,3
142,295,3
143,178,3
144,140,2
145,286,6
146,294,4
147,178,5
148,136,2
149,137,5
150,85,3
151,160,4
152,294,4
153,178,4
154,179,4
155,398,0
156,393,5
157,398,1
158,181,6
159,342,5
160,343,5
161,341,3
162,304,0
163,179,2
164,178,1
165,139,6
166,136,6
167,135,4
168,341,2
169,135,3
170,136,2
171,137,4
172,136,2
173,137,4
174,136,4
175,304,4
176,342,1
177,179,2
178,178,0
179,298,2
180,139,4
181,298,2
182,139,6
183,136,0
184,178,3
185,140,2
186,286,2
187,161,4
188,286,2
189,161,4
190,286,6
191,294,5
192,137,1
193,160,2
194,48,4
195,160,6
196,85,4
197,177,3
198,294,2
199,160,7
200,137,1
201,160,4
202,294,4
203,178,1
204,139,2
205,138,3
206,146,7
207,286,2
208,161,5
209,88,2
210,50,6
211,47,6
212,9,5
213,45,4
214,133,3
215,87,7
216,278,4
217,84,4
218,135,3
219,136,6
220,135,2
221,84,1
222,85,4
223,177,7
224,135,0
225,295,2
226,177,0
227,136,7
228,295,5
229,135,5
230,134,6
231,293,2
232,81,3
233,83,2
234,133,6
235,43,1
236,44,4
237,82,7
238,81,4
239,293,5
240,277,2
241,132,3
242,82,7
243,81,3
244,83,6
245,81,6
246,80,0
247,277,3
248,176,3
249,84,6
250,176,3
251,84,6
252,176,7
253,293,3
254,134,6
255,293,2
256,81,7
257,277,3
258,176,5
259,81,4
260,293,3
261,134,3
262,177,4
263,295,6
264,340,1
265,135,4
266,341,2
267,135,4
268,341,2
269,135,4
270,341,2
271,135,6
272,339,0
273,340,3
274,295,5
275,135,4
276,341,0
277,343,1
278,304,5
279,295,2
280,177,4
281,295,0
282,304,5
283,295,4
284,343,3
285,179,6
286,343,2
287,295,2
288,177,3
289,294,4
290,178,3
291,140,6
292,178,2
293,294,2
294,160,6
295,85,3
296,160,7
297,137,4
298,136,6
299,135,2
300,84,6
301,176,6
302,277,0
303,293,0
304,339,3
305,135,3
306,136,2
307,137,2
308,86,2
309,47,4
310,86,6
311,278,3
312,86,2
313,47,2
314,10,6
315,8,4
316,9,3
317,47,4
318,86,7
319,85,0
320,137,2
321,86,4
322,137,4
323,136,3
324,139,4
325,298,2
326,139,3
327,269,6
328,139,7
329,178,6
330,295,0
331,304,4
332,342,1
333,179,6
334,343,3
335,179,2
336,178,6
337,295,4
338,343,2
339,295,3
340,178,6
341,295,4
342,343,3
343,179,2
344,178,1
345,139,0
346,140,1
347,269,0
348,142,6
349,140,1
