,state,action
0,80,3
1,81,0
2,176,2
3,82,3
4,278,6
5,82,6
6,132,3
7,82,2
8,44,6
9,41,2
10,4,2
11,5,0
12,6,3
13,108,2
14,319,4
15,108,2
16,319,2
17,321,0
18,247,2
19,330,4
20,247,6
21,320,3
22,247,2
23,330,4
24,247,1
25,246,5
26,330,1
27,331,7
28,330,1
29,331,3
30,258,7
31,332,4
32,244,4
33,242,4
34,10,3
35,65,7
36,64,6
37,46,2
38,63,1
39,242,3
40,12,4
41,65,2
42,12,4
43,65,5
44,11,4
45,64,5
46,10,7
47,46,2
48,63,0
49,10,0
50,64,3
51,51,0
52,211,7
53,49,0
54,162,2
55,211,3
56,90,6
57,211,6
58,50,2
59,65,6
60,10,6
61,8,4
62,9,4
63,278,2
64,9,6
65,44,6
66,41,2
67,4,6
68,40,4
69,2,4
70,107,2
71,2,6
72,0,0
73,1,2
74,106,4
75,1,1
76,2,5
77,106,0
78,2,6
79,0,3
80,2,3
81,41,4
82,132,6
83,107,3
84,132,1
85,43,3
86,133,3
87,87,3
88,48,2
89,64,0
90,50,6
91,47,4
92,86,4
93,137,6
94,84,4
95,135,7
96,340,2
97,134,4
98,340,2
99,134,6
100,293,5
101,277,2
102,132,4
103,277,2
104,132,4
105,277,3
106,176,7
107,293,3
108,134,2
109,83,0
110,84,3
111,137,7
112,177,3
113,294,0
114,139,6
115,136,6
116,135,7
117,340,3
118,295,5
119,135,2
120,84,4
121,135,2
122,84,2
123,278,2
124,9,6
125,44,3
126,9,4
127,278,4
128,84,6
129,176,3
130,84,4
131,135,5
132,134,5
133,176,2
134,82,4
135,176,6
136,277,2
137,132,3
138,82,4
139,176,2
140,82,2
141,44,1
142,45,6
143,62,7
144,41,3
145,44,2
146,7,4
147,44,5
148,62,2
149,6,2
150,60,3
151,319,2
152,321,3
153,246,2
154,331,4
155,246,3
156,245,2
157,258,3
158,260,3
159,261,4
160,315,3
161,335,2
162,336,6
163,261,1
164,262,2
165,379,6
166,383,6
167,352,3
168,383,2
169,354,4
170,383,7
171,381,6
172,351,1
173,352,7
174,351,3
175,381,2
176,353,4
177,381,5
178,352,0
179,381,2
180,353,4
181,381,6
182,351,1
183,352,4
184,380,3
185,375,3
186,262,5
187,376,3
188,344,3
189,382,1
190,366,6
191,345,4
192,263,2
193,345,2
194,347,0
195,346,5
196,347,2
197,368,3
198,362,5
199,360,4
200,372,1
201,362,4
202,348,0
203,324,3
204,325,4
205,370,2
206,325,4
207,370,0
208,306,2
209,326,2
210,329,4
211,326,6
212,323,1
213,325,2
214,371,4
215,325,6
216,324,6
217,346,3
218,324,3
219,325,3
220,328,6
221,325,2
222,371,4
223,325,2
224,371,4
225,325,2
226,371,5
227,364,6
228,362,2
229,361,7
230,360,1
231,361,4
232,362,3
233,364,6
234,362,3
235,364,4
236,365,4
237,323,7
238,322,4
239,265,4
240,290,3
241,280,4
242,100,4
243,22,4
244,97,6
245,213,4
246,93,4
247,151,2
248,93,5
249,110,2
250,212,2
251,54,0
252,21,2
253,99,6
254,53,3
255,99,5
256,250,0
257,99,6
258,53,4
259,20,6
260,17,0
261,19,3
262,212,2
263,54,2
264,250,1
265,290,2
266,265,7
267,292,5
268,312,6
269,336,7
270,316,2
271,262,4
272,316,4
273,317,4
274,127,6
275,230,1
276,231,3
277,232,2
278,335,2
279,336,2
280,344,3
281,382,7
282,263,6
283,262,2
284,379,7
285,376,2
286,377,4
287,376,3
288,344,7
289,262,4
290,316,2
291,262,5
292,376,3
293,344,4
294,336,5
295,262,0
296,336,2
297,344,7
298,262,6
299,375,4
300,314,4
301,334,6
302,248,1
303,333,4
304,229,3
305,231,2
306,315,2
307,261,2
308,376,6
309,381,4
310,260,6
311,258,3
312,260,3
313,261,1
314,262,5
315,376,6
316,381,4
317,260,6
318,258,6
319,331,0
320,332,3
321,259,2
322,380,3
323,375,3
324,262,2
325,379,4
326,262,6
327,375,2
328,383,6
329,352,7
330,351,3
331,381,6
332,351,3
333,381,4
334,260,4
335,333,3
336,315,1
337,316,7
338,315,3
339,335,3
340,313,3
341,290,5
342,292,3
343,291,4
344,251,6
345,250,2
346,292,2
347,264,1
348,322,2
349,324,6
