,state,action
0,3,3
1,62,6
2,3,3
3,62,0
4,44,3
5,9,4
6,278,3
7,86,2
8,47,0
9,48,3
10,49,2
11,51,6
12,64,4
13,48,6
14,87,6
15,133,3
16,87,4
17,85,6
18,83,6
19,81,0
20,176,4
21,339,2
22,176,6
23,277,5
24,80,2
25,42,6
26,1,2
27,106,4
28,1,2
29,106,3
30,3,3
31,62,5
32,4,6
33,40,7
34,106,4
35,1,5
36,0,0
37,1,3
38,42,1
39,41,7
40,42,4
41,80,3
42,81,6
43,80,2
44,42,3
45,43,5
46,41,6
47,2,6
48,0,3
49,2,2
50,40,4
51,2,6
52,0,3
53,2,7
54,1,1
55,2,3
56,41,6
57,2,7
58,1,2
59,106,4
60,1,0
61,107,2
62,2,2
63,40,0
64,3,3
65,62,5
66,4,3
67,7,6
68,4,3
69,7,4
70,44,6
71,41,2
72,4,0
73,62,6
74,3,1
75,4,3
76,7,4
77,44,7
78,43,6
79,42,4
80,80,2
81,42,0
82,132,3
83,82,6
84,132,3
85,82,2
86,44,2
87,7,5
88,6,6
89,59,4
90,3,4
91,42,3
92,43,2
93,62,6
94,3,3
95,62,3
96,45,0
97,9,0
98,87,6
99,133,4
100,83,4
101,134,2
102,83,4
103,134,2
104,83,0
105,84,3
106,137,6
107,84,6
108,176,6
109,277,3
110,176,6
111,277,3
112,176,5
113,81,2
114,43,5
115,41,6
116,2,2
117,40,3
118,4,3
119,7,2
120,61,0
121,108,5
122,61,2
123,320,3
124,247,0
125,289,4
126,63,4
127,46,6
128,45,1
129,8,6
130,7,3
131,8,7
132,45,7
133,44,3
134,9,6
135,44,6
136,41,3
137,44,4
138,82,2
139,44,2
140,7,6
141,4,1
142,6,6
143,59,0
144,4,6
145,40,4
146,2,6
147,0,3
148,2,2
149,40,7
150,106,3
151,3,6
152,106,4
153,1,2
154,106,4
155,1,3
156,42,5
157,2,4
158,107,5
159,1,1
160,2,4
161,107,2
162,2,6
163,0,3
164,2,2
165,40,3
166,4,1
167,6,3
168,108,6
169,6,6
170,59,7
171,40,3
172,4,2
173,5,0
174,6,2
175,60,4
176,6,4
177,62,4
178,43,2
179,62,4
180,43,6
181,42,6
182,1,3
183,42,4
184,80,3
185,81,2
186,43,2
187,62,4
188,43,4
189,81,6
190,80,2
191,42,6
192,1,3
193,42,3
194,43,3
195,133,3
196,87,4
197,85,3
198,160,6
199,85,3
200,160,6
201,85,4
202,177,1
203,137,0
204,294,3
205,286,1
206,146,2
207,162,4
208,146,6
209,138,6
210,137,4
211,136,7
212,295,0
213,304,2
214,136,3
215,139,6
216,136,3
217,139,6
218,136,6
219,135,4
220,341,5
221,340,2
222,134,3
223,177,1
224,137,3
225,138,2
226,88,4
227,138,2
228,88,2
229,50,5
230,64,6
231,46,0
232,47,3
233,50,1
234,51,6
235,64,3
236,51,6
237,64,0
238,50,5
239,64,3
240,51,3
241,15,6
242,51,6
243,64,1
244,65,3
245,52,4
246,211,3
247,90,6
248,211,3
249,90,1
250,66,6
251,15,2
252,14,4
253,15,2
254,14,2
255,231,5
256,334,4
257,230,3
258,127,6
259,230,0
260,14,6
261,13,2
262,229,2
263,333,7
264,248,3
265,334,3
266,317,3
267,249,6
268,317,4
269,127,2
270,317,5
271,315,0
272,317,6
273,334,2
274,314,3
275,316,3
276,338,6
277,316,4
278,317,4
279,127,2
280,317,3
281,249,2
282,338,4
283,249,2
284,338,3
285,292,1
286,265,6
287,312,1
288,264,3
289,305,6
290,264,3
291,305,0
292,266,0
293,267,2
294,306,0
295,367,0
296,233,6
297,267,2
298,306,4
299,267,6
300,291,3
301,267,5
302,266,4
303,280,6
304,290,4
305,99,6
306,53,3
307,99,4
308,21,3
309,22,7
310,98,1
311,22,3
312,25,3
313,129,5
314,26,4
315,68,4
316,111,4
317,156,4
318,119,3
319,118,5
320,217,3
321,117,3
322,121,4
323,169,2
324,121,7
325,120,4
326,175,3
327,172,2
328,171,4
329,172,1
330,170,2
331,124,2
332,123,3
333,78,6
334,123,6
335,159,3
336,123,7
337,122,2
338,114,3
339,77,5
340,76,3
341,57,4
342,78,3
343,58,6
344,78,1
345,38,4
346,79,2
347,38,6
348,77,2
349,36,2
