,state,action
0,3,6
1,106,3
2,3,4
3,42,3
4,43,7
5,132,2
6,41,7
7,42,6
8,1,2
9,106,1
10,40,0
11,3,5
12,40,3
13,4,4
14,41,5
15,3,0
16,41,6
17,2,6
18,0,3
19,2,2
20,40,4
21,2,3
22,41,4
23,132,2
24,41,3
25,44,2
26,7,4
27,44,1
28,45,0
29,9,7
30,133,2
31,45,3
32,46,2
33,63,4
34,46,6
35,45,4
36,133,1
37,9,4
38,278,2
39,9,7
40,133,2
41,45,3
42,46,0
43,47,2
44,10,3
45,65,7
46,64,6
47,46,6
48,45,5
49,7,6
50,4,4
51,41,3
52,44,6
53,41,4
54,132,6
55,107,2
56,2,2
57,40,3
58,4,2
59,5,1
60,60,0
61,61,3
62,241,6
63,61,6
64,5,4
65,4,7
66,3,2
67,59,4
68,3,3
69,62,7
70,41,4
71,132,0
72,81,4
73,293,3
74,134,3
75,177,3
76,294,0
77,139,4
78,298,4
79,181,4
80,393,2
81,181,4
82,393,2
83,181,4
84,393,3
85,392,0
86,384,4
87,396,2
88,384,6
89,394,5
90,393,3
91,392,2
92,299,5
93,180,3
94,297,6
95,180,3
96,297,1
97,296,1
98,287,3
99,271,1
100,288,1
101,220,1
102,152,2
103,214,3
104,279,7
105,215,2
106,95,7
107,214,3
108,279,3
109,156,2
110,111,2
111,68,6
112,23,3
113,68,3
114,70,6
115,68,7
116,24,4
117,254,6
118,95,2
119,97,4
120,95,5
121,94,6
122,110,2
123,212,4
124,110,7
125,92,2
126,109,3
127,213,2
128,21,2
129,99,2
130,290,6
131,313,3
132,290,4
133,99,3
134,100,3
135,55,6
136,100,3
137,55,1
138,101,5
139,268,3
140,236,4
141,56,7
142,26,2
143,101,4
144,26,3
145,27,6
146,26,2
147,101,4
148,26,2
149,101,3
150,102,2
151,237,6
152,233,3
153,237,4
154,102,6
155,101,6
156,252,6
157,251,6
158,250,3
159,251,5
160,290,2
161,265,6
162,312,4
163,313,7
164,249,3
165,250,5
166,313,4
167,53,4
168,20,4
169,109,2
170,20,7
171,19,4
172,91,4
173,164,1
174,92,1
175,110,5
176,109,4
177,92,6
178,218,3
179,92,4
180,149,6
181,148,4
182,145,1
183,219,2
184,164,3
185,165,3
186,214,4
187,152,5
188,151,6
189,149,4
190,253,2
191,149,5
192,164,3
193,165,3
194,214,4
195,152,6
196,150,3
197,152,2
198,214,7
199,151,4
200,220,4
201,222,2
202,220,3
203,153,3
204,154,6
205,153,0
206,166,6
207,208,5
208,220,6
209,253,4
210,271,2
211,253,2
212,149,3
213,151,1
214,214,1
215,95,4
216,215,4
217,153,3
218,154,3
219,168,4
220,227,6
221,209,7
222,210,1
223,209,6
224,221,6
225,222,0
226,207,2
227,208,3
228,166,3
229,167,4
230,224,3
231,281,4
232,276,6
233,284,6
234,274,2
235,210,2
236,166,3
237,167,0
238,227,4
239,275,4
240,282,6
241,285,6
242,308,4
243,310,3
244,311,2
245,285,3
246,282,6
247,285,4
248,311,1
249,283,6
250,389,4
251,388,2
252,389,3
253,283,5
254,285,6
255,308,1
256,274,2
257,210,4
258,274,4
259,389,3
260,283,6
261,389,3
262,283,6
263,389,3
264,283,5
265,285,5
266,274,4
267,389,3
268,283,5
269,285,2
270,223,3
271,275,3
272,255,1
273,256,1
274,173,5
275,175,3
276,172,2
277,171,2
278,122,6
279,158,1
280,159,0
281,122,1
282,123,6
283,159,1
284,114,6
285,113,1
286,73,6
287,72,0
288,113,3
289,114,2
290,75,3
291,36,2
292,32,4
293,36,7
294,76,5
295,75,3
296,36,0
297,57,4
298,78,2
299,57,3
300,39,6
301,57,2
302,34,6
303,33,3
304,34,4
305,57,6
306,76,7
307,114,3
308,77,4
309,126,4
310,174,6
311,171,5
312,121,3
313,124,3
314,125,2
315,78,2
316,57,6
317,76,3
318,57,2
319,34,4
320,57,2
321,34,7
322,36,6
323,75,6
324,71,4
325,113,2
326,71,3
327,75,7
328,73,2
329,74,4
330,73,1
331,75,2
332,35,6
333,130,3
334,35,2
335,30,6
336,104,3
337,30,6
338,104,5
339,103,2
340,239,4
341,103,0
342,104,5
343,103,4
344,28,1
345,104,6
346,102,6
347,101,6
348,252,2
349,267,2
