,state,action
0,0,3
1,2,2
2,40,4
3,2,2
4,40,4
5,2,6
6,0,0
7,1,3
8,42,2
9,3,3
10,62,4
11,43,3
12,133,3
13,87,5
14,9,4
15,278,1
16,87,4
17,85,6
18,83,3
19,85,4
20,177,6
21,134,2
22,83,3
23,85,4
24,177,2
25,85,6
26,83,4
27,134,3
28,177,4
29,295,4
30,343,2
31,295,3
32,178,1
33,139,6
34,136,4
35,304,4
36,342,2
37,304,2
38,136,2
39,137,2
40,86,3
41,88,0
42,161,4
43,286,6
44,294,4
45,178,6
46,295,3
47,178,2
48,294,4
49,178,3
50,140,4
51,180,2
52,140,4
53,180,6
54,179,2
55,178,3
56,140,4
57,180,7
58,181,2
59,298,6
60,304,6
61,341,2
62,135,6
63,339,2
64,176,4
65,339,3
66,135,3
67,136,2
68,137,4
69,136,4
70,304,6
71,341,1
72,295,6
73,340,3
74,295,4
75,343,3
76,179,6
77,343,3
78,179,6
79,343,1
80,304,1
81,178,3
82,140,6
83,178,6
84,295,0
85,304,6
86,341,3
87,304,0
88,179,3
89,180,0
90,299,1
91,297,5
92,141,4
93,299,3
94,184,2
95,296,3
96,307,4
97,204,6
98,184,1
99,337,5
100,296,3
101,307,3
102,206,4
103,302,2
104,206,2
105,288,4
106,206,4
107,302,2
108,206,4
109,302,3
110,303,2
111,207,5
112,222,3
113,221,1
114,166,4
115,210,3
116,224,4
117,284,4
118,283,6
119,389,4
120,388,6
121,386,2
122,309,6
123,203,2
124,302,2
125,206,1
126,222,4
127,272,1
128,207,3
129,210,2
130,166,6
131,208,3
132,166,2
133,155,6
134,152,6
135,150,4
136,288,4
137,206,4
138,302,6
139,204,3
140,302,0
141,397,6
142,300,5
143,204,4
144,202,6
145,301,2
146,184,7
147,183,7
148,392,6
149,393,3
150,392,6
151,393,5
152,398,2
153,179,2
154,178,4
155,179,2
156,178,2
157,294,5
158,137,1
159,160,6
160,85,2
161,87,3
162,48,3
163,49,5
164,50,2
165,65,4
166,50,6
167,47,3
168,50,3
169,211,3
170,90,5
171,15,6
172,51,3
173,15,4
174,89,2
175,15,2
176,14,6
177,13,7
178,65,2
179,12,4
180,65,2
181,12,2
182,248,2
183,259,5
184,258,3
185,260,2
186,381,1
187,383,2
188,354,4
189,383,6
190,352,3
191,383,3
192,379,3
193,345,6
194,379,4
195,262,4
196,316,6
197,314,3
198,316,4
199,317,4
200,127,6
201,230,3
202,127,4
203,16,6
204,52,3
205,16,7
206,15,5
207,52,7
208,51,4
209,49,6
210,48,3
211,49,0
212,162,2
213,211,6
214,50,7
215,48,5
216,47,3
217,50,3
218,211,2
219,52,3
220,16,1
221,17,4
222,66,3
223,109,0
224,110,5
225,109,2
226,20,2
227,53,4
228,20,0
229,212,3
230,98,2
231,67,2
232,251,0
233,100,6
234,99,6
235,53,6
236,232,3
237,53,2
238,313,6
239,335,5
240,316,2
241,262,3
242,263,3
243,264,2
244,366,2
245,348,2
246,362,2
247,361,0
248,363,0
249,364,4
250,365,7
251,324,0
252,323,0
253,370,3
254,349,3
255,318,6
256,349,6
257,370,2
258,325,2
259,371,4
260,325,3
261,328,7
262,326,7
263,370,4
264,266,2
265,370,2
266,325,3
267,328,4
268,349,2
269,328,7
270,326,2
271,329,0
272,328,4
273,349,4
274,367,2
275,349,2
276,328,5
277,329,0
278,328,6
279,325,2
280,371,4
281,325,4
282,370,1
283,326,6
284,323,3
285,326,2
286,329,6
287,365,5
288,369,4
289,324,3
290,325,1
291,329,6
292,365,4
293,323,3
294,326,2
295,329,6
296,365,3
297,329,4
298,326,4
299,306,4
300,267,5
301,266,2
302,370,6
303,322,7
304,264,4
305,292,4
306,250,4
307,54,1
308,99,6
309,53,2
310,313,5
311,338,7
312,335,3
313,313,4
314,53,4
315,20,4
316,109,3
317,213,6
318,109,6
319,66,6
320,15,6
321,51,3
322,15,4
323,89,3
324,218,3
325,92,6
326,218,4
327,148,4
328,145,4
329,287,6
330,142,6
331,140,3
332,142,3
333,287,2
334,145,2
335,148,6
336,257,6
337,161,5
338,88,2
339,50,2
340,65,3
341,52,4
342,211,2
343,52,3
344,16,2
345,127,4
346,16,5
347,14,7
348,52,4
349,211,0
