,state,action
0,0,0
1,1,2
2,106,3
3,3,4
4,42,6
5,1,3
6,42,4
7,80,0
8,277,3
9,176,3
10,84,2
11,278,4
12,84,4
13,135,2
14,84,1
15,85,3
16,160,3
17,161,0
18,146,5
19,161,4
20,286,4
21,140,7
22,298,2
23,139,4
24,298,4
25,181,3
26,299,6
27,181,6
28,342,2
29,304,3
30,298,2
31,139,3
32,269,2
33,146,4
34,269,6
35,139,2
36,138,4
37,139,3
38,269,5
39,286,4
40,140,3
41,142,2
42,143,6
43,286,4
44,140,2
45,286,2
46,161,7
47,138,3
48,146,6
49,138,4
50,139,6
51,136,2
52,137,6
53,84,2
54,278,2
55,9,4
56,278,6
57,82,4
58,176,2
59,82,4
60,176,0
61,134,2
62,83,2
63,133,0
64,278,6
65,82,2
66,44,5
67,62,3
68,45,2
69,108,2
70,319,0
71,241,6
72,61,4
73,7,1
74,108,7
75,7,2
76,61,4
77,7,7
78,62,4
79,43,3
80,133,2
81,45,4
82,133,4
83,83,6
84,81,6
85,80,1
86,132,2
87,41,4
88,132,4
89,277,2
90,132,3
91,82,6
92,132,3
93,82,2
94,44,3
95,9,0
96,87,1
97,47,6
98,9,0
99,87,6
100,133,3
101,87,6
102,133,3
103,87,3
104,48,3
105,49,6
106,48,4
107,160,4
108,294,5
109,137,2
110,86,4
111,137,6
112,84,5
113,83,5
114,82,3
115,278,6
116,82,2
117,44,3
118,9,3
119,47,3
120,50,6
121,47,3
122,50,1
123,51,4
124,49,2
125,51,6
126,64,5
127,10,6
128,8,2
129,241,5
130,319,4
131,108,7
132,7,3
133,8,7
134,45,3
135,46,4
136,87,4
137,85,6
138,83,0
139,84,5
140,83,3
141,85,2
142,87,5
143,9,4
144,278,6
145,82,5
146,43,6
147,42,6
148,1,2
149,106,4
150,1,5
151,0,0
152,1,5
153,0,1
154,106,7
155,0,1
156,106,1
157,40,3
158,4,2
159,5,1
160,60,3
161,319,2
162,321,4
163,319,4
164,108,3
165,63,4
166,46,4
167,87,0
168,86,6
169,278,4
170,84,2
171,278,4
172,84,4
173,135,3
174,136,1
175,294,2
176,160,4
177,294,6
178,177,4
179,295,3
180,178,3
181,140,2
182,286,6
183,294,2
184,160,5
185,86,4
186,137,2
187,86,7
188,85,0
189,137,4
190,136,4
191,304,1
192,178,4
193,179,4
194,398,3
195,182,2
196,180,5
197,298,5
198,178,2
199,294,2
200,160,4
201,294,6
202,177,3
203,294,3
204,286,7
205,139,6
206,136,4
207,304,2
208,136,2
209,137,6
210,84,3
211,137,6
212,84,4
213,135,6
214,339,0
215,340,3
216,295,4
217,343,5
218,341,3
219,304,5
220,295,5
221,135,5
222,134,1
223,84,0
224,177,2
225,85,2
226,87,2
227,46,3
228,64,3
229,51,1
230,52,2
231,230,3
232,127,3
233,18,4
234,19,3
235,212,6
236,19,0
237,109,3
238,213,5
239,212,4
240,110,4
241,165,0
242,151,6
243,149,4
244,253,2
245,149,0
246,150,4
247,288,2
248,150,6
249,219,3
250,150,3
251,152,5
252,151,3
253,215,6
254,151,7
255,150,3
256,152,4
257,208,3
258,166,3
259,167,2
260,119,7
261,154,4
262,209,7
263,210,4
264,274,4
265,389,3
266,283,6
267,389,6
268,309,2
269,303,0
270,308,0
271,389,2
272,274,5
273,273,2
274,221,5
275,208,2
276,152,3
277,155,4
278,166,3
279,167,4
280,224,3
281,281,4
282,276,5
283,275,1
284,281,7
285,275,2
286,227,6
287,209,4
288,223,2
289,209,4
290,223,2
291,209,4
292,223,3
293,275,3
294,255,6
295,275,5
296,224,3
297,281,2
298,226,3
299,175,6
300,226,6
301,167,4
302,224,4
303,284,6
304,274,0
305,285,4
306,311,1
307,283,1
308,282,7
309,283,2
310,284,1
311,275,0
312,276,6
313,284,5
314,223,6
315,273,3
316,223,7
317,274,4
318,389,6
319,309,6
320,203,6
321,202,3
322,203,1
323,397,2
324,272,0
325,303,3
326,274,1
327,223,6
328,273,6
329,272,5
330,206,3
331,207,4
332,303,2
333,207,4
334,303,5
335,272,6
336,205,3
337,272,2
338,222,6
339,271,6
340,287,2
341,145,4
342,287,6
343,142,6
344,140,0
345,141,6
346,298,4
347,181,7
348,398,1
349,181,1
