,state,action
0,80,3
1,81,7
2,277,2
3,132,2
4,41,4
5,132,3
6,82,3
7,278,4
8,84,2
9,278,3
10,86,3
11,88,1
12,49,5
13,50,0
14,49,6
15,48,4
16,160,4
17,294,2
18,160,3
19,161,6
20,160,1
21,88,3
22,162,3
23,163,6
24,162,2
25,211,7
26,49,3
27,89,2
28,15,3
29,66,3
30,109,6
31,66,2
32,17,2
33,232,7
34,127,4
35,16,7
36,15,5
37,52,0
38,15,2
39,14,3
40,17,6
41,14,3
42,17,4
43,66,2
44,17,6
45,14,2
46,231,3
47,232,2
48,335,5
49,316,5
50,261,3
51,336,4
52,335,3
53,313,4
54,53,2
55,313,4
56,53,2
57,313,6
58,335,2
59,336,4
60,335,7
61,317,0
62,232,2
63,335,0
64,249,4
65,18,6
66,127,4
67,16,6
68,52,4
69,211,1
70,15,6
71,51,6
72,64,0
73,50,3
74,211,2
75,52,6
76,65,6
77,10,3
78,65,1
79,13,2
80,229,3
81,231,3
82,232,6
83,231,3
84,232,4
85,17,2
86,232,6
87,231,4
88,14,5
89,230,4
90,52,2
91,230,5
92,229,6
93,243,6
94,289,1
95,244,4
96,242,7
97,63,0
98,10,6
99,8,2
100,241,3
101,242,3
102,12,3
103,230,2
104,334,7
105,229,5
106,248,7
107,243,5
108,244,6
109,247,6
110,320,4
111,61,5
112,60,7
113,5,4
114,4,7
115,3,3
116,62,3
117,45,6
118,62,3
119,45,3
120,46,2
121,63,7
122,8,2
123,241,4
124,8,2
125,241,3
126,242,3
127,12,4
128,65,3
129,52,3
130,16,3
131,19,3
132,212,2
133,54,6
134,18,3
135,54,4
136,212,2
137,54,3
138,67,3
139,128,1
140,55,2
141,268,2
142,367,4
143,268,4
144,55,2
145,268,2
146,367,2
147,349,4
148,367,2
149,349,6
150,370,2
151,325,2
152,371,4
153,325,7
154,323,1
155,325,6
156,324,3
157,325,7
158,323,0
159,370,3
160,349,3
161,318,4
162,235,3
163,239,4
164,103,3
165,105,0
166,30,4
167,35,7
168,74,3
169,33,2
170,31,6
171,29,6
172,28,5
173,102,3
174,104,3
175,30,6
176,104,0
177,29,6
178,28,3
179,29,6
180,28,3
181,29,2
182,105,0
183,30,5
184,105,6
185,103,2
186,239,7
187,237,2
188,238,4
189,237,4
190,102,1
191,103,2
192,239,6
193,235,4
194,236,4
195,56,7
196,26,6
197,128,3
198,26,4
199,68,6
200,23,4
201,96,5
202,97,2
203,22,6
204,21,1
205,67,3
206,128,3
207,26,2
208,101,2
209,233,2
210,234,4
211,233,4
212,101,4
213,26,4
214,68,6
215,23,1
216,25,3
217,129,7
218,68,3
219,70,6
220,68,6
221,23,2
222,128,3
223,26,4
224,68,6
225,23,3
226,68,6
227,23,0
228,24,4
229,254,6
230,95,7
231,214,6
232,165,0
233,151,4
234,220,6
235,253,3
236,220,5
237,150,4
238,288,3
239,208,4
240,207,4
241,303,4
242,309,3
243,389,6
244,309,4
245,386,7
246,192,2
247,390,7
248,191,2
249,203,4
250,191,6
251,190,0
252,201,2
253,391,3
254,390,4
255,192,4
256,194,5
257,385,3
258,193,2
259,386,6
260,191,2
261,203,4
262,191,3
263,386,3
264,388,6
265,386,3
266,388,2
267,389,4
268,388,6
269,386,3
270,388,6
271,386,4
272,193,6
273,385,6
274,200,4
275,198,3
276,196,2
277,385,6
278,200,5
279,189,2
280,186,1
281,202,1
282,300,6
283,185,2
284,337,2
285,287,1
286,270,4
287,307,0
288,205,3
289,272,4
290,397,3
291,308,4
292,310,2
293,308,7
294,309,4
295,386,6
296,191,2
297,203,3
298,309,3
299,389,3
300,283,6
301,389,6
302,309,7
303,390,4
304,192,6
305,201,0
306,385,2
307,191,1
308,390,3
309,310,5
310,309,4
311,386,4
312,193,6
313,385,0
314,194,7
315,196,7
316,197,5
317,198,0
318,197,5
319,198,5
320,199,2
321,189,2
322,186,5
323,301,7
324,384,2
325,183,0
326,301,6
327,392,2
328,299,6
329,181,6
330,342,0
331,398,2
332,179,7
333,342,3
334,181,1
335,180,6
336,179,2
337,178,2
338,294,6
339,177,7
340,135,6
341,339,3
342,135,2
343,84,7
344,134,6
345,293,3
346,134,3
347,177,2
348,85,6
349,83,7
