,state,action
0,40,4
1,2,3
2,41,2
3,4,3
4,7,3
5,8,4
6,9,6
7,44,3
8,9,4
9,278,1
10,87,6
11,133,4
12,83,3
13,85,2
14,87,1
15,47,6
16,9,2
17,8,3
18,10,2
19,242,6
20,241,2
21,247,2
22,330,4
23,247,6
24,320,1
25,321,3
26,246,3
27,245,4
28,243,1
29,248,5
30,245,1
31,259,2
32,380,3
33,375,2
34,383,5
35,353,3
36,377,4
37,376,3
38,344,7
39,262,6
40,375,2
41,383,6
42,352,7
43,351,3
44,381,3
45,376,6
46,381,3
47,376,4
48,261,1
49,262,6
50,375,3
51,262,4
52,316,6
53,314,2
54,375,1
55,376,3
56,344,1
57,345,3
58,366,2
59,348,3
60,365,6
61,348,7
62,346,5
63,347,0
64,346,0
65,366,3
66,323,6
67,366,6
68,345,2
69,347,2
70,368,6
71,356,7
72,355,4
73,377,5
74,354,3
75,378,4
76,379,2
77,378,7
78,377,4
79,376,4
80,261,6
81,260,3
82,261,2
83,376,1
84,379,2
85,378,4
86,379,3
87,345,4
88,263,2
89,345,7
90,344,6
91,376,6
92,381,1
93,383,3
94,379,3
95,345,6
96,379,6
97,383,6
98,352,3
99,383,3
100,379,2
101,378,4
102,379,6
103,383,3
104,379,6
105,383,2
106,354,4
107,383,6
108,352,1
109,353,4
110,381,4
111,260,3
112,261,6
113,260,6
114,258,7
115,332,6
116,330,4
117,247,4
118,241,0
119,63,2
120,289,3
121,243,6
122,289,3
123,243,2
124,245,6
125,246,2
126,331,3
127,258,4
128,245,4
129,243,2
130,245,7
131,244,6
132,247,4
133,241,3
134,242,2
135,244,2
136,332,2
137,350,3
138,380,3
139,375,4
140,314,4
141,334,7
142,229,6
143,243,3
144,229,7
145,12,6
146,242,1
147,243,7
148,242,6
149,241,3
150,242,1
151,243,3
152,229,6
153,243,2
154,245,0
155,248,2
156,259,6
157,332,4
158,244,2
159,332,1
160,258,3
161,260,6
162,258,5
163,350,4
164,332,6
165,330,4
166,247,6
167,320,0
168,319,5
169,320,3
170,247,0
171,289,2
172,246,6
173,321,4
174,319,3
175,289,0
176,242,4
177,10,3
178,65,6
179,10,2
180,242,4
181,10,2
182,242,6
183,241,6
184,61,2
185,320,0
186,319,6
187,60,4
188,6,3
189,108,7
190,7,2
191,61,7
192,6,4
193,62,2
194,6,4
195,62,2
196,6,7
197,4,4
198,41,2
199,4,7
200,3,4
201,42,3
202,43,3
203,133,3
204,87,0
205,86,2
206,47,4
207,86,1
208,48,4
209,160,6
210,85,2
211,87,6
212,133,6
213,43,3
214,133,7
215,82,7
216,81,6
217,80,3
218,81,3
219,83,3
220,85,7
221,84,3
222,137,3
223,138,0
224,286,6
225,294,3
226,286,6
227,294,3
228,286,6
229,294,3
230,286,3
231,143,2
232,257,4
233,143,4
234,142,1
235,144,6
236,269,2
237,146,4
238,269,3
239,144,4
240,296,6
241,141,2
242,269,4
243,141,4
244,299,4
245,392,4
246,395,2
247,392,6
248,393,0
249,394,0
250,395,3
251,187,4
252,188,5
253,396,2
254,384,2
255,183,6
256,182,4
257,394,1
258,392,3
259,301,6
260,392,4
261,395,2
262,392,3
263,301,2
264,184,2
265,296,0
266,337,2
267,287,2
268,145,6
269,143,6
270,286,6
271,294,7
272,136,3
273,139,2
274,138,3
275,146,3
276,147,2
277,163,3
278,164,0
279,149,6
280,148,4
281,145,0
282,270,6
283,144,0
284,287,6
285,142,3
286,287,6
287,142,2
288,143,7
289,269,2
290,146,5
291,161,1
292,162,3
293,163,4
294,147,2
295,163,7
296,257,2
297,89,5
298,211,3
299,90,3
300,91,7
301,218,2
302,66,2
303,17,3
304,20,3
305,21,4
306,213,3
307,97,0
308,96,7
309,95,7
310,214,3
311,279,3
312,156,0
313,217,2
314,157,0
315,116,3
316,158,2
317,113,2
318,71,2
319,130,6
320,27,4
321,70,7
322,69,3
323,72,6
324,69,6
325,24,4
326,254,2
327,24,7
328,96,7
329,95,4
330,215,3
331,216,5
332,279,3
333,156,3
334,116,2
335,112,3
336,113,0
337,159,4
338,121,6
339,117,3
340,121,4
341,169,4
342,173,1
343,172,5
344,169,2
345,121,4
346,169,0
347,172,2
348,171,0
349,170,5
