,state,action
0,40,3
1,4,4
2,41,3
3,44,2
4,7,2
5,61,2
6,320,3
7,247,5
8,321,1
9,330,3
10,332,2
11,350,0
12,258,3
13,260,3
14,261,2
15,376,1
16,379,2
17,378,4
18,379,4
19,262,2
20,379,5
21,377,6
22,353,0
23,383,0
24,376,3
25,344,3
26,382,4
27,312,6
28,336,2
29,344,5
30,379,4
31,262,4
32,316,2
33,262,2
34,379,5
35,377,4
36,376,0
37,262,3
38,263,3
39,264,6
40,263,4
41,338,2
42,263,0
43,312,6
44,336,2
45,344,2
46,374,2
47,373,6
48,355,4
49,377,3
50,374,1
51,347,2
52,368,4
53,347,2
54,368,3
55,362,3
56,364,5
57,363,6
58,360,4
59,372,3
60,369,7
61,348,2
62,362,2
63,361,7
64,360,6
65,357,3
66,360,2
67,359,0
68,361,4
69,362,5
70,360,3
71,363,7
72,362,1
73,363,6
74,360,4
75,372,2
76,360,2
77,359,4
78,360,2
79,359,0
80,361,4
81,362,2
82,361,4
83,362,2
84,361,7
85,360,6
86,357,7
87,356,4
88,378,7
89,377,7
90,383,6
91,352,4
92,380,3
93,375,2
94,383,6
95,352,4
96,380,2
97,352,3
98,383,2
99,354,7
100,353,4
101,381,1
102,383,3
103,379,3
104,345,1
105,346,1
106,348,0
107,324,4
108,322,2
109,324,3
110,325,2
111,371,6
112,369,4
113,324,2
114,369,4
115,324,6
116,346,2
117,372,4
118,346,2
119,372,5
120,368,4
121,347,4
122,345,6
123,379,4
124,262,3
125,263,2
126,345,2
127,347,3
128,348,6
129,347,2
130,368,3
131,362,3
132,364,6
133,362,6
134,368,2
135,358,0
136,360,2
137,359,4
138,360,2
139,359,4
140,360,2
141,359,4
142,360,5
143,358,7
144,357,0
145,368,3
146,362,4
147,348,2
148,362,5
149,360,6
150,357,0
151,368,0
152,372,2
153,360,2
154,359,7
155,358,4
156,368,5
157,357,4
158,373,5
159,356,3
160,368,2
161,358,3
162,361,4
163,362,0
164,369,4
165,324,2
166,369,7
167,348,6
168,347,3
169,348,7
170,346,4
171,382,2
172,346,3
173,324,2
174,369,2
175,363,4
176,369,6
177,372,4
178,346,2
179,372,1
180,362,2
181,361,0
182,363,0
183,364,4
184,365,3
185,329,6
186,365,4
187,323,4
188,305,3
189,306,4
190,267,4
191,252,6
192,251,3
193,252,4
194,128,0
195,25,2
196,55,4
197,25,3
198,129,3
199,131,6
200,129,7
201,68,3
202,70,4
203,112,6
204,111,6
205,96,2
206,23,2
207,128,4
208,23,6
209,98,4
210,94,6
211,110,4
212,165,4
213,150,4
214,288,2
215,150,0
216,220,6
217,253,1
218,150,3
219,152,2
220,214,4
221,152,5
222,151,4
223,220,6
224,253,4
225,271,6
226,287,3
227,271,3
228,222,6
229,271,1
230,288,3
231,208,7
232,222,3
233,221,0
234,210,4
235,274,4
236,389,4
237,388,6
238,386,7
239,192,1
240,386,3
241,388,6
242,386,2
243,309,3
244,389,6
245,309,0
246,310,2
247,308,4
248,310,4
249,387,6
250,192,4
251,194,2
252,192,5
253,191,3
254,386,4
255,193,2
256,386,2
257,309,0
258,310,4
259,387,6
260,192,4
261,194,2
262,192,3
263,387,6
264,192,2
265,390,1
266,309,5
267,397,2
268,272,6
269,205,2
270,271,4
271,205,2
272,271,3
273,222,2
274,220,4
275,222,4
276,272,3
277,273,4
278,308,6
279,397,0
280,309,4
281,386,3
282,388,2
283,389,4
284,388,2
285,389,4
286,388,6
287,386,3
288,388,7
289,387,1
290,388,6
291,386,4
292,193,2
293,386,2
294,309,4
295,386,0
296,387,6
297,192,2
298,390,6
299,391,2
300,300,0
301,203,3
302,309,2
303,303,4
304,309,3
305,389,4
306,388,2
307,389,2
308,274,7
309,308,1
310,274,4
311,389,3
312,283,5
313,285,4
314,311,2
315,285,2
316,223,6
317,273,6
318,272,2
319,222,7
320,206,2
321,288,2
322,150,0
323,220,2
324,151,4
325,220,4
326,222,3
327,221,4
328,273,4
329,308,6
330,397,2
331,272,2
332,222,6
333,271,5
334,270,6
335,144,7
336,142,6
337,140,4
338,180,2
339,140,0
340,141,6
341,298,3
342,141,4
343,299,4
344,392,7
345,394,2
346,182,3
347,183,6
348,182,4
349,394,3
