,state,action
0,0,3
1,2,7
2,1,0
3,107,1
4,42,1
5,41,5
6,3,0
7,41,4
8,132,2
9,41,0
10,43,6
11,42,3
12,43,6
13,42,0
14,132,6
15,107,3
16,132,4
17,277,3
18,176,7
19,293,3
20,134,7
21,339,3
22,135,4
23,341,2
24,135,6
25,339,3
26,135,4
27,341,2
28,135,6
29,339,2
30,176,3
31,84,2
32,278,2
33,9,3
34,47,5
35,46,0
36,47,6
37,9,6
38,44,3
39,9,6
40,44,6
41,41,3
42,44,6
43,41,2
44,4,3
45,7,2
46,61,2
47,320,3
48,247,3
49,244,2
50,332,3
51,259,6
52,332,3
53,259,6
54,332,5
55,331,0
56,332,1
57,258,0
58,259,1
59,260,3
60,261,1
61,262,0
62,336,3
63,312,0
64,292,2
65,264,3
66,305,3
67,306,6
68,305,2
69,323,4
70,305,5
71,322,2
72,324,1
73,365,3
74,329,7
75,325,6
76,324,6
77,346,3
78,324,6
79,346,2
80,372,4
81,346,4
82,382,2
83,346,4
84,382,5
85,345,2
86,347,6
87,378,6
88,354,4
89,383,5
90,353,4
91,381,4
92,260,6
93,258,2
94,351,4
95,258,3
96,260,4
97,333,5
98,259,5
99,258,4
100,245,3
101,333,4
102,229,2
103,333,3
104,315,3
105,335,6
106,315,6
107,333,3
108,315,6
109,333,6
110,245,3
111,333,2
112,260,6
113,258,0
114,259,6
115,332,5
116,331,4
117,246,7
118,247,5
119,321,7
120,320,0
121,319,2
122,321,3
123,246,2
124,331,4
125,246,3
126,245,4
127,243,4
128,11,3
129,13,5
130,12,3
131,230,6
132,12,3
133,230,4
134,52,2
135,230,2
136,334,1
137,315,3
138,335,1
139,338,3
140,292,4
141,250,2
142,292,6
143,338,3
144,292,6
145,338,3
146,292,3
147,291,6
148,292,4
149,250,7
150,53,5
151,249,6
152,317,6
153,334,4
154,230,7
155,13,7
156,65,2
157,12,6
158,242,6
159,241,2
160,247,3
161,244,3
162,248,3
163,334,7
164,229,3
165,231,2
166,315,6
167,333,0
168,334,3
169,317,6
170,334,4
171,230,5
172,229,3
173,231,0
174,127,4
175,16,7
176,15,6
177,51,6
178,64,2
179,11,3
180,13,5
181,12,6
182,242,3
183,12,6
184,242,0
185,11,2
186,243,4
187,11,6
188,63,3
189,11,2
190,243,6
191,289,2
192,246,3
193,245,6
194,246,1
195,332,5
196,331,7
197,330,1
198,331,1
199,350,1
200,351,3
201,381,2
202,353,0
203,383,4
204,375,6
205,380,3
206,375,3
207,262,3
208,263,0
209,312,4
210,313,2
211,312,3
212,265,5
213,264,7
214,312,6
215,336,6
216,261,2
217,376,4
218,261,4
219,315,2
220,261,2
221,376,2
222,377,3
223,374,4
224,344,7
225,262,2
226,379,4
227,262,3
228,263,5
229,344,6
230,376,3
231,344,6
232,376,4
233,261,6
234,260,4
235,333,0
236,334,6
237,248,4
238,12,2
239,248,0
240,229,6
241,243,2
242,245,3
243,333,2
244,260,6
245,258,3
246,260,2
247,381,4
248,260,2
249,381,3
250,376,4
251,261,5
252,375,7
253,260,6
254,258,6
255,331,3
256,258,2
257,351,4
258,258,7
259,332,4
260,244,2
261,332,6
262,330,4
263,247,2
264,330,7
265,321,0
266,247,3
267,244,4
268,242,2
269,244,4
270,242,2
271,244,6
272,247,6
273,320,3
274,247,3
275,244,4
276,242,4
277,10,3
278,65,3
279,52,2
280,230,5
281,229,4
282,13,4
283,51,5
284,65,3
285,52,2
286,230,2
287,334,0
288,231,3
289,232,4
290,17,7
291,16,7
292,15,3
293,66,2
294,17,2
295,232,4
296,17,2
297,232,2
298,335,6
299,315,2
300,261,3
301,336,3
302,312,2
303,382,4
304,312,3
305,265,2
306,322,2
307,324,6
308,346,6
309,374,2
310,373,6
311,355,4
312,377,6
313,353,4
314,381,4
315,260,2
316,381,3
317,376,3
318,344,1
319,345,3
320,366,2
321,348,3
322,365,2
323,364,4
324,365,3
325,329,4
326,326,7
327,370,4
328,266,6
329,265,2
330,322,2
331,324,1
332,365,4
333,323,6
334,366,7
335,382,0
336,264,2
337,366,2
338,348,3
339,365,2
340,364,4
341,365,3
342,329,4
343,326,2
344,329,5
345,371,0
346,329,6
347,365,2
348,364,6
349,362,3
