,state,action
0,0,3
1,2,1
2,3,0
3,41,1
4,62,5
5,4,5
6,59,3
7,6,4
8,62,2
9,6,0
10,7,5
11,6,1
12,61,4
13,7,1
14,108,3
15,63,3
16,11,3
17,13,2
18,229,3
19,231,0
20,127,1
21,232,1
22,249,3
23,250,6
24,249,7
25,232,5
26,317,3
27,249,1
28,313,3
29,290,3
30,280,1
31,267,4
32,252,0
33,55,4
34,25,7
35,23,2
36,128,0
37,25,2
38,55,6
39,100,4
40,22,6
41,21,6
42,20,2
43,53,4
44,20,3
45,21,5
46,54,4
47,212,7
48,109,0
49,110,3
50,94,6
51,110,4
52,165,6
53,164,2
54,91,2
55,19,4
56,91,7
57,218,3
58,92,3
59,93,7
60,165,2
61,110,6
62,91,4
63,164,6
64,163,6
65,162,6
66,88,6
67,86,2
68,47,4
69,86,2
70,47,3
71,50,0
72,49,0
73,162,6
74,88,4
75,138,4
76,139,6
77,136,6
78,135,7
79,340,2
80,134,4
81,340,0
82,341,2
83,135,2
84,84,3
85,137,7
86,177,2
87,85,4
88,177,4
89,295,4
90,343,2
91,295,0
92,304,7
93,343,3
94,179,4
95,398,5
96,342,5
97,343,2
98,295,7
99,341,1
100,295,0
101,304,4
102,342,2
103,304,7
104,343,3
105,179,2
106,178,6
107,295,4
108,343,0
109,342,3
110,181,6
111,342,3
112,181,6
113,342,2
114,304,6
115,341,3
116,304,3
117,298,3
118,141,6
119,298,2
120,139,6
121,136,4
122,304,6
123,341,1
124,295,5
125,135,2
126,84,6
127,176,4
128,339,2
129,176,5
130,81,4
131,293,3
132,134,6
133,293,0
134,339,0
135,340,0
136,341,2
137,135,3
138,136,3
139,139,2
140,138,2
141,88,2
142,50,6
143,47,6
144,9,2
145,8,2
146,241,3
147,242,1
148,243,3
149,229,2
150,333,4
151,229,0
152,230,3
153,127,4
154,16,2
155,127,4
156,16,2
157,127,2
158,317,4
159,127,6
160,230,4
161,52,3
162,16,7
163,15,6
164,51,2
165,13,7
166,65,2
167,12,5
168,243,6
169,289,0
170,242,2
171,244,6
172,247,4
173,241,5
174,319,2
175,321,3
176,246,6
177,321,7
178,320,4
179,61,2
180,320,3
181,247,6
182,320,3
183,247,6
184,320,4
185,61,0
186,108,6
187,6,5
188,5,4
189,4,3
190,7,2
191,61,2
192,320,1
193,321,3
194,246,4
195,289,6
196,319,3
197,289,2
198,246,4
199,289,0
200,242,6
201,241,3
202,242,0
203,11,2
204,243,4
205,11,4
206,64,2
207,11,3
208,13,2
209,229,3
210,231,3
211,232,6
212,231,3
213,232,6
214,231,6
215,229,4
216,13,1
217,230,4
218,52,3
219,16,6
220,52,2
221,230,2
222,334,2
223,314,1
224,261,6
225,260,3
226,261,3
227,336,4
228,335,2
229,336,3
230,312,7
231,338,3
232,292,3
233,291,2
234,305,6
235,264,2
236,366,0
237,322,2
238,324,4
239,322,3
240,370,2
241,325,6
242,324,4
243,322,4
244,265,6
245,312,2
246,382,1
247,366,6
248,345,3
249,366,0
250,322,4
251,265,6
252,312,2
253,382,4
254,312,4
255,313,6
256,335,2
257,336,3
258,312,2
259,382,3
260,322,2
261,324,3
262,325,7
263,323,6
264,366,2
265,348,4
266,366,3
267,323,2
268,365,5
269,369,5
270,362,3
271,364,6
272,362,2
273,361,6
274,358,4
275,368,7
276,373,6
277,355,1
278,356,4
279,378,0
280,374,2
281,373,3
282,372,2
283,360,1
284,361,4
285,362,2
286,361,6
287,358,4
288,368,3
289,362,4
290,348,1
291,369,0
292,365,3
293,329,6
294,365,7
295,324,3
296,325,2
297,371,7
298,365,3
299,329,6
300,365,6
301,348,2
302,362,4
303,348,2
304,362,4
305,348,4
306,366,3
307,323,7
308,322,4
309,265,4
310,290,2
311,265,3
312,266,2
313,370,3
314,349,5
315,326,4
316,306,2
317,326,3
318,327,4
319,234,2
320,327,4
321,234,6
322,306,6
323,305,7
324,265,0
325,291,4
326,251,6
327,250,3
328,251,4
329,67,2
330,251,3
331,252,6
332,251,2
333,291,3
334,267,6
335,291,3
336,267,7
337,280,7
338,251,2
339,291,6
340,292,3
341,291,6
342,292,6
343,338,6
344,316,6
345,314,4
346,334,4
347,230,2
348,334,4
349,230,3
