,state,action
0,0,3
1,2,4
2,107,2
3,2,2
4,40,4
5,2,6
6,0,3
7,2,1
8,3,4
9,42,6
10,1,3
11,42,2
12,3,6
13,106,3
14,3,0
15,41,7
16,42,2
17,3,6
18,106,4
19,1,3
20,42,4
21,80,2
22,42,1
23,41,2
24,4,6
25,40,4
26,2,3
27,41,3
28,44,0
29,133,5
30,44,1
31,45,2
32,108,7
33,7,4
34,44,4
35,82,6
36,132,7
37,80,5
38,107,3
39,132,0
40,81,3
41,83,3
42,85,6
43,83,7
44,176,4
45,339,2
46,176,4
47,339,1
48,134,3
49,177,4
50,295,4
51,343,2
52,295,7
53,341,0
54,343,0
55,342,3
56,181,3
57,299,6
58,181,6
59,342,3
60,181,6
61,342,3
62,181,1
63,180,2
64,140,6
65,178,6
66,295,4
67,343,3
68,179,2
69,178,2
70,294,3
71,286,6
72,294,4
73,178,3
74,140,2
75,286,6
76,294,4
77,178,1
78,139,6
79,136,3
80,139,0
81,140,3
82,142,5
83,269,4
84,141,3
85,296,7
86,297,3
87,337,4
88,185,6
89,183,3
90,185,1
91,204,6
92,184,4
93,301,5
94,183,1
95,184,6
96,299,6
97,181,4
98,393,2
99,181,6
100,342,3
101,181,2
102,298,6
103,304,2
104,136,4
105,304,1
106,178,4
107,179,3
108,180,2
109,140,2
110,286,2
111,161,6
112,160,3
113,161,6
114,160,2
115,48,3
116,49,4
117,161,2
118,49,2
119,51,7
120,50,3
121,211,2
122,52,5
123,13,3
124,14,1
125,127,6
126,230,2
127,334,4
128,230,6
129,12,2
130,248,6
131,244,4
132,242,4
133,10,3
134,65,5
135,11,2
136,243,6
137,289,3
138,243,7
139,242,3
140,12,6
141,242,5
142,289,3
143,243,3
144,229,3
145,231,5
146,334,4
147,230,3
148,127,3
149,18,3
150,54,2
151,250,4
152,54,3
153,67,2
154,251,6
155,250,3
156,251,2
157,291,2
158,305,4
159,291,4
160,251,2
161,291,6
162,292,2
163,264,6
164,263,7
165,336,2
166,344,2
167,374,3
168,346,2
169,372,6
170,373,6
171,355,4
172,377,7
173,383,2
174,354,4
175,383,4
176,375,4
177,314,2
178,375,3
179,262,6
180,375,2
181,383,4
182,375,1
183,376,5
184,383,1
185,377,6
186,353,4
187,381,2
188,353,4
189,381,3
190,376,6
191,381,7
192,380,2
193,352,7
194,351,4
195,258,4
196,245,2
197,258,5
198,350,4
199,332,2
200,350,4
201,332,0
202,245,6
203,246,4
204,289,6
205,319,6
206,60,0
207,61,4
208,7,2
209,61,7
210,6,6
211,59,4
212,3,3
213,62,0
214,44,4
215,82,3
216,278,7
217,83,3
218,85,0
219,137,4
220,136,2
221,137,5
222,85,2
223,87,3
224,48,2
225,64,4
226,48,7
227,86,2
228,47,2
229,10,6
230,8,0
231,46,5
232,8,6
233,7,1
234,108,3
235,63,4
236,46,6
237,45,3
238,46,7
239,9,2
240,8,4
241,9,2
242,8,2
243,241,0
244,63,3
245,11,3
246,13,6
247,11,1
248,12,2
249,248,4
250,12,6
251,242,2
252,244,4
253,242,7
254,63,4
255,46,1
256,10,4
257,47,2
258,10,6
259,8,2
260,241,4
261,8,2
262,241,4
263,8,4
264,9,2
265,8,2
266,241,3
267,242,4
268,10,4
269,47,6
270,9,3
271,47,2
272,10,2
273,242,2
274,244,3
275,248,4
276,12,4
277,65,6
278,10,6
279,8,0
280,46,3
281,64,6
282,46,3
283,64,4
284,48,4
285,160,6
286,85,6
287,83,1
288,278,6
289,82,4
290,176,2
291,82,4
292,176,3
293,84,7
294,134,4
295,340,3
296,295,4
297,343,3
298,179,3
299,180,3
300,297,5
301,141,3
302,296,2
303,144,2
304,147,6
305,146,4
306,269,2
307,146,4
308,269,1
309,143,2
310,257,5
311,162,3
312,163,4
313,147,4
314,144,3
315,270,1
316,253,1
317,150,6
318,219,1
319,149,4
320,253,3
321,220,4
322,222,3
323,221,3
324,209,4
325,223,6
326,273,3
327,223,7
328,274,3
329,284,4
330,283,7
331,311,5
332,389,7
333,310,3
334,311,6
335,310,6
336,390,4
337,192,2
338,390,7
339,191,2
340,203,6
341,202,0
342,391,1
343,203,4
344,191,3
345,386,0
346,387,2
347,310,0
348,388,6
349,386,4
