,state,action
0,40,4
1,2,5
2,106,1
3,40,4
4,2,2
5,40,4
6,2,2
7,40,4
8,2,3
9,41,0
10,43,6
11,42,2
12,3,2
13,59,1
14,5,7
15,59,4
16,3,5
17,40,4
18,2,4
19,107,2
20,2,4
21,107,1
22,42,4
23,80,2
24,42,6
25,1,2
26,106,4
27,1,2
28,106,4
29,1,3
30,42,0
31,132,4
32,277,3
33,176,3
34,84,3
35,137,6
36,84,4
37,135,2
38,84,6
39,176,2
40,82,3
41,278,3
42,86,3
43,88,6
44,86,1
45,48,6
46,87,5
47,9,2
48,8,3
49,10,4
50,47,2
51,10,0
52,64,4
53,48,3
54,49,3
55,89,2
56,15,6
57,51,1
58,52,6
59,65,4
60,50,4
61,88,0
62,161,5
63,88,6
64,86,4
65,137,0
66,294,4
67,178,3
68,140,6
69,178,4
70,179,4
71,398,1
72,181,2
73,298,6
74,304,2
75,136,1
76,294,4
77,178,2
78,294,2
79,160,3
80,161,6
81,160,4
82,294,4
83,178,6
84,295,2
85,177,3
86,294,2
87,160,3
88,161,6
89,160,7
90,137,2
91,86,2
92,47,3
93,50,2
94,65,0
95,51,3
96,15,2
97,14,6
98,13,4
99,51,6
100,64,2
101,11,2
102,243,1
103,248,3
104,334,2
105,314,4
106,334,4
107,230,4
108,52,7
109,51,5
110,65,2
111,12,3
112,230,6
113,12,4
114,65,2
115,12,4
116,65,2
117,12,3
118,230,4
119,52,2
120,230,2
121,334,3
122,317,6
123,334,3
124,317,6
125,334,4
126,230,4
127,52,2
128,230,2
129,334,0
130,231,2
131,315,1
132,316,4
133,317,5
134,315,6
135,333,4
136,229,3
137,231,2
138,315,2
139,261,6
140,260,2
141,381,2
142,353,7
143,352,4
144,380,5
145,351,4
146,258,4
147,245,2
148,258,2
149,351,3
150,381,2
151,353,7
152,352,0
153,381,4
154,260,2
155,381,6
156,351,3
157,381,4
158,260,6
159,258,5
160,350,4
161,332,4
162,244,3
163,248,3
164,334,7
165,229,2
166,333,3
167,315,6
168,333,6
169,245,3
170,333,4
171,229,2
172,333,2
173,260,4
174,333,2
175,260,1
176,375,2
177,383,3
178,379,4
179,262,3
180,263,2
181,345,0
182,382,3
183,322,6
184,382,3
185,322,6
186,382,3
187,322,0
188,305,6
189,264,4
190,292,3
191,291,3
192,267,3
193,233,6
194,267,3
195,233,2
196,234,5
197,349,6
198,370,4
199,266,3
200,367,4
201,268,6
202,280,6
203,290,2
204,265,6
205,312,6
206,336,6
207,261,3
208,336,2
209,344,2
210,374,6
211,377,2
212,355,3
213,373,7
214,378,3
215,347,4
216,345,3
217,366,6
218,345,1
219,346,3
220,324,3
221,325,4
222,370,3
223,349,4
224,367,6
225,266,2
226,370,6
227,322,5
228,366,6
229,345,7
230,344,4
231,336,6
232,261,6
233,260,5
234,380,6
235,350,4
236,332,4
237,244,3
238,248,3
239,334,1
240,315,4
241,231,3
242,232,6
243,231,2
244,315,4
245,231,6
246,229,3
247,231,2
248,315,6
249,333,7
250,248,6
251,244,3
252,248,3
253,334,2
254,314,2
255,375,6
256,380,2
257,352,4
258,380,4
259,259,5
260,258,3
261,260,6
262,258,3
263,260,2
264,381,6
265,351,4
266,258,6
267,331,3
268,258,2
269,351,0
270,380,1
271,381,6
272,351,3
273,381,2
274,353,4
275,381,4
276,260,2
277,381,3
278,376,2
279,377,2
280,355,4
281,377,3
282,374,3
283,346,5
284,347,2
285,368,5
286,357,3
287,360,3
288,363,4
289,369,3
290,371,4
291,325,2
292,371,4
293,325,3
294,328,6
295,325,0
296,326,3
297,327,4
298,234,4
299,233,3
300,237,4
301,102,4
302,27,7
303,129,6
304,25,0
305,68,3
306,70,6
307,68,4
308,111,1
309,69,6
310,24,3
311,69,4
312,157,3
313,115,1
314,113,6
315,112,3
316,113,3
317,114,6
318,113,4
319,158,7
320,117,2
321,115,2
322,72,2
323,131,2
324,28,0
325,130,6
326,27,3
327,130,2
328,104,6
329,102,2
330,237,5
331,235,3
332,239,6
333,235,3
334,239,6
335,235,0
336,237,1
337,239,6
338,235,3
339,239,4
340,103,3
341,105,4
342,29,6
343,28,6
344,56,7
345,26,2
346,101,3
347,102,3
348,104,7
349,28,4
