,state,action
0,40,4
1,2,4
2,107,3
3,132,7
4,80,2
5,42,7
6,107,5
7,1,3
8,42,6
9,1,2
10,106,3
11,3,4
12,42,2
13,3,5
14,40,3
15,4,4
16,41,2
17,4,2
18,5,1
19,60,3
20,319,3
21,289,7
22,241,6
23,61,2
24,320,4
25,61,2
26,320,3
27,247,4
28,241,4
29,8,4
30,9,6
31,44,0
32,133,4
33,83,1
34,278,4
35,84,3
36,137,2
37,86,6
38,278,0
39,85,2
40,87,7
41,278,6
42,82,3
43,278,2
44,9,3
45,47,1
46,64,6
47,46,2
48,63,5
49,241,3
50,242,4
51,10,3
52,65,5
53,11,4
54,64,4
55,48,5
56,47,7
57,87,6
58,133,3
59,87,3
60,48,2
61,64,6
62,46,3
63,64,1
64,65,3
65,52,6
66,65,6
67,10,6
68,8,6
69,7,6
70,4,3
71,7,2
72,61,6
73,5,0
74,6,2
75,60,3
76,319,1
77,247,4
78,241,7
79,108,1
80,241,7
81,108,6
82,6,4
83,62,4
84,43,2
85,62,3
86,45,6
87,62,2
88,6,3
89,108,4
90,45,4
91,133,2
92,45,2
93,108,1
94,241,6
95,61,2
96,320,3
97,247,2
98,330,0
99,246,6
100,321,4
101,319,6
102,60,3
103,319,7
104,61,3
105,241,1
106,289,4
107,63,4
108,46,3
109,64,6
110,46,4
111,87,3
112,48,2
113,64,2
114,11,2
115,243,6
116,289,3
117,243,2
118,245,2
119,258,2
120,351,4
121,258,6
122,331,1
123,350,3
124,380,2
125,352,3
126,383,3
127,379,4
128,262,2
129,379,2
130,378,6
131,354,3
132,378,2
133,356,4
134,378,4
135,379,6
136,383,6
137,352,4
138,380,2
139,352,3
140,383,2
141,354,3
142,378,2
143,356,3
144,368,2
145,358,4
146,368,5
147,357,1
148,358,4
149,368,6
150,356,4
151,378,2
152,356,3
153,368,3
154,362,1
155,363,4
156,369,2
157,363,7
158,362,2
159,361,4
160,362,2
161,361,4
162,362,6
163,368,4
164,347,7
165,374,2
166,373,3
167,372,2
168,360,0
169,362,2
170,361,6
171,358,3
172,361,5
173,359,4
174,360,3
175,363,7
176,362,0
177,369,3
178,371,6
179,369,6
180,372,6
181,373,6
182,355,7
183,354,3
184,378,6
185,354,1
186,355,4
187,377,4
188,376,3
189,344,2
190,374,4
191,344,6
192,376,4
193,261,6
194,260,3
195,261,3
196,336,7
197,316,3
198,338,6
199,316,4
200,317,3
201,249,2
202,338,4
203,249,7
204,232,3
205,53,3
206,99,3
207,100,2
208,280,2
209,266,2
210,370,6
211,322,2
212,324,3
213,325,4
214,370,4
215,266,4
216,280,1
217,267,2
218,306,2
219,326,4
220,306,4
221,267,6
222,291,4
223,251,4
224,67,2
225,251,3
226,252,2
227,267,4
228,252,2
229,267,2
230,306,2
231,326,2
232,329,5
233,371,6
234,369,4
235,324,2
236,369,2
237,363,5
238,361,6
239,358,3
240,361,4
241,362,7
242,372,3
243,369,5
244,362,3
245,364,5
246,363,4
247,369,4
248,324,4
249,322,7
250,264,4
251,292,2
252,264,4
253,292,3
254,291,4
255,251,4
256,67,5
257,99,3
258,100,2
259,280,7
260,251,2
261,291,6
262,292,2
263,264,4
264,292,2
265,264,4
266,292,2
267,264,6
268,263,4
269,338,3
270,292,4
271,250,2
272,292,3
273,291,4
274,251,6
275,250,2
276,292,7
277,313,6
278,335,6
279,315,4
280,231,0
281,127,2
282,317,2
283,316,5
284,261,4
285,315,2
286,261,6
287,260,3
288,261,4
289,315,5
290,314,4
291,334,3
292,317,2
293,316,2
294,262,2
295,379,2
296,378,2
297,356,7
298,355,4
299,377,4
300,376,3
301,344,7
302,262,3
303,263,6
304,262,7
305,261,3
306,336,2
307,344,4
308,336,6
309,261,6
310,260,4
311,333,2
312,260,7
313,259,4
314,248,3
315,334,3
316,317,6
317,334,4
318,230,1
319,231,7
320,230,2
321,334,6
322,248,6
323,244,3
324,248,4
325,12,4
326,65,7
327,64,6
328,46,2
329,63,2
330,289,3
331,243,2
332,245,3
333,333,2
334,260,2
335,381,6
336,351,3
337,381,6
338,351,0
339,380,3
340,375,7
341,260,1
342,375,2
343,383,2
344,354,0
345,377,3
346,374,1
347,347,2
348,368,6
349,356,3
