,state,action
0,0,3
1,2,4
2,107,5
3,1,2
4,106,0
5,2,7
6,1,2
7,106,7
8,0,3
9,2,4
10,107,2
11,2,3
12,41,0
13,43,3
14,133,4
15,83,2
16,133,7
17,82,6
18,132,6
19,107,3
20,132,4
21,277,3
22,176,4
23,339,2
24,176,4
25,339,2
26,176,6
27,277,3
28,176,2
29,82,3
30,278,3
31,86,3
32,88,2
33,50,0
34,49,7
35,88,3
36,162,6
37,88,1
38,49,4
39,161,1
40,162,3
41,163,2
42,90,6
43,211,4
44,162,3
45,163,2
46,90,4
47,163,3
48,164,2
49,91,2
50,19,3
51,212,6
52,19,1
53,20,6
54,17,2
55,232,7
56,127,3
57,18,4
58,19,0
59,109,5
60,19,2
61,18,6
62,127,6
63,230,6
64,12,7
65,11,5
66,242,3
67,12,6
68,242,3
69,12,3
70,230,4
71,52,4
72,211,6
73,50,2
74,65,4
75,50,3
76,211,2
77,52,6
78,65,2
79,12,7
80,11,6
81,63,6
82,108,3
83,63,6
84,108,2
85,319,0
86,241,3
87,242,3
88,12,2
89,248,2
90,259,2
91,380,6
92,350,3
93,380,4
94,259,6
95,332,2
96,350,4
97,332,4
98,244,3
99,248,7
100,243,3
101,229,4
102,13,3
103,14,6
104,13,3
105,14,6
106,13,7
107,65,2
108,12,2
109,248,4
110,12,6
111,242,6
112,241,3
113,242,3
114,12,3
115,230,5
116,229,2
117,333,1
118,314,1
119,261,2
120,376,6
121,381,2
122,353,7
123,352,7
124,351,4
125,258,6
126,331,1
127,350,4
128,332,3
129,259,2
130,380,4
131,259,2
132,380,5
133,351,7
134,350,4
135,332,2
136,350,4
137,332,3
138,259,4
139,248,0
140,229,3
141,231,2
142,315,5
143,314,6
144,259,4
145,248,3
146,334,2
147,314,0
148,315,4
149,231,6
150,229,6
151,243,2
152,245,4
153,243,6
154,289,0
155,242,3
156,12,1
157,229,3
158,231,3
159,232,6
160,231,7
161,230,6
162,12,6
163,242,3
164,12,1
165,229,3
166,231,3
167,232,2
168,335,6
169,315,3
170,335,6
171,315,0
172,317,3
173,249,2
174,338,2
175,263,3
176,264,1
177,322,4
178,265,2
179,322,7
180,264,3
181,305,1
182,370,6
183,322,4
184,265,2
185,322,1
186,323,1
187,325,4
188,370,4
189,266,3
190,367,3
191,235,6
192,367,6
193,266,6
194,265,3
195,266,2
196,370,2
197,325,0
198,326,6
199,323,4
200,305,1
201,370,6
202,322,2
203,324,3
204,325,3
205,328,6
206,325,4
207,370,6
208,322,6
209,382,7
210,263,4
211,338,4
212,249,0
213,53,3
214,99,2
215,290,2
216,265,6
217,312,2
218,382,2
219,346,3
220,324,6
221,346,4
222,382,2
223,346,4
224,382,4
225,312,4
226,313,3
227,290,3
228,280,6
229,290,3
230,280,6
231,290,7
232,250,4
233,54,2
234,250,2
235,292,2
236,264,6
237,263,2
238,345,6
239,379,4
240,262,6
241,375,2
242,383,4
243,375,4
244,314,2
245,375,3
246,262,2
247,379,3
248,345,4
249,263,6
250,262,6
251,375,3
252,262,4
253,316,2
254,262,3
255,263,3
256,264,7
257,312,2
258,382,4
259,312,4
260,313,2
261,312,3
262,265,2
263,322,7
264,264,3
265,305,4
266,291,6
267,292,6
268,338,4
269,249,3
270,250,1
271,290,4
272,99,6
273,53,6
274,232,2
275,335,2
276,336,4
277,335,4
278,232,5
279,317,2
280,316,3
281,338,4
282,249,3
283,250,3
284,251,4
285,67,2
286,251,3
287,252,3
288,101,5
289,268,4
290,55,5
291,252,4
292,128,1
293,55,0
294,26,0
295,129,2
296,56,5
297,101,3
298,102,6
299,101,2
300,233,1
301,235,4
302,236,3
303,103,3
304,105,4
305,29,3
306,31,4
307,33,7
308,75,3
309,36,4
310,77,3
311,38,2
312,37,6
313,36,4
314,77,4
315,126,3
316,79,2
317,38,6
318,77,3
319,38,6
320,77,6
321,114,4
322,122,6
323,158,2
324,113,3
325,114,1
326,76,6
327,73,3
328,76,3
329,57,6
330,76,6
331,73,2
332,74,4
333,73,4
334,159,2
335,73,6
336,72,2
337,131,3
338,74,6
339,131,6
340,129,2
341,56,4
342,129,2
343,56,2
344,236,3
345,103,3
346,105,6
347,103,6
348,236,6
349,268,6
