,state,action
0,80,0
1,277,5
2,80,3
3,81,3
4,83,6
5,81,4
6,293,3
7,134,2
8,83,7
9,176,3
10,84,1
11,85,1
12,86,3
13,88,3
14,162,4
15,146,2
16,162,6
17,88,2
18,50,3
19,211,2
20,52,6
21,65,6
22,10,2
23,242,3
24,12,2
25,248,6
26,244,3
27,248,5
28,245,6
29,246,3
30,245,4
31,243,2
32,245,2
33,258,4
34,245,4
35,243,1
36,248,3
37,334,3
38,317,2
39,316,2
40,262,6
41,375,3
42,262,2
43,379,2
44,378,6
45,354,3
46,378,6
47,354,0
48,377,4
49,376,1
50,379,6
51,383,4
52,375,6
53,380,3
54,375,2
55,383,2
56,354,4
57,383,5
58,353,1
59,354,3
60,378,6
61,354,7
62,353,4
63,381,1
64,383,2
65,354,3
66,378,5
67,355,1
68,356,3
69,368,3
70,362,6
71,368,2
72,358,4
73,368,7
74,373,7
75,378,6
76,354,4
77,383,2
78,354,1
79,355,3
80,373,2
81,357,1
82,358,0
83,360,2
84,359,7
85,358,3
86,361,6
87,358,4
88,368,6
89,356,4
90,378,6
91,354,3
92,378,7
93,377,3
94,374,4
95,344,2
96,374,2
97,373,5
98,356,1
99,357,4
100,373,2
101,357,4
102,373,6
103,355,7
104,354,0
105,377,6
106,353,0
107,383,6
108,352,4
109,380,1
110,381,3
111,376,7
112,375,3
113,262,4
114,316,6
115,314,6
116,259,6
117,332,4
118,244,7
119,289,4
120,63,6
121,108,0
122,8,2
123,241,2
124,247,2
125,330,4
126,247,6
127,320,3
128,247,2
129,330,7
130,321,4
131,319,0
132,241,7
133,108,6
134,6,4
135,62,2
136,6,4
137,62,2
138,6,2
139,60,0
140,61,6
141,5,0
142,6,7
143,4,3
144,7,5
145,6,3
146,108,2
147,319,3
148,289,2
149,246,0
150,244,4
151,242,3
152,12,6
153,242,6
154,241,6
155,61,2
156,320,1
157,321,3
158,246,6
159,321,3
160,246,3
161,245,4
162,243,2
163,245,6
164,246,7
165,247,4
166,241,6
167,61,4
168,7,6
169,4,6
170,40,4
171,2,6
172,0,3
173,2,3
174,41,2
175,4,7
176,3,2
177,59,4
178,3,6
179,106,3
180,3,3
181,62,4
182,43,3
183,133,4
184,83,4
185,134,3
186,177,6
187,134,5
188,176,2
189,82,3
190,278,4
191,84,2
192,278,2
193,9,4
194,278,4
195,84,1
196,85,4
197,177,5
198,84,1
199,85,6
200,83,7
201,176,7
202,293,5
203,277,2
204,132,3
205,82,2
206,44,2
207,7,4
208,44,6
209,41,6
210,2,0
211,42,0
212,132,5
213,42,4
214,80,3
215,81,7
216,277,2
217,132,3
218,82,6
219,132,4
220,277,3
221,176,5
222,81,5
223,132,1
224,43,7
225,132,2
226,41,4
227,132,2
228,41,2
229,4,3
230,7,2
231,61,1
232,319,6
233,60,4
234,6,4
235,62,3
236,45,2
237,108,2
238,319,5
239,320,4
240,61,2
241,320,4
242,61,4
243,7,2
244,61,7
245,6,7
246,4,2
247,5,7
248,59,4
249,3,4
250,42,6
251,1,3
252,42,3
253,43,2
254,62,3
255,45,2
256,108,4
257,45,2
258,108,5
259,61,3
260,241,2
261,247,5
262,321,4
263,319,2
264,321,1
265,330,4
266,247,2
267,330,3
268,332,5
269,331,1
270,350,1
271,351,3
272,381,6
273,351,3
274,381,2
275,353,3
276,377,7
277,383,6
278,352,1
279,353,4
280,381,6
281,351,3
282,381,4
283,260,3
284,261,3
285,336,2
286,344,2
287,374,6
288,377,4
289,376,4
290,261,3
291,336,0
292,338,6
293,316,2
294,262,5
295,376,7
296,375,3
297,262,2
298,379,6
299,383,6
300,352,4
301,380,6
302,350,4
303,332,5
304,331,0
305,332,4
306,244,4
307,242,4
308,10,3
309,65,2
310,12,1
311,229,2
312,333,2
313,260,2
314,381,5
315,352,4
316,380,6
317,350,1
318,351,4
319,258,4
320,245,2
321,258,6
322,331,4
323,246,6
324,321,0
325,247,3
326,244,5
327,246,3
328,245,5
329,332,3
330,259,4
331,248,3
332,334,6
333,248,6
334,244,1
335,245,4
336,243,2
337,245,3
338,333,2
339,260,2
340,381,6
341,351,3
342,381,2
343,353,4
344,381,4
345,260,4
346,333,3
347,315,2
348,261,4
349,315,3
