,state,action
0,0,3
1,2,2
2,40,4
3,2,6
4,0,3
5,2,6
6,0,3
7,2,5
8,106,4
9,1,3
10,42,0
11,132,3
12,82,4
13,176,2
14,82,2
15,44,2
16,7,2
17,61,6
18,5,3
19,61,3
20,241,6
21,61,4
22,7,5
23,6,0
24,7,2
25,61,6
26,5,4
27,4,3
28,7,2
29,61,4
30,7,2
31,61,2
32,320,3
33,247,6
34,320,3
35,247,7
36,319,4
37,108,2
38,319,2
39,321,4
40,319,2
41,321,4
42,319,3
43,289,7
44,241,4
45,8,3
46,10,4
47,47,0
48,48,3
49,49,6
50,48,0
51,88,3
52,162,3
53,163,6
54,162,4
55,146,4
56,269,3
57,144,2
58,147,1
59,148,1
60,164,2
61,91,3
62,110,3
63,94,6
64,110,4
65,165,3
66,214,3
67,279,3
68,156,3
69,116,2
70,112,6
71,111,6
72,96,0
73,254,4
74,216,4
75,154,0
76,167,4
77,224,6
78,210,2
79,166,2
80,155,3
81,119,6
82,155,7
83,153,2
84,215,4
85,153,3
86,154,4
87,209,6
88,221,6
89,222,4
90,272,4
91,397,3
92,308,5
93,303,5
94,272,6
95,205,7
96,204,2
97,307,3
98,206,3
99,207,4
100,303,3
101,274,6
102,303,4
103,309,4
104,386,6
105,191,3
106,386,7
107,192,4
108,194,2
109,192,3
110,387,1
111,388,2
112,389,2
113,274,0
114,285,3
115,282,5
116,284,6
117,274,0
118,285,4
119,311,7
120,388,2
121,389,4
122,388,6
123,386,2
124,309,4
125,386,6
126,191,6
127,190,2
128,202,6
129,301,0
130,186,5
131,301,2
132,184,4
133,301,5
134,183,6
135,182,1
136,299,6
137,181,6
138,342,2
139,304,1
140,178,6
141,295,1
142,136,3
143,139,6
144,136,5
145,177,5
146,84,2
147,278,3
148,86,1
149,48,6
150,87,1
151,47,2
152,10,7
153,46,5
154,8,7
155,45,3
156,46,1
157,10,2
158,242,2
159,244,4
160,242,4
161,10,6
162,8,4
163,9,3
164,47,3
165,50,4
166,88,2
167,50,2
168,65,7
169,64,4
170,48,4
171,160,3
172,161,4
173,286,6
174,294,2
175,160,4
176,294,3
177,286,7
178,139,5
179,294,6
180,177,4
181,295,4
182,343,3
183,179,6
184,343,3
185,179,4
186,398,5
187,342,1
188,179,3
189,180,4
190,182,2
191,180,4
192,182,2
193,180,2
194,140,6
195,178,6
196,295,2
197,177,5
198,84,0
199,177,2
200,85,1
201,86,3
202,88,6
203,86,3
204,88,2
205,50,1
206,51,7
207,50,5
208,64,6
209,46,4
210,87,6
211,133,4
212,83,3
213,85,6
214,83,4
215,134,2
216,83,3
217,85,6
218,83,6
219,81,4
220,293,2
221,81,3
222,83,7
223,176,3
224,84,4
225,135,6
226,339,0
227,340,2
228,134,7
229,339,2
230,176,2
231,82,3
232,278,7
233,83,6
234,81,6
235,80,3
236,81,2
237,43,2
238,62,3
239,45,2
240,108,4
241,45,4
242,133,2
243,45,4
244,133,2
245,45,7
246,44,4
247,82,3
248,278,2
249,9,2
250,8,1
251,63,2
252,289,0
253,242,3
254,12,4
255,65,4
256,50,2
257,65,3
258,52,3
259,16,1
260,17,2
261,232,4
262,17,6
263,14,2
264,231,3
265,232,2
266,335,1
267,338,3
268,292,5
269,312,7
270,338,7
271,335,2
272,336,5
273,262,2
274,379,2
275,378,7
276,377,5
277,354,7
278,353,4
279,381,6
280,351,3
281,381,7
282,380,3
283,375,2
284,383,4
285,375,3
286,262,3
287,263,6
288,262,3
289,263,2
290,345,3
291,366,5
292,346,1
293,348,3
294,365,2
295,364,0
296,371,6
297,369,7
298,348,4
299,366,6
300,345,2
301,347,4
302,345,1
303,346,6
304,374,2
305,373,7
306,378,6
307,354,1
308,355,3
309,373,2
310,357,3
311,360,4
312,372,4
313,346,3
314,324,2
315,369,3
316,371,6
317,369,3
318,371,5
319,364,4
320,365,6
321,348,6
322,347,7
323,374,3
324,346,2
325,372,7
326,347,3
327,348,2
328,362,6
329,368,2
330,358,4
331,368,6
332,356,1
333,357,3
334,360,4
335,372,6
336,373,4
337,374,6
338,377,6
339,353,7
340,352,3
341,383,5
342,353,4
343,381,4
344,260,4
345,333,2
346,260,0
347,314,3
348,316,7
349,315,4
