,state,action
0,3,6
1,106,7
2,0,3
3,2,4
4,107,2
5,2,2
6,40,4
7,2,3
8,41,2
9,4,7
10,3,1
11,4,3
12,7,2
13,61,4
14,7,2
15,61,4
16,7,2
17,61,6
18,5,4
19,4,4
20,41,3
21,44,2
22,7,0
23,45,4
24,133,2
25,45,2
26,108,7
27,7,5
28,6,3
29,108,6
30,6,3
31,108,7
32,7,7
33,62,6
34,3,4
35,42,4
36,80,3
37,81,2
38,43,6
39,42,4
40,80,1
41,132,1
42,43,2
43,62,4
44,43,4
45,81,6
46,80,3
47,81,6
48,80,3
49,81,3
50,83,1
51,278,7
52,83,3
53,85,0
54,137,2
55,86,4
56,137,4
57,136,4
58,304,6
59,341,3
60,304,4
61,342,3
62,181,0
63,182,4
64,394,2
65,182,3
66,183,2
67,297,2
68,142,3
69,287,2
70,145,4
71,287,7
72,296,3
73,307,2
74,270,2
75,219,3
76,150,2
77,165,7
78,149,4
79,253,6
80,145,3
81,253,7
82,270,3
83,288,2
84,150,4
85,288,2
86,150,3
87,152,2
88,214,4
89,152,3
90,155,6
91,152,7
92,220,6
93,253,4
94,271,1
95,288,2
96,150,2
97,165,6
98,164,4
99,219,6
100,147,1
101,148,6
102,257,6
103,161,0
104,146,7
105,286,4
106,140,2
107,286,5
108,138,1
109,161,6
110,160,3
111,161,2
112,49,3
113,89,7
114,162,2
115,211,3
116,90,4
117,163,1
118,218,6
119,89,6
120,49,0
121,162,6
122,88,2
123,50,2
124,65,3
125,52,2
126,230,2
127,334,2
128,314,2
129,375,6
130,380,4
131,259,6
132,332,5
133,331,3
134,258,6
135,331,3
136,258,2
137,351,3
138,381,4
139,260,4
140,333,6
141,245,3
142,333,4
143,229,1
144,334,6
145,248,6
146,244,6
147,247,4
148,241,4
149,8,5
150,108,4
151,45,5
152,7,3
153,8,5
154,108,7
155,7,6
156,4,3
157,7,0
158,45,7
159,44,3
160,9,2
161,8,4
162,9,0
163,87,1
164,47,0
165,48,2
166,64,3
167,51,4
168,49,3
169,89,6
170,49,3
171,89,4
172,257,5
173,162,7
174,161,4
175,286,6
176,294,6
177,177,3
178,294,6
179,177,2
180,85,3
181,160,0
182,138,7
183,294,6
184,177,2
185,85,6
186,83,6
187,81,6
188,80,3
189,81,6
190,80,1
191,132,2
192,41,3
193,44,4
194,82,4
195,176,2
196,82,2
197,44,3
198,9,4
199,278,1
200,87,6
201,133,4
202,83,3
203,85,7
204,84,2
205,278,4
206,84,4
207,135,3
208,136,4
209,304,0
210,179,2
211,178,6
212,295,3
213,178,3
214,140,6
215,178,3
216,140,6
217,178,1
218,139,4
219,298,2
220,139,6
221,136,6
222,135,2
223,84,4
224,135,2
225,84,7
226,134,6
227,293,2
228,81,3
229,83,2
230,133,5
231,44,4
232,82,3
233,278,1
234,87,0
235,86,4
236,137,6
237,84,4
238,135,2
239,84,4
240,135,3
241,136,5
242,177,4
243,295,4
244,343,2
245,295,6
246,340,3
247,295,0
248,304,4
249,342,2
250,304,2
251,136,5
252,177,2
253,85,2
254,87,6
255,133,1
256,9,5
257,45,1
258,8,3
259,10,3
260,65,2
261,12,7
262,11,4
263,64,6
264,46,3
265,64,3
266,51,5
267,65,6
268,10,4
269,47,3
270,50,7
271,48,5
272,47,7
273,87,3
274,48,1
275,50,0
276,49,7
277,88,4
278,138,6
279,137,6
280,84,4
281,135,6
282,339,0
283,340,3
284,295,2
285,177,6
286,134,2
287,83,2
288,133,2
289,45,3
290,46,4
291,87,5
292,9,4
293,278,7
294,83,4
295,134,6
296,293,3
297,134,4
298,340,5
299,339,3
300,135,2
301,84,1
302,85,4
303,177,6
304,134,4
305,340,2
306,134,4
307,340,3
308,295,6
309,340,5
310,339,2
311,176,4
312,339,2
313,176,3
314,84,0
315,177,2
316,85,0
317,137,2
318,86,0
319,160,0
320,138,7
321,294,4
322,178,6
323,295,4
324,343,2
325,295,4
326,343,3
327,179,6
328,343,2
329,295,6
330,340,1
331,135,7
332,340,3
333,295,3
334,178,2
335,294,2
336,160,2
337,48,2
338,64,0
339,50,3
340,211,2
341,52,4
342,211,2
343,52,4
344,211,4
345,162,6
346,88,5
347,48,2
348,64,2
349,11,4
