,state,action
0,0,0
1,1,3
2,42,6
3,1,2
4,106,4
5,1,2
6,106,4
7,1,1
8,2,3
9,41,2
10,4,4
11,41,1
12,62,4
13,43,6
14,42,6
15,1,1
16,2,4
17,107,2
18,2,6
19,0,3
20,2,4
21,107,3
22,132,6
23,107,2
24,2,4
25,107,1
26,42,2
27,3,3
28,62,5
29,4,6
30,40,3
31,4,2
32,5,4
33,4,6
34,40,4
35,2,6
36,0,1
37,106,7
38,0,3
39,2,6
40,0,3
41,2,3
42,41,4
43,132,1
44,43,4
45,81,2
46,43,2
47,62,7
48,41,4
49,132,3
50,82,6
51,132,4
52,277,0
53,293,3
54,134,5
55,176,3
56,84,4
57,135,3
58,136,4
59,304,7
60,343,5
61,341,2
62,135,4
63,341,1
64,295,6
65,340,2
66,134,6
67,293,3
68,134,6
69,293,3
70,134,7
71,339,3
72,135,3
73,136,6
74,135,7
75,340,2
76,134,2
77,83,6
78,81,5
79,132,6
80,107,2
81,2,3
82,41,4
83,132,3
84,82,2
85,44,2
86,7,4
87,44,6
88,41,2
89,4,6
90,40,0
91,3,4
92,42,6
93,1,3
94,42,0
95,132,7
96,80,5
97,107,2
98,2,3
99,41,7
100,42,4
101,80,3
102,81,2
103,43,6
104,42,2
105,3,3
106,62,7
107,41,2
108,4,3
109,7,6
110,4,4
111,41,4
112,132,6
113,107,1
114,42,3
115,43,4
116,81,4
117,293,3
118,134,2
119,83,4
120,134,6
121,293,2
122,81,4
123,293,1
124,176,2
125,82,6
126,132,6
127,107,3
128,132,6
129,107,3
130,132,1
131,43,3
132,133,4
133,83,6
134,81,2
135,43,6
136,42,2
137,3,4
138,42,3
139,43,4
140,81,6
141,80,3
142,81,3
143,83,5
144,82,3
145,278,2
146,9,1
147,46,6
148,45,2
149,108,6
150,6,4
151,62,5
152,4,2
153,5,0
154,6,0
155,7,6
156,4,3
157,7,7
158,62,6
159,3,3
160,62,3
161,45,6
162,62,3
163,45,4
164,133,6
165,43,3
166,133,7
167,82,6
168,132,3
169,82,1
170,133,3
171,87,3
172,48,0
173,88,3
174,162,3
175,163,2
176,90,3
177,91,5
178,66,7
179,90,4
180,163,5
181,89,3
182,218,3
183,92,6
184,218,4
185,148,7
186,147,2
187,163,2
188,90,4
189,163,4
190,147,4
191,144,7
192,142,7
193,141,6
194,298,7
195,179,7
196,342,5
197,343,5
198,341,3
199,304,4
200,342,2
201,304,3
202,298,4
203,181,2
204,298,2
205,139,3
206,269,3
207,144,4
208,296,2
209,144,0
210,287,1
211,270,3
212,288,4
213,206,2
214,288,4
215,206,6
216,307,4
217,204,7
218,185,4
219,186,7
220,187,6
221,395,0
222,396,1
223,187,1
224,186,3
225,391,2
226,300,2
227,205,6
228,337,2
229,287,2
230,145,3
231,253,1
232,150,4
233,288,2
234,150,2
235,165,6
236,164,6
237,163,5
238,89,4
239,257,4
240,143,4
241,142,3
242,287,6
243,142,4
244,297,2
245,142,2
246,143,6
247,286,2
248,161,4
249,286,2
250,161,4
251,286,3
252,143,3
253,145,0
254,270,4
255,307,6
256,296,3
257,307,7
258,337,4
259,185,2
260,337,6
261,297,2
262,142,0
263,296,2
264,144,3
265,270,4
266,307,3
267,206,3
268,207,2
269,208,5
270,220,1
271,152,4
272,208,2
273,152,3
274,155,4
275,166,3
276,167,6
277,166,4
278,210,6
279,207,2
280,208,3
281,166,2
282,155,0
283,154,4
284,209,3
285,227,2
286,168,4
287,227,1
288,226,2
289,118,4
290,226,7
291,227,3
292,228,3
293,173,2
294,169,1
295,171,4
296,172,7
297,173,6
298,228,6
299,227,6
300,209,4
301,223,4
302,285,2
303,223,5
304,210,6
305,207,4
306,303,7
307,397,6
308,300,6
309,185,6
310,183,6
311,182,6
312,398,2
313,179,4
314,398,1
315,181,6
316,342,3
317,181,7
318,398,2
319,179,4
320,398,2
321,179,4
322,398,3
323,182,2
324,180,4
325,182,4
326,394,2
327,182,2
328,180,4
329,182,4
330,394,3
331,384,3
332,186,6
333,384,3
334,186,4
335,189,3
336,201,4
337,195,4
338,197,2
339,195,0
340,196,2
341,385,3
342,193,2
343,386,5
344,390,4
345,192,7
346,385,4
347,196,6
348,198,2
349,200,2
