,state,action
0,40,4
1,2,4
2,107,2
3,2,3
4,41,3
5,44,2
6,7,4
7,44,0
8,133,3
9,87,1
10,47,2
11,10,0
12,64,3
13,51,0
14,211,7
15,49,2
16,51,7
17,50,4
18,88,4
19,138,2
20,88,3
21,162,6
22,88,5
23,48,3
24,49,3
25,89,6
26,49,6
27,48,3
28,49,2
29,51,2
30,13,4
31,51,3
32,15,6
33,51,2
34,13,4
35,51,3
36,15,1
37,16,2
38,127,2
39,317,4
40,127,1
41,232,4
42,17,1
43,18,0
44,20,4
45,109,6
46,66,6
47,15,5
48,52,7
49,51,7
50,50,3
51,211,7
52,49,6
53,48,5
54,47,2
55,10,4
56,47,6
57,9,2
58,8,3
59,10,6
60,8,2
61,241,3
62,242,3
63,12,3
64,230,4
65,52,6
66,65,7
67,64,1
68,65,4
69,50,2
70,65,6
71,10,5
72,63,4
73,46,3
74,64,3
75,51,3
76,15,3
77,66,2
78,17,6
79,14,6
80,13,2
81,229,6
82,243,0
83,12,4
84,65,3
85,52,7
86,51,3
87,15,6
88,51,2
89,13,2
90,229,7
91,12,0
92,13,3
93,14,6
94,13,3
95,14,6
96,13,7
97,65,3
98,52,1
99,14,4
100,15,4
101,89,4
102,257,5
103,162,5
104,49,4
105,161,6
106,160,3
107,161,4
108,286,4
109,140,6
110,178,2
111,294,0
112,139,3
113,269,2
114,146,4
115,269,0
116,142,4
117,297,3
118,337,3
119,205,3
120,272,1
121,207,5
122,222,4
123,272,3
124,273,6
125,272,2
126,222,6
127,271,6
128,287,4
129,337,0
130,204,4
131,202,6
132,301,0
133,186,3
134,391,0
135,191,6
136,190,2
137,202,3
138,203,1
139,397,3
140,308,2
141,273,4
142,308,3
143,285,2
144,223,3
145,275,3
146,255,2
147,228,5
148,226,4
149,281,2
150,226,3
151,175,3
152,172,2
153,171,4
154,172,7
155,173,2
156,169,6
157,225,5
158,118,3
159,120,0
160,169,5
161,120,5
162,117,6
163,217,3
164,117,3
165,121,3
166,124,2
167,123,4
168,124,6
169,121,3
170,124,2
171,123,3
172,78,3
173,58,6
174,78,3
175,58,7
176,79,6
177,126,3
178,79,7
179,125,5
180,126,4
181,174,6
182,171,7
183,169,6
184,225,4
185,228,2
186,225,4
187,228,4
188,255,1
189,256,7
190,255,2
191,228,6
192,227,3
193,228,2
194,225,6
195,168,4
196,227,2
197,168,3
198,225,4
199,228,4
200,255,5
201,281,4
202,276,6
203,284,6
204,274,4
205,389,4
206,388,7
207,387,6
208,192,4
209,194,2
210,192,0
211,193,7
212,194,7
213,196,7
214,197,1
215,196,7
216,197,1
217,196,1
218,194,1
219,193,2
220,386,2
221,309,0
222,310,1
223,389,2
224,274,3
225,284,2
226,224,6
227,210,4
228,274,0
229,285,0
230,283,6
231,389,6
232,309,2
233,303,4
234,309,3
235,389,4
236,388,2
237,389,4
238,388,2
239,389,1
240,285,7
241,389,6
242,309,3
243,389,4
244,388,6
245,386,3
246,388,6
247,386,5
248,390,3
249,310,6
250,390,6
251,391,4
252,201,0
253,385,4
254,196,2
255,385,2
256,191,4
257,385,5
258,201,6
259,189,6
260,396,5
261,395,3
262,187,3
263,190,7
264,189,7
265,188,3
266,200,2
267,190,4
268,200,6
269,188,3
270,200,0
271,195,3
272,194,6
273,195,1
274,385,2
275,191,4
276,385,2
277,191,2
278,203,3
279,309,2
280,303,3
281,274,2
282,210,3
283,224,3
284,281,3
285,256,6
286,281,2
287,226,3
288,175,3
289,172,7
290,173,2
291,169,0
292,172,6
293,175,4
294,256,2
295,175,4
296,256,2
297,175,6
298,226,3
299,175,6
300,226,3
301,175,4
302,256,6
303,281,6
304,224,6
305,210,0
306,223,0
307,284,3
308,276,6
309,284,2
310,224,6
311,210,3
312,224,4
313,284,3
314,276,1
315,255,6
316,275,3
317,255,6
318,275,4
319,282,6
320,285,7
321,389,6
322,309,1
323,308,3
324,285,5
325,274,2
326,210,3
327,224,2
328,167,3
329,226,5
330,168,2
331,217,1
332,116,1
333,115,7
334,116,7
335,217,6
336,216,0
337,119,3
338,118,5
339,217,0
340,118,3
341,120,2
342,158,6
343,116,6
344,156,6
345,279,2
346,96,4
347,279,3
348,156,2
349,111,4
