,state,action
0,40,1
1,59,0
2,4,6
3,40,3
4,4,3
5,7,3
6,8,2
7,241,4
8,8,6
9,7,6
10,4,6
11,40,0
12,3,2
13,59,3
14,6,4
15,62,6
16,3,4
17,42,3
18,43,2
19,62,4
20,43,0
21,82,2
22,44,4
23,82,7
24,81,6
25,80,2
26,42,3
27,43,2
28,62,2
29,6,4
30,62,4
31,43,6
32,42,4
33,80,2
34,42,4
35,80,3
36,81,4
37,293,2
38,81,6
39,80,3
40,81,6
41,80,0
42,277,5
43,80,5
44,107,2
45,2,3
46,41,3
47,44,2
48,7,3
49,8,6
50,7,6
51,4,3
52,7,2
53,61,6
54,5,3
55,61,4
56,7,7
57,62,4
58,43,3
59,133,2
60,45,6
61,62,6
62,3,3
63,62,5
64,4,2
65,5,7
66,59,0
67,4,2
68,5,7
69,59,3
70,6,0
71,7,3
72,8,2
73,241,3
74,242,6
75,241,6
76,61,4
77,7,1
78,108,6
79,6,4
80,62,6
81,3,3
82,62,0
83,44,4
84,82,3
85,278,3
86,86,4
87,137,4
88,136,2
89,137,5
90,85,2
91,87,4
92,85,6
93,83,5
94,82,5
95,43,3
96,133,3
97,87,4
98,85,1
99,86,4
100,137,2
101,86,2
102,47,4
103,86,5
104,87,2
105,46,2
106,63,4
107,46,2
108,63,2
109,289,4
110,63,2
111,289,3
112,243,6
113,289,2
114,246,4
115,289,3
116,243,2
117,245,0
118,248,6
119,244,2
120,332,3
121,259,5
122,258,5
123,350,3
124,380,2
125,352,7
126,351,0
127,380,3
128,375,3
129,262,6
130,375,2
131,383,1
132,377,3
133,374,2
134,373,4
135,374,2
136,373,4
137,374,5
138,378,2
139,356,1
140,357,3
141,360,4
142,372,3
143,369,3
144,371,5
145,364,0
146,371,6
147,369,7
148,348,2
149,362,3
150,364,4
151,365,6
152,348,5
153,372,3
154,369,2
155,363,0
156,364,4
157,365,3
158,329,5
159,371,4
160,325,4
161,370,1
162,326,7
163,370,3
164,349,1
165,327,0
166,318,5
167,327,4
168,234,4
169,233,4
170,101,0
171,56,3
172,28,2
173,103,3
174,105,4
175,29,2
176,105,6
177,103,3
178,105,6
179,103,3
180,105,6
181,103,4
182,28,3
183,29,7
184,130,2
185,104,1
186,105,6
187,103,7
188,102,3
189,104,6
190,102,4
191,27,4
192,70,4
193,112,2
194,70,6
195,68,4
196,111,3
197,112,7
198,157,3
199,115,6
200,157,6
201,254,3
202,157,4
203,217,3
204,117,4
205,225,5
206,118,1
207,117,4
208,225,3
209,169,3
210,170,6
211,169,0
212,172,1
213,170,6
214,169,5
215,120,3
216,171,5
217,121,2
218,159,3
219,123,6
220,159,2
221,73,4
222,159,4
223,121,6
224,117,0
225,120,3
226,171,0
227,170,6
228,169,1
229,171,2
230,122,2
231,114,3
232,77,4
233,126,6
234,122,3
235,126,2
236,77,4
237,126,2
238,77,0
239,78,3
240,58,1
