,state,action
0,3,4
1,42,6
2,1,1
3,2,6
4,0,3
5,2,3
6,41,2
7,4,2
8,5,0
9,6,4
10,62,0
11,44,5
12,62,2
13,6,0
14,7,2
15,61,4
16,7,3
17,8,4
18,9,7
19,133,6
20,43,4
21,81,2
22,43,1
23,44,1
24,45,3
25,46,4
26,87,4
27,85,0
28,137,6
29,84,4
30,135,3
31,136,3
32,139,2
33,138,6
34,137,4
35,136,4
36,304,0
37,179,2
38,178,6
39,295,2
40,177,2
41,85,2
42,87,4
43,85,3
44,160,0
45,138,4
46,139,3
47,269,3
48,144,1
49,145,2
50,148,1
51,164,5
52,218,2
53,66,3
54,109,3
55,213,2
56,21,3
57,22,3
58,25,3
59,129,0
60,70,3
61,71,4
62,113,3
63,114,2
64,75,0
65,76,3
66,57,2
67,34,4
68,57,4
69,78,0
70,79,7
71,125,2
72,78,3
73,58,2
74,39,0
