,state,action
0,40,3
1,4,0
2,62,7
3,41,3
4,44,3
5,9,3
6,47,4
7,86,3
8,88,7
9,160,3
10,161,3
11,257,4
12,143,3
13,145,7
14,144,6
15,269,3
16,144,6
17,269,3
18,144,4
19,296,3
20,307,3
21,206,0
22,272,0
23,303,3
24,274,0
25,285,3
26,282,2
27,275,3
28,255,7
29,276,6
30,284,1
31,275,3
32,255,2
33,228,0
34,256,5
35,228,0
36,256,7
37,255,7
38,276,6
39,284,3
40,276,1
41,255,6
42,275,3
43,255,6
44,275,3
45,255,2
46,228,3
47,173,2
48,169,3
49,170,5
50,171,3
51,174,6
52,171,3
53,174,2
54,126,3
55,79,7
56,125,7
57,174,2
58,126,3
59,79,5
60,78,3
61,58,5
62,38,3
