,state,action
0,0,3
1,2,7
2,1,5
3,0,3
4,2,1
5,3,3
6,62,3
7,45,6
8,62,3
9,45,5
10,7,4
11,44,3
12,9,5
13,45,3
14,46,3
15,64,4
16,48,3
17,49,3
18,89,3
19,218,3
20,92,3
21,93,4
22,151,6
23,149,3
24,151,4
25,220,3
26,153,3
27,154,3
28,168,7
29,167,6
30,166,2
31,155,3
32,119,2
33,156,3
34,116,3
35,158,3
36,122,3
37,126,1
38,78,3
39,58,6
40,78,7
41,126,3
42,79,7
43,125,5
44,126,1
45,78,3
46,58,7
47,79,7
48,125,7
49,174,1
50,125,7
51,174,1
52,125,5
53,126,3
54,79,7
55,125,2
56,78,7
57,126,3
58,79,7
59,125,7
60,174,2
61,126,6
62,122,3
63,126,4
64,174,5
65,124,3
66,125,7
67,174,7
68,170,7
69,172,6
70,175,6
71,226,3
72,175,3
73,172,1
74,170,7
75,172,6
76,175,3
77,172,5
78,169,7
79,175,6
80,226,5
81,168,6
82,154,5
83,155,4
84,166,3
85,167,7
86,209,3
87,227,3
88,228,2
89,225,2
90,117,2
91,115,2
92,72,2
93,131,3
94,74,3
95,33,3
96,34,6
97,33,3
98,34,4
99,57,3
100,39,7
101,38,2
102,37,7
103,57,4
104,78,3
105,58,6
106,78,3
107,58,6
108,78,4
109,125,1
110,79,2
111,38,3
