,state,action
0,0,3
1,2,3
2,41,2
3,4,3
4,7,3
5,8,5
6,108,3
7,63,3
8,11,3
9,13,3
10,14,3
11,17,3
12,20,3
13,21,4
14,213,4
15,93,1
16,94,7
17,93,7
18,165,3
19,214,4
20,152,7
21,220,6
22,253,3
23,220,5
24,150,7
25,253,3
26,220,4
27,222,4
28,272,3
29,273,5
30,207,4
31,303,3
32,274,3
33,284,3
34,276,7
35,282,1
36,276,1
37,255,7
38,276,6
39,284,6
40,274,7
41,308,6
42,397,3
43,308,7
44,309,3
45,389,3
46,283,7
47,311,6
48,310,7
49,386,3
50,388,1
51,311,2
52,285,4
53,311,6
54,310,3
55,311,6
56,310,3
57,311,2
58,285,3
59,282,2
60,275,7
61,284,1
62,275,3
63,255,1
64,256,7
65,255,2
66,228,3
67,173,2
68,169,3
69,170,5
70,171,3
71,174,2
72,126,7
73,124,0
74,174,1
75,125,1
76,79,7
77,125,7
78,174,1
79,125,1
80,79,7
81,125,7
82,174,5
83,124,3
84,125,5
85,126,5
86,123,3
87,78,3
88,58,5
89,38,2
90,37,5
91,34,6
92,33,3
93,34,4
94,57,2
95,34,0
96,37,4
97,38,1
98,39,6
99,57,3
100,39,7
101,38,3
