,state,action
0,3,3
1,62,3
2,45,3
3,46,3
4,64,3
5,51,0
6,211,6
7,50,6
8,47,2
9,10,2
10,242,0
11,11,7
12,10,2
13,242,2
14,244,0
15,243,3
16,229,3
17,231,3
18,232,3
19,53,3
20,99,3
21,100,7
22,67,4
23,98,3
24,23,3
25,68,3
26,70,7
27,69,2
28,129,3
29,131,5
30,27,3
31,130,3
32,35,3
33,32,6
34,35,3
35,32,5
36,31,0
37,32,7
38,33,7
39,75,1
40,33,3
41,34,0
42,37,6
43,36,1
44,34,6
45,33,3
46,34,5
47,32,7
48,33,6
49,74,5
50,130,3
51,35,2
52,30,5
53,105,4
54,29,2
55,105,5
56,240,5
57,239,0
58,240,6
59,237,3
60,240,4
61,104,3
62,30,4
63,35,3
64,32,7
65,33,3
66,34,6
67,33,4
68,76,3
69,57,3
70,39,4
71,58,7
72,79,7
73,125,5
74,126,6
75,122,7
76,121,1
77,122,5
78,159,3
79,123,3
80,78,4
81,125,6
82,124,3
83,125,1
84,79,6
85,126,5
86,123,2
87,76,3
88,57,3
89,39,5
90,37,0
91,39,7
92,38,3
