,state,action
0,0,3
1,2,0
2,42,3
3,43,2
4,62,3
5,45,3
6,46,3
7,64,3
8,51,3
9,15,3
10,66,3
11,109,3
12,213,3
13,97,6
14,213,3
15,97,3
16,24,7
17,96,2
18,23,3
19,68,6
20,23,2
21,128,3
22,26,3
23,27,3
24,130,3
25,35,5
26,29,7
27,130,3
28,35,7
29,74,2
30,29,4
31,74,2
32,29,6
33,28,3
34,29,3
35,31,7
36,35,3
37,32,0
38,34,7
39,36,5
40,33,7
41,75,5
42,74,7
43,71,4
44,113,7
45,115,3
46,159,2
47,73,1
48,75,3
49,36,3
50,37,5
51,34,6
52,33,2
53,31,6
54,29,3
55,31,7
56,35,0
57,33,3
58,34,0
59,37,5
60,34,5
61,32,7
62,33,3
63,34,5
64,32,5
65,31,4
66,33,3
67,34,5
68,32,0
69,34,7
70,36,3
71,37,5
72,34,5
73,32,7
74,33,6
75,74,3
76,33,3
77,34,0
78,37,5
79,34,7
80,36,3
81,37,0
82,39,5
83,37,0
84,39,6
85,57,3
86,39,0
