,state,action
0,80,3
1,81,1
2,82,0
3,83,3
4,85,3
5,160,3
6,161,3
7,257,3
8,148,7
9,147,3
10,219,6
11,147,7
12,143,4
13,142,4
14,297,5
15,141,5
16,140,1
17,269,5
18,286,3
19,143,3
20,145,6
21,143,3
22,145,3
23,253,7
24,270,7
25,287,5
26,144,6
27,269,2
28,146,2
29,162,3
30,163,1
31,218,3
32,92,2
33,109,3
34,213,7
35,110,3
36,94,3
37,96,4
38,279,7
39,215,4
40,153,3
41,154,1
42,119,3
43,118,3
44,120,3
45,171,3
46,174,6
47,171,0
48,170,7
49,172,7
50,173,2
51,169,3
52,170,7
53,172,1
54,170,1
55,174,5
56,124,0
57,174,7
58,170,7
59,172,7
60,173,5
61,175,3
62,172,5
63,169,4
64,173,7
65,256,1
66,173,2
67,169,2
68,121,3
69,124,3
70,125,1
71,79,1
72,58,7
73,79,1
74,58,7
75,79,2
76,38,1
77,39,7
78,38,3
