,state,action
0,80,3
1,81,3
2,83,3
3,85,3
4,160,1
5,88,6
6,86,3
7,88,3
8,162,4
9,146,3
10,147,6
11,146,3
12,147,1
13,148,7
14,147,1
15,148,4
16,145,3
17,253,7
18,270,5
19,145,1
20,219,0
21,253,1
22,150,2
23,165,4
24,150,4
25,288,7
26,271,3
27,222,0
28,207,3
29,210,3
30,224,7
31,223,7
32,274,6
33,303,3
34,274,0
35,285,0
36,283,7
37,311,2
38,285,3
39,282,6
40,285,0
41,283,5
42,285,3
43,282,6
44,285,3
45,282,1
46,276,5
47,275,4
48,282,6
49,285,0
50,283,7
51,311,6
52,310,3
53,311,6
54,310,0
55,388,2
56,389,1
57,285,3
58,282,6
59,285,5
60,274,3
61,284,3
62,276,2
63,281,6
64,224,2
65,167,3
66,226,1
67,225,5
68,118,7
69,168,6
70,154,0
71,167,2
72,119,7
73,154,2
74,216,7
75,155,4
76,166,1
77,154,4
78,209,3
79,227,3
80,228,3
81,173,6
82,228,3
83,173,7
84,256,6
85,281,3
86,256,1
87,173,6
88,228,3
89,173,1
90,172,1
91,170,5
92,171,4
93,172,1
94,170,2
95,124,3
96,125,1
97,79,7
98,125,2
99,78,3
100,58,7
101,79,7
102,125,7
103,174,2
104,126,3
105,79,7
106,125,1
107,79,5
108,78,6
109,123,3
110,78,7
111,126,3
112,79,7
113,125,6
114,124,3
115,125,1
116,79,5
117,78,1
118,38,2
119,37,7
120,57,3
121,39,5
122,37,0
123,39,6
124,57,3
125,39,0
