,state,action
0,3,3
1,62,3
2,45,3
3,46,0
4,47,3
5,50,4
6,88,3
7,162,3
8,163,3
9,164,3
10,165,3
11,214,0
12,215,6
13,151,3
14,215,4
15,153,7
16,208,3
17,166,5
18,153,7
19,208,5
20,220,1
21,152,7
22,220,1
23,152,2
24,214,3
25,279,6
26,214,3
27,279,3
28,156,3
29,116,3
30,158,7
31,117,6
32,217,3
33,117,0
34,120,5
35,117,5
36,116,4
37,118,6
38,119,6
39,155,5
40,215,5
41,214,3
42,279,6
43,214,5
44,93,3
45,95,3
46,254,0
47,156,7
48,216,5
49,279,2
50,96,0
51,254,2
52,24,3
53,69,3
54,72,3
55,73,3
56,76,3
57,57,3
58,39,0
