,state,action
0,3,5
1,40,7
2,106,3
3,3,3
4,62,7
5,41,3
6,44,3
7,9,3
8,47,0
9,48,3
10,49,3
11,89,3
12,218,0
13,164,3
14,165,3
15,214,4
16,152,7
17,220,3
18,153,3
19,154,1
20,119,7
21,154,3
22,168,3
23,225,3
24,169,3
25,170,7
26,172,7
27,173,1
28,172,5
29,169,0
30,172,1
31,170,6
32,169,3
33,170,7
34,172,7
35,173,5
36,175,0
37,173,1
38,172,7
39,173,2
40,169,3
41,170,6
42,169,6
43,225,3
44,169,1
45,171,4
46,172,1
47,170,7
48,172,7
49,173,7
50,256,5
51,228,4
52,255,7
53,276,1
54,255,6
55,275,3
56,255,5
57,281,7
58,275,3
59,255,1
60,256,7
61,255,2
62,228,0
63,256,7
64,255,7
65,276,6
66,284,3
67,276,5
68,275,6
69,223,3
70,275,3
71,255,2
72,228,4
73,255,2
74,228,0
75,256,7
76,255,7
77,276,7
78,282,7
79,283,6
80,389,3
81,283,5
82,285,3
83,282,1
84,276,1
85,255,2
86,228,3
87,173,2
88,169,7
89,175,3
90,172,2
91,171,7
92,169,7
93,175,0
94,173,7
95,256,6
96,281,3
97,256,1
98,173,6
99,228,7
100,281,3
101,256,5
102,228,7
103,281,7
104,275,0
105,276,2
106,281,1
107,228,3
108,173,7
109,256,1
110,173,7
111,256,6
112,281,3
113,256,5
114,228,3
115,173,1
116,172,1
117,170,6
118,169,3
119,170,5
120,171,3
121,174,6
122,171,3
123,174,7
124,170,7
125,172,2
126,171,3
127,174,1
128,125,7
129,174,1
130,125,1
131,79,1
132,58,2
133,39,7
134,38,3
