,state,action
0,18,1
1,20,0
2,18,1
3,20,1
4,1,2
5,4,2
6,5,2
7,19,2
8,15,0
9,9,0
10,11,1
11,9,0
12,11,1
13,9,0
14,11,2
15,13,2
16,52,2
17,79,2
18,78,1
19,80,2
20,76,0
21,77,2
22,74,3
23,77,3
24,78,2
25,77,2
26,74,2
27,73,1
28,72,1
29,75,2
30,233,2
31,229,0
32,254,2
33,256,1
34,255,0
35,256,0
36,257,1
37,256,0
38,257,2
39,324,2
40,322,2
41,317,2
42,318,1
43,320,0
44,318,2
45,319,1
46,321,0
47,319,1
48,321,1
49,323,1
50,342,0
51,323,0
52,321,0
53,319,3
54,318,1
55,320,0
56,318,3
57,317,2
58,318,1
59,320,2
60,321,0
61,319,3
62,318,2
63,319,1
64,321,0
65,319,1
66,321,0
67,319,3
68,318,3
69,317,2
70,318,1
71,320,0
72,318,2
73,319,1
74,321,0
75,319,1
76,321,3
77,320,0
78,318,1
79,320,0
80,318,2
81,319,1
82,321,0
83,319,1
84,321,1
85,323,0
86,321,0
87,319,1
88,321,0
89,319,1
90,321,0
91,319,3
92,318,2
93,319,3
94,318,2
95,319,3
96,318,1
97,320,0
98,318,3
99,317,2
100,318,2
101,319,3
102,318,2
103,319,1
104,321,0
105,319,3
106,318,1
107,320,2
108,321,3
109,320,1
110,261,1
111,262,1
112,263,1
113,266,2
114,265,0
115,264,0
116,342,0
117,323,0
118,321,1
119,323,3
120,261,2
121,323,0
122,321,1
123,323,0
124,321,1
125,323,0
126,321,0
127,319,1
128,321,0
129,319,3
130,318,2
131,319,1
132,321,3
133,320,0
134,318,1
135,320,2
136,321,0
137,319,1
138,321,0
139,319,1
140,321,0
141,319,1
142,321,0
143,319,3
144,318,1
145,320,0
146,318,1
147,320,0
148,318,2
149,319,1
150,321,0
151,319,1
152,321,0
153,319,3
154,318,3
155,317,2
156,318,3
157,317,1
158,190,2
159,320,0
160,318,1
161,320,1
162,261,0
163,320,2
164,321,0
165,319,1
166,321,0
167,319,3
168,318,1
169,320,2
170,321,0
171,319,1
172,321,0
173,319,1
174,321,0
175,319,3
176,318,1
177,320,0
178,318,3
179,317,2
180,318,1
181,320,0
182,318,2
183,319,1
184,321,0
185,319,1
186,321,3
187,320,2
188,321,0
189,319,1
190,321,3
191,320,2
192,321,0
193,319,1
194,321,3
195,320,2
196,321,1
197,323,0
198,321,0
