,state,action
0,6,1
1,5,2
2,19,0
3,8,0
4,12,2
5,11,2
6,13,2
7,52,2
8,79,2
9,78,2
10,77,1
11,76,0
12,77,3
13,78,1
14,80,0
15,78,1
16,80,0
17,78,1
18,80,0
19,78,1
20,80,0
21,78,3
22,79,1
23,172,0
24,79,1
25,172,0
26,79,1
27,172,0
28,79,3
29,52,1
30,14,0
31,52,2
32,79,2
33,78,2
34,77,1
35,76,0
36,77,2
37,74,1
38,71,0
39,74,1
40,71,0
41,74,1
42,71,0
43,74,2
44,73,1
45,72,0
46,73,1
47,72,0
48,73,1
49,72,0
50,73,3
51,74,1
52,71,0
53,74,1
54,71,0
55,74,2
56,73,3
57,74,2
58,73,3
59,74,2
60,73,1
61,72,0
62,73,3
63,74,2
64,73,3
65,74,1
66,71,0
67,74,3
68,77,2
69,74,3
70,77,1
71,76,0
72,77,3
73,78,2
74,77,1
75,76,0
76,77,2
77,74,2
78,73,1
79,72,0
80,73,1
81,72,3
82,71,0
83,74,3
84,77,2
85,74,1
86,71,2
87,72,0
88,73,3
89,74,1
90,71,0
91,74,1
92,71,0
93,74,3
94,77,3
95,78,2
96,77,1
97,76,1
98,67,0
99,76,2
100,71,0
101,74,1
102,71,0
103,74,2
104,73,2
105,252,1
106,259,0
107,252,3
108,73,1
109,72,0
110,73,3
111,74,3
112,77,3
113,78,2
114,77,3
115,78,2
116,77,3
117,78,2
118,77,3
119,78,1
120,80,1
121,68,0
122,80,3
123,172,0
124,79,3
125,52,2
126,79,3
127,52,2
128,79,2
129,78,3
130,79,1
131,172,0
132,79,3
133,52,1
134,14,0
135,52,1
136,14,2
137,172,0
138,79,1
139,172,3
140,14,0
141,52,3
142,13,1
143,10,0
144,13,3
145,11,3
146,12,2
147,11,1
148,9,0
149,11,2
150,13,2
151,52,2
152,79,1
153,172,3
154,14,0
155,52,1
156,14,0
157,52,2
158,79,3
159,52,3
160,13,2
161,52,1
162,14,0
163,52,1
164,14,0
165,52,1
166,14,0
167,52,3
168,13,1
169,10,0
170,13,3
171,11,3
172,12,3
173,16,3
174,17,3
175,18,1
176,20,0
177,18,2
178,17,2
179,16,2
180,12,3
181,16,2
182,12,1
183,8,0
184,12,1
185,8,0
186,12,3
187,16,3
188,17,3
189,18,1
190,20,0
191,18,1
192,20,1
193,1,0
194,20,1
195,1,0
196,20,0
197,18,2
198,17,2
