,state,action
0,0,0
1,1,0
2,20,0
3,18,2
4,17,1
5,7,0
6,17,2
7,16,2
8,12,1
9,8,3
10,6,0
11,16,3
12,17,2
13,16,3
14,17,3
15,18,2
16,17,2
17,16,1
18,6,0
19,16,1
20,6,2
21,8,0
22,12,3
23,16,3
24,17,2
25,16,3
26,17,1
27,7,0
28,17,3
29,18,1
30,20,0
31,18,1
32,20,0
33,18,2
34,17,1
35,7,0
36,17,2
37,16,2
38,12,2
39,11,1
40,9,0
41,11,2
42,13,3
43,11,3
44,12,1
45,8,2
46,9,1
47,15,0
48,9,0
49,11,1
50,9,0
51,11,2
52,13,1
53,10,0
54,13,3
55,11,2
56,13,1
57,10,0
58,13,2
59,52,2
60,79,2
61,78,1
62,80,0
63,78,1
64,80,3
65,172,0
66,79,3
67,52,2
68,79,1
69,172,0
70,79,1
71,172,0
72,79,3
73,52,2
74,79,1
75,172,0
76,79,2
77,78,1
78,80,0
79,78,1
80,80,2
81,76,0
82,77,1
83,76,0
84,77,1
85,76,0
86,77,2
87,74,2
88,73,3
89,74,2
90,73,1
91,72,0
92,73,1
93,72,0
94,73,1
95,72,0
96,73,1
97,72,0
98,73,2
99,252,1
100,259,0
101,252,1
102,259,0
103,252,3
104,73,3
105,74,2
106,73,3
107,74,1
108,71,0
109,74,2
110,73,2
111,252,2
112,253,2
113,257,2
114,324,3
115,257,1
116,256,0
117,257,2
118,324,3
119,257,3
120,253,2
121,257,3
122,253,1
123,254,0
124,253,2
125,257,2
126,324,2
127,322,3
128,324,1
129,258,0
130,324,1
131,258,0
132,324,3
133,257,1
134,256,0
135,257,3
136,253,2
137,257,3
138,253,1
139,254,0
140,253,1
141,254,0
142,253,2
143,257,1
144,256,0
145,257,2
146,324,2
147,322,3
148,324,1
149,258,3
150,256,0
151,257,2
152,324,1
153,258,0
154,324,1
155,258,0
156,324,3
157,257,2
158,324,3
159,257,2
160,324,2
161,322,1
162,189,0
163,322,2
164,317,3
165,322,1
166,189,0
167,322,2
168,317,1
169,190,0
170,317,1
171,190,2
172,320,0
173,318,2
174,319,1
175,321,0
176,319,3
177,318,2
178,319,3
179,318,2
180,319,1
181,321,0
182,319,1
183,321,0
184,319,3
185,318,3
186,317,3
187,322,1
188,189,0
189,322,1
190,189,0
191,322,3
192,324,3
193,257,1
194,256,0
195,257,2
196,324,2
197,322,2
198,317,1
