,state,action
0,6,0
1,16,1
2,6,0
3,16,1
4,6,0
5,16,3
6,17,3
7,18,2
8,17,3
9,18,2
10,17,1
11,7,0
12,17,2
13,16,3
14,17,2
15,16,1
16,6,0
17,16,3
18,17,1
19,7,0
20,17,1
21,7,0
22,17,3
23,18,2
24,17,1
25,7,0
26,17,3
27,18,2
28,17,1
29,7,0
30,17,3
31,18,1
32,20,0
33,18,1
34,20,0
35,18,1
36,20,0
37,18,2
38,17,1
39,7,1
40,4,0
41,7,0
42,17,1
43,7,2
44,6,0
45,16,1
46,6,0
47,16,3
48,17,3
49,18,1
50,20,0
51,18,2
52,17,2
53,16,1
54,6,0
55,16,1
56,6,0
57,16,1
58,6,0
59,16,1
60,6,0
61,16,3
62,17,3
63,18,1
64,20,0
65,18,1
66,20,0
67,18,2
68,17,1
69,7,0
70,17,2
71,16,2
72,12,1
73,8,0
74,12,3
75,16,2
76,12,1
77,8,0
78,12,3
79,16,1
80,6,0
81,16,1
82,6,0
83,16,2
84,12,2
85,11,2
86,13,2
87,52,3
88,13,3
89,11,1
90,9,1
91,15,0
92,9,0
93,11,1
94,9,0
95,11,2
96,13,2
97,52,1
98,14,0
99,52,3
100,13,3
101,11,3
102,12,1
103,8,0
104,12,3
105,16,2
106,12,2
107,11,1
108,9,0
109,11,3
110,12,3
111,16,2
112,12,2
113,11,3
114,12,3
115,16,2
116,12,2
117,11,1
118,9,0
119,11,3
120,12,1
121,8,0
122,12,2
123,11,3
124,12,3
125,16,3
126,17,3
127,18,1
128,20,0
129,18,1
130,20,0
131,18,2
132,17,2
133,16,3
134,17,3
135,18,2
136,17,1
137,7,0
138,17,1
139,7,3
140,20,0
141,18,2
142,17,1
143,7,0
144,17,1
145,7,0
146,17,2
147,16,2
148,12,1
149,8,3
150,6,0
151,16,3
152,17,2
153,16,2
154,12,3
155,16,1
156,6,0
157,16,3
158,17,3
159,18,1
160,20,0
161,18,2
162,17,1
163,7,0
164,17,3
165,18,2
166,17,2
167,16,3
168,17,2
169,16,2
170,12,3
171,16,3
172,17,2
173,16,1
174,6,0
175,16,3
176,17,3
177,18,1
178,20,2
179,7,0
180,17,1
181,7,0
182,17,2
183,16,2
184,12,2
185,11,3
186,12,1
187,8,0
188,12,1
189,8,0
190,12,1
191,8,3
192,6,0
193,16,2
194,12,2
195,11,1
196,9,0
197,11,2
198,13,2
