,state,action
0,18,2
1,17,2
2,16,1
3,6,0
4,16,1
5,6,0
6,16,3
7,17,1
8,7,0
9,17,3
10,18,2
11,17,1
12,7,0
13,17,1
14,7,1
15,4,0
16,7,0
17,17,3
18,18,2
19,17,3
20,18,1
21,20,0
22,18,2
23,17,3
24,18,1
25,20,0
26,18,2
27,17,1
28,7,0
29,17,2
30,16,3
31,17,1
32,7,0
33,17,3
34,18,1
35,20,0
36,18,2
37,17,3
38,18,1
39,20,0
40,18,2
41,17,1
42,7,0
43,17,2
44,16,1
45,6,0
46,16,1
47,6,0
48,16,1
49,6,3
50,7,0
51,17,3
52,18,2
53,17,3
54,18,2
55,17,2
56,16,2
57,12,1
58,8,0
59,12,3
60,16,2
61,12,1
62,8,0
63,12,3
64,16,2
65,12,2
66,11,3
67,12,1
68,8,3
69,6,0
70,16,1
71,6,0
72,16,2
73,12,2
74,11,2
75,13,1
76,10,0
77,13,1
78,10,0
79,13,3
80,11,3
81,12,2
82,11,2
83,13,3
84,11,1
85,9,0
86,11,3
87,12,2
88,11,1
89,9,0
90,11,3
91,12,3
92,16,1
93,6,1
94,5,0
95,6,0
96,16,1
97,6,0
98,16,2
99,12,1
100,8,0
101,12,2
102,11,3
103,12,3
104,16,2
105,12,3
106,16,2
107,12,1
108,8,0
109,12,3
110,16,2
111,12,1
112,8,2
113,9,0
114,11,1
115,9,0
116,11,2
117,13,3
118,11,2
119,13,1
120,10,0
121,13,2
122,52,3
123,13,1
124,10,0
125,13,2
126,52,3
127,13,3
128,11,2
129,13,3
130,11,3
131,12,3
132,16,2
133,12,1
134,8,0
135,12,3
136,16,1
137,6,2
138,8,0
139,12,3
140,16,1
141,6,1
142,5,0
143,6,0
144,16,1
145,6,1
146,5,0
147,6,3
148,7,0
149,17,1
150,7,0
151,17,2
152,16,3
153,17,1
154,7,0
155,17,3
156,18,1
157,20,0
158,18,1
159,20,0
160,18,1
161,20,0
162,18,1
163,20,0
164,18,2
165,17,3
166,18,2
167,17,2
168,16,1
169,6,0
170,16,3
171,17,2
172,16,2
173,12,2
174,11,2
175,13,2
176,52,2
177,79,2
178,78,1
179,80,0
180,78,1
181,80,0
182,78,3
183,79,2
184,78,3
185,79,3
186,52,3
187,13,1
188,10,0
189,13,3
190,11,3
191,12,1
192,8,0
193,12,3
194,16,1
195,6,0
196,16,1
197,6,2
198,8,0
