,state,action
0,18,1
1,20,0
2,18,2
3,17,1
4,7,0
5,17,3
6,18,2
7,17,2
8,16,3
9,17,3
10,18,1
11,20,0
12,18,2
13,17,1
14,7,2
15,6,0
16,16,2
17,12,2
18,11,1
19,9,0
20,11,2
21,13,1
22,10,0
23,13,2
24,52,2
25,79,1
26,172,2
27,80,0
28,78,3
29,79,2
30,78,1
31,80,0
32,78,1
33,80,0
34,78,2
35,77,1
36,76,0
37,77,1
38,76,1
39,67,0
40,76,0
41,77,2
42,74,1
43,71,0
44,74,2
45,73,1
46,72,0
47,73,3
48,74,2
49,73,2
50,252,1
51,259,0
52,252,1
53,259,0
54,252,3
55,73,3
56,74,1
57,71,2
58,72,0
59,73,3
60,74,2
61,73,3
62,74,3
63,77,3
64,78,3
65,79,3
66,52,2
67,79,1
68,172,0
69,79,1
70,172,1
71,55,1
72,81,0
73,55,0
74,172,2
75,80,3
76,172,0
77,79,1
78,172,0
79,79,2
80,78,2
81,77,3
82,78,1
83,80,0
84,78,2
85,77,2
86,74,2
87,73,3
88,74,2
89,73,2
90,252,1
91,259,0
92,252,1
93,259,0
94,252,2
95,253,1
96,254,0
97,253,1
98,254,0
99,253,1
100,254,0
101,253,2
102,257,2
103,324,1
104,258,0
105,324,1
106,258,2
107,189,0
108,322,2
109,317,2
110,318,1
111,320,0
112,318,1
113,320,0
114,318,3
115,317,3
116,322,2
117,317,2
118,318,1
119,320,0
120,318,3
121,317,3
122,322,3
123,324,3
124,257,1
125,256,0
126,257,2
127,324,1
128,258,0
129,324,2
130,322,2
131,317,3
132,322,2
133,317,2
134,318,2
135,319,3
136,318,3
137,317,1
138,190,0
139,317,1
140,190,0
141,317,3
142,322,3
143,324,2
144,322,1
145,189,0
146,322,2
147,317,3
148,322,3
149,324,3
150,257,1
151,256,0
152,257,3
153,253,2
154,257,2
155,324,3
156,257,1
157,256,0
158,257,2
159,324,3
160,257,3
161,253,3
162,252,2
163,253,2
164,257,2
165,324,2
166,322,2
167,317,1
168,190,0
169,317,1
170,190,0
171,317,3
172,322,3
173,324,1
174,258,0
175,324,2
176,322,2
177,317,3
178,322,1
179,189,0
180,322,3
181,324,3
182,257,2
183,324,2
184,322,3
185,324,3
186,257,1
187,256,3
188,254,0
189,253,2
190,257,2
191,324,1
192,258,0
193,324,3
194,257,2
195,324,3
196,257,3
197,253,1
198,254,0
