,state,action
0,6,0
1,16,1
2,6,0
3,16,1
4,6,0
5,16,2
6,12,3
7,16,3
8,17,3
9,18,1
10,20,0
11,18,2
12,17,1
13,7,0
14,17,1
15,7,0
16,17,1
17,7,0
18,17,2
19,16,2
20,12,3
21,16,1
22,6,0
23,16,1
24,6,0
25,16,2
26,12,1
27,8,0
28,12,3
29,16,1
30,6,0
31,16,3
32,17,1
33,7,0
34,17,1
35,7,0
36,17,1
37,7,0
38,17,1
39,7,0
40,17,3
41,18,2
42,17,2
43,16,2
44,12,2
45,11,3
46,12,3
47,16,2
48,12,2
49,11,2
50,13,3
51,11,2
52,13,2
53,52,1
54,14,0
55,52,1
56,14,0
57,52,3
58,13,1
59,10,0
60,13,2
61,52,2
62,79,1
63,172,0
64,79,2
65,78,1
66,80,2
67,76,0
68,77,1
69,76,0
70,77,2
71,74,3
72,77,2
73,74,2
74,73,3
75,74,1
76,71,0
77,74,2
78,73,1
79,72,0
80,73,1
81,72,0
82,73,1
83,72,0
84,73,3
85,74,3
86,77,3
87,78,2
88,77,2
89,74,1
90,71,0
91,74,2
92,73,2
93,252,2
94,253,2
95,257,2
96,324,3
97,257,1
98,256,3
99,254,0
100,253,2
101,257,2
102,324,3
103,257,3
104,253,1
105,254,0
106,253,2
107,257,2
108,324,1
109,258,3
110,256,0
111,257,3
112,253,2
113,257,1
114,256,3
115,254,0
116,253,2
117,257,3
118,253,3
119,252,1
120,259,0
121,252,3
122,73,1
123,72,0
124,73,2
125,252,1
126,259,0
127,252,1
128,259,0
129,252,3
130,73,3
131,74,1
132,71,0
133,74,2
134,73,1
135,72,0
136,73,3
137,74,1
138,71,0
139,74,2
140,73,3
141,74,1
142,71,0
143,74,1
144,71,0
145,74,2
146,73,2
147,252,1
148,259,0
149,252,3
150,73,3
151,74,2
152,73,1
153,72,0
154,73,3
155,74,1
156,71,0
157,74,2
158,73,3
159,74,2
160,73,2
161,252,2
162,253,2
163,257,2
164,324,3
165,257,2
166,324,2
167,322,1
168,189,0
169,322,2
170,317,1
171,190,0
172,317,2
173,318,1
174,320,0
175,318,1
176,320,2
177,321,0
178,319,3
179,318,1
180,320,2
181,321,0
182,319,1
183,321,0
184,319,1
185,321,0
186,319,3
187,318,1
188,320,1
189,261,3
190,191,0
191,190,0
192,317,2
193,318,2
194,319,3
195,318,2
196,319,1
197,321,0
198,319,3
