,state,action
0,16,3
1,17,3
2,18,1
3,20,0
4,18,2
5,17,3
6,18,2
7,17,2
8,16,1
9,6,0
10,16,2
11,12,1
12,8,0
13,12,3
14,16,3
15,17,3
16,18,1
17,20,1
18,1,0
19,20,2
20,7,0
21,17,1
22,7,0
23,17,1
24,7,0
25,17,3
26,18,2
27,17,3
28,18,1
29,20,0
30,18,1
31,20,0
32,18,1
33,20,0
34,18,1
35,20,0
36,18,2
37,17,2
38,16,3
39,17,2
40,16,3
41,17,3
42,18,1
43,20,0
44,18,1
45,20,0
46,18,2
47,17,1
48,7,3
49,20,0
50,18,2
51,17,2
52,16,1
53,6,0
54,16,1
55,6,0
56,16,3
57,17,1
58,7,0
59,17,1
60,7,0
61,17,1
62,7,0
63,17,3
64,18,2
65,17,3
66,18,2
67,17,1
68,7,0
69,17,2
70,16,2
71,12,2
72,11,3
73,12,2
74,11,2
75,13,3
76,11,1
77,9,3
78,8,0
79,12,3
80,16,2
81,12,2
82,11,2
83,13,2
84,52,2
85,79,3
86,52,2
87,79,2
88,78,2
89,77,3
90,78,2
91,77,2
92,74,3
93,77,2
94,74,2
95,73,3
96,74,3
97,77,3
98,78,3
99,79,1
100,172,0
101,79,1
102,172,0
103,79,1
104,172,0
105,79,1
106,172,0
107,79,2
108,78,1
109,80,0
110,78,2
111,77,2
112,74,1
113,71,0
114,74,2
115,73,2
116,252,1
117,259,0
118,252,3
119,73,2
120,252,2
121,253,1
122,254,3
123,259,0
124,252,2
125,253,2
126,257,3
127,253,3
128,252,3
129,73,2
130,252,3
131,73,2
132,252,2
133,253,3
134,252,1
135,259,0
136,252,2
137,253,1
138,254,0
139,253,3
140,252,3
141,73,3
142,74,2
143,73,2
144,252,3
145,73,1
146,72,0
147,73,3
148,74,1
149,71,0
150,74,3
151,77,3
152,78,1
153,80,0
154,78,3
155,79,2
156,78,3
157,79,1
158,172,0
159,79,2
160,78,2
161,77,3
162,78,1
163,80,0
164,78,3
165,79,1
166,172,0
167,79,1
168,172,0
169,79,2
170,78,2
171,77,2
172,74,2
173,73,3
174,74,3
175,77,2
176,74,3
177,77,1
178,76,0
179,77,2
180,74,2
181,73,2
182,252,3
183,73,1
184,72,0
185,73,3
186,74,2
187,73,1
188,72,2
189,259,0
190,252,1
191,259,0
192,252,3
193,73,3
194,74,2
195,73,3
196,74,2
197,73,1
198,72,0
