,state,action
0,0,0
1,1,1
2,0,0
3,1,0
4,20,0
5,18,2
6,17,3
7,18,1
8,20,0
9,18,2
10,17,3
11,18,1
12,20,0
13,18,1
14,20,1
15,1,0
16,20,0
17,18,2
18,17,1
19,7,2
20,6,0
21,16,3
22,17,2
23,16,2
24,12,1
25,8,0
26,12,2
27,11,2
28,13,2
29,52,2
30,79,3
31,52,3
32,13,3
33,11,2
34,13,2
35,52,1
36,14,0
37,52,1
38,14,0
39,52,1
40,14,0
41,52,3
42,13,3
43,11,1
44,9,0
45,11,3
46,12,1
47,8,0
48,12,3
49,16,3
50,17,1
51,7,0
52,17,1
53,7,0
54,17,2
55,16,3
56,17,2
57,16,1
58,6,0
59,16,1
60,6,0
61,16,2
62,12,2
63,11,3
64,12,2
65,11,2
66,13,3
67,11,1
68,9,0
69,11,3
70,12,1
71,8,0
72,12,2
73,11,2
74,13,3
75,11,2
76,13,1
77,10,0
78,13,1
79,10,0
80,13,3
81,11,1
82,9,0
83,11,1
84,9,0
85,11,2
86,13,2
87,52,3
88,13,3
89,11,3
90,12,3
91,16,1
92,6,0
93,16,1
94,6,0
95,16,2
96,12,3
97,16,2
98,12,1
99,8,0
100,12,2
101,11,3
102,12,2
103,11,3
104,12,3
105,16,3
106,17,3
107,18,2
108,17,1
109,7,1
110,4,0
111,7,0
112,17,2
113,16,2
114,12,1
115,8,0
116,12,3
117,16,2
118,12,1
119,8,0
120,12,2
121,11,2
122,13,2
123,52,3
124,13,3
125,11,2
126,13,2
127,52,1
128,14,0
129,52,1
130,14,0
131,52,3
132,13,3
133,11,1
134,9,0
135,11,1
136,9,0
137,11,1
138,9,1
139,15,0
140,9,0
141,11,3
142,12,3
143,16,3
144,17,3
145,18,1
146,20,0
147,18,2
148,17,1
149,7,0
150,17,2
151,16,2
152,12,1
153,8,0
154,12,2
155,11,2
156,13,2
157,52,1
158,14,0
159,52,3
160,13,3
161,11,1
162,9,0
163,11,2
164,13,2
165,52,2
166,79,1
167,172,1
168,55,0
169,172,0
170,79,3
171,52,2
172,79,2
173,78,1
174,80,0
175,78,2
176,77,3
177,78,1
178,80,0
179,78,3
180,79,3
181,52,2
182,79,3
183,52,1
184,14,0
185,52,1
186,14,0
187,52,3
188,13,3
189,11,3
190,12,2
191,11,3
192,12,3
193,16,3
194,17,3
195,18,2
196,17,1
197,7,0
198,17,1
