,state,action
0,6,0
1,16,3
2,17,1
3,7,0
4,17,1
5,7,0
6,17,2
7,16,2
8,12,1
9,8,0
10,12,1
11,8,0
12,12,1
13,8,0
14,12,1
15,8,0
16,12,3
17,16,2
18,12,2
19,11,3
20,12,1
21,8,0
22,12,3
23,16,2
24,12,3
25,16,1
26,6,0
27,16,3
28,17,3
29,18,2
30,17,1
31,7,2
32,6,0
33,16,3
34,17,1
35,7,2
36,6,3
37,7,0
38,17,1
39,7,0
40,17,3
41,18,2
42,17,1
43,7,0
44,17,3
45,18,2
46,17,2
47,16,3
48,17,1
49,7,0
50,17,3
51,18,1
52,20,0
53,18,2
54,17,1
55,7,0
56,17,2
57,16,1
58,6,1
59,5,0
60,6,1
61,5,0
62,6,3
63,7,0
64,17,2
65,16,3
66,17,1
67,7,0
68,17,1
69,7,0
70,17,3
71,18,2
72,17,2
73,16,1
74,6,0
75,16,3
76,17,2
77,16,2
78,12,2
79,11,1
80,9,0
81,11,2
82,13,1
83,10,0
84,13,1
85,10,1
86,53,0
87,10,0
88,13,2
89,52,1
90,14,0
91,52,3
92,13,1
93,10,0
94,13,2
95,52,3
96,13,1
97,10,0
98,13,3
99,11,2
100,13,2
101,52,2
102,79,2
103,78,2
104,77,2
105,74,1
106,71,0
107,74,1
108,71,0
109,74,2
110,73,1
111,72,2
112,259,0
113,252,2
114,253,2
115,257,2
116,324,2
117,322,2
118,317,2
119,318,1
120,320,0
121,318,1
122,320,0
123,318,2
124,319,1
125,321,0
126,319,1
127,321,0
128,319,1
129,321,0
130,319,3
131,318,3
132,317,3
133,322,1
134,189,0
135,322,2
136,317,3
137,322,3
138,324,3
139,257,3
140,253,3
141,252,1
142,259,3
143,72,0
144,73,1
145,72,0
146,73,2
147,252,1
148,259,0
149,252,1
150,259,0
151,252,2
152,253,1
153,254,0
154,253,3
155,252,1
156,259,0
157,252,2
158,253,2
159,257,3
160,253,3
161,252,3
162,73,3
163,74,2
164,73,3
165,74,3
166,77,2
167,74,2
168,73,2
169,252,3
170,73,2
171,252,1
172,259,0
173,252,2
174,253,2
175,257,1
176,256,0
177,257,1
178,256,0
179,257,2
180,324,3
181,257,2
182,324,3
183,257,3
184,253,1
185,254,0
186,253,1
187,254,0
188,253,3
189,252,3
190,73,2
191,252,3
192,73,1
193,72,0
194,73,1
195,72,0
196,73,2
197,252,2
198,253,1
