,state,action
0,18,1
1,20,0
2,18,2
3,17,3
4,18,1
5,20,2
6,7,0
7,17,2
8,16,3
9,17,3
10,18,2
11,17,3
12,18,1
13,20,0
14,18,2
15,17,1
16,7,0
17,17,2
18,16,3
19,17,3
20,18,2
21,17,3
22,18,1
23,20,1
24,1,0
25,20,0
26,18,1
27,20,0
28,18,1
29,20,0
30,18,2
31,17,1
32,7,0
33,17,3
34,18,1
35,20,0
36,18,1
37,20,0
38,18,1
39,20,0
40,18,1
41,20,0
42,18,2
43,17,1
44,7,1
45,4,0
46,7,0
47,17,2
48,16,3
49,17,3
50,18,2
51,17,3
52,18,2
53,17,2
54,16,2
55,12,1
56,8,0
57,12,2
58,11,1
59,9,0
60,11,3
61,12,1
62,8,0
63,12,1
64,8,3
65,6,0
66,16,1
67,6,0
68,16,1
69,6,0
70,16,3
71,17,3
72,18,1
73,20,2
74,7,1
75,4,1
76,2,0
77,4,0
78,7,0
79,17,2
80,16,2
81,12,1
82,8,0
83,12,3
84,16,2
85,12,3
86,16,3
87,17,3
88,18,2
89,17,1
90,7,0
91,17,2
92,16,3
93,17,1
94,7,0
95,17,2
96,16,2
97,12,2
98,11,2
99,13,2
100,52,3
101,13,2
102,52,1
103,14,0
104,52,2
105,79,2
106,78,2
107,77,3
108,78,1
109,80,2
110,76,0
111,77,1
112,76,0
113,77,3
114,78,2
115,77,1
116,76,0
117,77,2
118,74,1
119,71,0
120,74,2
121,73,2
122,252,2
123,253,3
124,252,3
125,73,1
126,72,0
127,73,2
128,252,1
129,259,0
130,252,1
131,259,0
132,252,2
133,253,3
134,252,3
135,73,2
136,252,3
137,73,1
138,72,0
139,73,2
140,252,1
141,259,0
142,252,1
143,259,0
144,252,2
145,253,3
146,252,2
147,253,2
148,257,3
149,253,2
150,257,3
151,253,2
152,257,3
153,253,1
154,254,0
155,253,1
156,254,0
157,253,2
158,257,1
159,256,0
160,257,2
161,324,1
162,258,0
163,324,3
164,257,3
165,253,1
166,254,0
167,253,3
168,252,1
169,259,2
170,254,0
171,253,1
172,254,0
173,253,1
174,254,0
175,253,2
176,257,2
177,324,3
178,257,2
179,324,1
180,258,0
181,324,2
182,322,2
183,317,3
184,322,2
185,317,2
186,318,2
187,319,3
188,318,3
189,317,3
190,322,1
191,189,3
192,258,0
193,324,1
194,258,0
195,324,1
196,258,0
197,324,1
198,258,0
