,state,action
0,6,0
1,16,1
2,6,0
3,16,1
4,6,0
5,16,1
6,6,0
7,16,3
8,17,2
9,16,1
10,6,3
11,7,0
12,17,1
13,7,0
14,17,3
15,18,1
16,20,0
17,18,1
18,20,2
19,7,1
20,4,0
21,7,0
22,17,3
23,18,1
24,20,0
25,18,2
26,17,1
27,7,0
28,17,3
29,18,1
30,20,0
31,18,1
32,20,0
33,18,1
34,20,0
35,18,1
36,20,0
37,18,1
38,20,0
39,18,1
40,20,0
41,18,2
42,17,1
43,7,0
44,17,1
45,7,0
46,17,3
47,18,2
48,17,2
49,16,2
50,12,2
51,11,3
52,12,2
53,11,1
54,9,0
55,11,3
56,12,2
57,11,2
58,13,3
59,11,1
60,9,0
61,11,2
62,13,2
63,52,2
64,79,1
65,172,2
66,80,0
67,78,2
68,77,2
69,74,2
70,73,3
71,74,3
72,77,2
73,74,2
74,73,3
75,74,2
76,73,3
77,74,2
78,73,2
79,252,2
80,253,3
81,252,2
82,253,2
83,257,2
84,324,1
85,258,0
86,324,1
87,258,0
88,324,1
89,258,0
90,324,3
91,257,1
92,256,1
93,255,0
94,256,0
95,257,2
96,324,2
97,322,2
98,317,2
99,318,1
100,320,1
101,261,0
102,320,0
103,318,3
104,317,2
105,318,2
106,319,3
107,318,1
108,320,0
109,318,2
110,319,3
111,318,2
112,319,1
113,321,0
114,319,1
115,321,0
116,319,1
117,321,0
118,319,3
119,318,2
120,319,3
121,318,1
122,320,0
123,318,3
124,317,1
125,190,0
126,317,1
127,190,1
128,191,0
129,190,0
130,317,1
131,190,1
132,191,2
133,261,0
134,320,0
135,318,2
136,319,1
137,321,0
138,319,1
139,321,0
140,319,1
141,321,0
142,319,1
143,321,1
144,323,0
145,321,0
146,319,1
147,321,0
148,319,3
149,318,3
150,317,1
151,190,0
152,317,1
153,190,0
154,317,1
155,190,0
156,317,1
157,190,0
158,317,2
159,318,1
160,320,0
161,318,2
162,319,3
163,318,2
164,319,3
165,318,1
166,320,0
167,318,2
168,319,3
169,318,3
170,317,3
171,322,2
172,317,2
173,318,1
174,320,2
175,321,0
176,319,3
177,318,2
178,319,3
179,318,2
180,319,3
181,318,3
182,317,2
183,318,1
184,320,0
185,318,2
186,319,3
187,318,2
188,319,1
189,321,0
190,319,1
191,321,0
192,319,1
193,321,3
194,320,0
195,318,3
196,317,2
197,318,2
198,319,3
