,state,action
0,6,0
1,16,3
2,17,1
3,7,0
4,17,2
5,16,2
6,12,2
7,11,3
8,12,2
9,11,3
10,12,3
11,16,2
12,12,1
13,8,0
14,12,2
15,11,1
16,9,0
17,11,2
18,13,2
19,52,1
20,14,0
21,52,3
22,13,1
23,10,0
24,13,1
25,10,0
26,13,1
27,10,0
28,13,2
29,52,1
30,14,3
31,10,3
32,9,1
33,15,0
34,9,0
35,11,3
36,12,1
37,8,0
38,12,3
39,16,2
40,12,3
41,16,2
42,12,2
43,11,1
44,9,0
45,11,3
46,12,3
47,16,2
48,12,2
49,11,2
50,13,2
51,52,2
52,79,2
53,78,2
54,77,2
55,74,3
56,77,3
57,78,2
58,77,1
59,76,0
60,77,2
61,74,3
62,77,2
63,74,2
64,73,3
65,74,2
66,73,2
67,252,3
68,73,2
69,252,2
70,253,2
71,257,1
72,256,0
73,257,1
74,256,0
75,257,2
76,324,1
77,258,0
78,324,2
79,322,3
80,324,2
81,322,1
82,189,0
83,322,1
84,189,2
85,190,0
86,317,2
87,318,3
88,317,2
89,318,3
90,317,2
91,318,2
92,319,3
93,318,2
94,319,1
95,321,0
96,319,3
97,318,1
98,320,0
99,318,3
100,317,3
101,322,2
102,317,1
103,190,2
104,320,0
105,318,2
106,319,1
107,321,0
108,319,1
109,321,0
110,319,1
111,321,0
112,319,1
113,321,0
114,319,3
115,318,3
116,317,3
117,322,3
118,324,1
119,258,0
120,324,1
121,258,0
122,324,3
123,257,1
124,256,1
125,255,0
126,256,0
127,257,2
128,324,3
129,257,1
130,256,0
131,257,2
132,324,1
133,258,0
134,324,2
135,322,2
136,317,3
137,322,2
138,317,1
139,190,0
140,317,3
141,322,3
142,324,3
143,257,3
144,253,1
145,254,0
146,253,3
147,252,2
148,253,1
149,254,0
150,253,1
151,254,0
152,253,3
153,252,3
154,73,3
155,74,3
156,77,1
157,76,0
158,77,3
159,78,2
160,77,2
161,74,3
162,77,3
163,78,2
164,77,2
165,74,1
166,71,0
167,74,2
168,73,1
169,72,0
170,73,1
171,72,0
172,73,3
173,74,1
174,71,0
175,74,3
176,77,2
177,74,3
178,77,2
179,74,2
180,73,2
181,252,2
182,253,2
183,257,1
184,256,0
185,257,2
186,324,1
187,258,0
188,324,3
189,257,2
190,324,1
191,258,0
192,324,3
193,257,2
194,324,3
195,257,2
196,324,2
197,322,1
198,189,0
