,state,action
0,16,2
1,12,2
2,11,3
3,12,1
4,8,0
5,12,1
6,8,0
7,12,2
8,11,3
9,12,1
10,8,0
11,12,3
12,16,2
13,12,3
14,16,1
15,6,0
16,16,2
17,12,1
18,8,0
19,12,2
20,11,3
21,12,2
22,11,2
23,13,1
24,10,0
25,13,2
26,52,2
27,79,1
28,172,0
29,79,3
30,52,2
31,79,2
32,78,3
33,79,1
34,172,0
35,79,1
36,172,0
37,79,3
38,52,1
39,14,0
40,52,2
41,79,1
42,172,2
43,80,0
44,78,1
45,80,0
46,78,2
47,77,2
48,74,3
49,77,1
50,76,0
51,77,1
52,76,2
53,71,0
54,74,1
55,71,0
56,74,3
57,77,3
58,78,1
59,80,0
60,78,2
61,77,3
62,78,2
63,77,1
64,76,0
65,77,2
66,74,1
67,71,0
68,74,2
69,73,3
70,74,3
71,77,2
72,74,1
73,71,0
74,74,1
75,71,0
76,74,2
77,73,1
78,72,0
79,73,2
80,252,2
81,253,3
82,252,2
83,253,3
84,252,3
85,73,2
86,252,1
87,259,0
88,252,2
89,253,2
90,257,1
91,256,0
92,257,3
93,253,1
94,254,0
95,253,3
96,252,1
97,259,0
98,252,2
99,253,3
100,252,3
101,73,1
102,72,0
103,73,1
104,72,0
105,73,2
106,252,1
107,259,0
108,252,1
109,259,0
110,252,2
111,253,2
112,257,2
113,324,2
114,322,2
115,317,1
116,190,2
117,320,0
118,318,2
119,319,1
120,321,0
121,319,1
122,321,0
123,319,3
124,318,1
125,320,0
126,318,3
127,317,2
128,318,3
129,317,2
130,318,2
131,319,1
132,321,0
133,319,3
134,318,2
135,319,1
136,321,0
137,319,3
138,318,1
139,320,0
140,318,1
141,320,0
142,318,1
143,320,0
144,318,1
145,320,0
146,318,2
147,319,1
148,321,0
149,319,3
150,318,1
151,320,1
152,261,0
153,320,0
154,318,3
155,317,2
156,318,1
157,320,0
158,318,2
159,319,1
160,321,0
161,319,1
162,321,0
163,319,3
164,318,1
165,320,2
166,321,0
167,319,3
168,318,2
169,319,3
170,318,3
171,317,1
172,190,0
173,317,2
174,318,2
175,319,3
176,318,1
177,320,0
178,318,1
179,320,0
180,318,2
181,319,3
182,318,3
183,317,3
184,322,1
185,189,0
186,322,2
187,317,2
188,318,2
189,319,3
190,318,1
191,320,0
192,318,2
193,319,1
194,321,0
195,319,3
196,318,2
197,319,3
198,318,3
