,state,action
0,0,0
1,1,0
2,20,0
3,18,1
4,20,0
5,18,2
6,17,2
7,16,3
8,17,1
9,7,0
10,17,3
11,18,2
12,17,3
13,18,2
14,17,2
15,16,3
16,17,2
17,16,1
18,6,0
19,16,2
20,12,3
21,16,2
22,12,1
23,8,0
24,12,1
25,8,0
26,12,2
27,11,2
28,13,2
29,52,1
30,14,0
31,52,1
32,14,3
33,10,0
34,13,2
35,52,3
36,13,3
37,11,1
38,9,0
39,11,2
40,13,2
41,52,3
42,13,1
43,10,1
44,53,1
45,56,0
46,53,0
47,10,0
48,13,1
49,10,0
50,13,1
51,10,0
52,13,3
53,11,1
54,9,0
55,11,3
56,12,2
57,11,3
58,12,1
59,8,0
60,12,1
61,8,0
62,12,1
63,8,0
64,12,2
65,11,1
66,9,0
67,11,2
68,13,2
69,52,2
70,79,1
71,172,0
72,79,3
73,52,2
74,79,2
75,78,2
76,77,3
77,78,2
78,77,3
79,78,2
80,77,1
81,76,0
82,77,2
83,74,2
84,73,2
85,252,3
86,73,2
87,252,3
88,73,3
89,74,1
90,71,0
91,74,3
92,77,2
93,74,2
94,73,2
95,252,2
96,253,2
97,257,1
98,256,0
99,257,2
100,324,3
101,257,2
102,324,1
103,258,0
104,324,2
105,322,2
106,317,2
107,318,1
108,320,0
109,318,1
110,320,0
111,318,1
112,320,0
113,318,3
114,317,2
115,318,1
116,320,0
117,318,2
118,319,3
119,318,2
120,319,1
121,321,0
122,319,1
123,321,1
124,323,0
125,321,0
126,319,3
127,318,1
128,320,0
129,318,3
130,317,3
131,322,2
132,317,2
133,318,3
134,317,2
135,318,3
136,317,3
137,322,2
138,317,3
139,322,2
140,317,2
141,318,2
142,319,3
143,318,2
144,319,1
145,321,0
146,319,3
147,318,1
148,320,0
149,318,1
150,320,0
151,318,3
152,317,2
153,318,3
154,317,2
155,318,3
156,317,3
157,322,3
158,324,2
159,322,1
160,189,3
161,258,0
162,324,1
163,258,0
164,324,1
165,258,0
166,324,2
167,322,1
168,189,0
169,322,1
170,189,0
171,322,2
172,317,1
173,190,0
174,317,2
175,318,1
176,320,0
177,318,2
178,319,1
179,321,0
180,319,1
181,321,0
182,319,3
183,318,2
184,319,1
185,321,0
186,319,1
187,321,0
188,319,3
189,318,3
190,317,3
191,322,1
192,189,0
193,322,1
194,189,0
195,322,2
196,317,2
197,318,3
198,317,2
