,state,action
0,18,1
1,20,1
2,1,0
3,20,2
4,7,2
5,6,0
6,16,2
7,12,2
8,11,2
9,13,3
10,11,3
11,12,3
12,16,2
13,12,2
14,11,2
15,13,2
16,52,3
17,13,1
18,10,0
19,13,3
20,11,3
21,12,3
22,16,1
23,6,0
24,16,1
25,6,0
26,16,3
27,17,3
28,18,1
29,20,0
30,18,1
31,20,0
32,18,2
33,17,1
34,7,0
35,17,1
36,7,0
37,17,2
38,16,2
39,12,1
40,8,0
41,12,3
42,16,2
43,12,2
44,11,1
45,9,0
46,11,1
47,9,3
48,8,0
49,12,3
50,16,3
51,17,3
52,18,2
53,17,3
54,18,2
55,17,2
56,16,2
57,12,1
58,8,0
59,12,1
60,8,0
61,12,3
62,16,3
63,17,3
64,18,1
65,20,2
66,7,0
67,17,3
68,18,1
69,20,0
70,18,2
71,17,1
72,7,0
73,17,3
74,18,2
75,17,1
76,7,0
77,17,2
78,16,2
79,12,1
80,8,0
81,12,3
82,16,3
83,17,2
84,16,2
85,12,2
86,11,2
87,13,2
88,52,2
89,79,3
90,52,1
91,14,0
92,52,3
93,13,3
94,11,3
95,12,1
96,8,0
97,12,2
98,11,2
99,13,2
100,52,1
101,14,0
102,52,1
103,14,0
104,52,2
105,79,2
106,78,2
107,77,3
108,78,1
109,80,0
110,78,1
111,80,0
112,78,1
113,80,0
114,78,1
115,80,0
116,78,2
117,77,1
118,76,0
119,77,1
120,76,0
121,77,1
122,76,0
123,77,3
124,78,2
125,77,3
126,78,2
127,77,1
128,76,1
129,67,0
130,76,0
131,77,1
132,76,0
133,77,2
134,74,3
135,77,1
136,76,0
137,77,3
138,78,3
139,79,2
140,78,3
141,79,3
142,52,2
143,79,1
144,172,0
145,79,1
146,172,0
147,79,2
148,78,1
149,80,0
150,78,3
151,79,2
152,78,2
153,77,1
154,76,0
155,77,3
156,78,2
157,77,1
158,76,0
159,77,2
160,74,3
161,77,1
162,76,1
163,67,2
164,70,0
165,71,0
166,74,1
167,71,0
168,74,3
169,77,1
170,76,0
171,77,2
172,74,3
173,77,3
174,78,1
175,80,0
176,78,3
177,79,2
178,78,3
179,79,2
180,78,1
181,80,0
182,78,3
183,79,3
184,52,3
185,13,3
186,11,2
187,13,2
188,52,3
189,13,2
190,52,1
191,14,0
192,52,3
193,13,1
194,10,0
195,13,2
196,52,2
197,79,1
198,172,0
