,state,action
0,6,1
1,5,0
2,6,3
3,7,2
4,6,0
5,16,2
6,12,3
7,16,1
8,6,0
9,16,1
10,6,0
11,16,2
12,12,2
13,11,1
14,9,0
15,11,2
16,13,3
17,11,2
18,13,1
19,10,0
20,13,3
21,11,2
22,13,2
23,52,3
24,13,2
25,52,1
26,14,0
27,52,2
28,79,3
29,52,2
30,79,3
31,52,1
32,14,0
33,52,2
34,79,1
35,172,0
36,79,1
37,172,0
38,79,2
39,78,2
40,77,1
41,76,0
42,77,1
43,76,0
44,77,1
45,76,0
46,77,1
47,76,0
48,77,2
49,74,3
50,77,1
51,76,0
52,77,2
53,74,2
54,73,3
55,74,1
56,71,0
57,74,1
58,71,0
59,74,2
60,73,2
61,252,2
62,253,1
63,254,0
64,253,1
65,254,0
66,253,3
67,252,3
68,73,1
69,72,0
70,73,2
71,252,2
72,253,3
73,252,2
74,253,2
75,257,2
76,324,1
77,258,0
78,324,3
79,257,1
80,256,0
81,257,1
82,256,0
83,257,3
84,253,3
85,252,3
86,73,2
87,252,3
88,73,2
89,252,1
90,259,2
91,254,0
92,253,2
93,257,2
94,324,3
95,257,3
96,253,3
97,252,2
98,253,2
99,257,2
100,324,1
101,258,0
102,324,1
103,258,0
104,324,2
105,322,1
106,189,0
107,322,2
108,317,3
109,322,2
110,317,2
111,318,2
112,319,3
113,318,2
114,319,3
115,318,1
116,320,0
117,318,3
118,317,3
119,322,1
120,189,0
121,322,1
122,189,0
123,322,3
124,324,1
125,258,0
126,324,2
127,322,3
128,324,3
129,257,3
130,253,1
131,254,0
132,253,1
133,254,0
134,253,3
135,252,1
136,259,0
137,252,1
138,259,0
139,252,2
140,253,2
141,257,2
142,324,1
143,258,2
144,189,0
145,322,1
146,189,0
147,322,1
148,189,0
149,322,2
150,317,3
151,322,3
152,324,3
153,257,1
154,256,0
155,257,2
156,324,2
157,322,3
158,324,2
159,322,3
160,324,3
161,257,3
162,253,2
163,257,3
164,253,1
165,254,2
166,256,0
167,257,1
168,256,0
169,257,1
170,256,3
171,254,0
172,253,2
173,257,3
174,253,2
175,257,1
176,256,0
177,257,1
178,256,0
179,257,3
180,253,1
181,254,0
182,253,3
183,252,1
184,259,0
185,252,1
186,259,0
187,252,2
188,253,3
189,252,3
190,73,2
191,252,1
192,259,0
193,252,3
194,73,3
195,74,1
196,71,0
197,74,1
198,71,0
