,state,action
0,16,1
1,6,0
2,16,1
3,6,0
4,16,2
5,12,3
6,16,1
7,6,0
8,16,1
9,6,0
10,16,1
11,6,0
12,16,2
13,12,3
14,16,3
15,17,1
16,7,0
17,17,2
18,16,2
19,12,1
20,8,0
21,12,2
22,11,3
23,12,3
24,16,3
25,17,2
26,16,3
27,17,2
28,16,3
29,17,3
30,18,1
31,20,0
32,18,1
33,20,0
34,18,2
35,17,2
36,16,3
37,17,2
38,16,2
39,12,2
40,11,2
41,13,2
42,52,3
43,13,1
44,10,0
45,13,3
46,11,2
47,13,3
48,11,1
49,9,0
50,11,1
51,9,0
52,11,1
53,9,0
54,11,1
55,9,0
56,11,2
57,13,3
58,11,2
59,13,2
60,52,3
61,13,3
62,11,1
63,9,0
64,11,2
65,13,2
66,52,1
67,14,0
68,52,2
69,79,1
70,172,2
71,80,0
72,78,2
73,77,2
74,74,2
75,73,2
76,252,3
77,73,3
78,74,3
79,77,2
80,74,2
81,73,1
82,72,0
83,73,3
84,74,3
85,77,2
86,74,3
87,77,2
88,74,3
89,77,3
90,78,1
91,80,0
92,78,1
93,80,0
94,78,3
95,79,1
96,172,0
97,79,3
98,52,2
99,79,2
100,78,1
101,80,0
102,78,1
103,80,0
104,78,1
105,80,0
106,78,3
107,79,2
108,78,2
109,77,3
110,78,3
111,79,2
112,78,2
113,77,2
114,74,2
115,73,1
116,72,1
117,75,1
118,123,0
119,75,0
120,72,3
121,71,0
122,74,2
123,73,2
124,252,1
125,259,0
126,252,1
127,259,0
128,252,2
129,253,2
130,257,2
131,324,2
132,322,3
133,324,2
134,322,2
135,317,2
136,318,1
137,320,0
138,318,3
139,317,3
140,322,2
141,317,3
142,322,1
143,189,0
144,322,2
145,317,2
146,318,2
147,319,3
148,318,1
149,320,0
150,318,2
151,319,3
152,318,1
153,320,0
154,318,2
155,319,3
156,318,2
157,319,1
158,321,0
159,319,1
160,321,0
161,319,1
162,321,0
163,319,3
164,318,3
165,317,2
166,318,1
167,320,0
168,318,1
169,320,0
170,318,3
171,317,1
172,190,1
173,191,0
174,190,1
175,191,0
176,190,0
177,317,2
178,318,3
179,317,2
180,318,1
181,320,0
182,318,3
183,317,3
184,322,3
185,324,2
186,322,3
187,324,2
188,322,3
189,324,2
190,322,1
191,189,0
192,322,1
193,189,1
194,188,0
195,189,0
196,322,3
197,324,3
198,257,2
