,state,action
0,18,2
1,17,3
2,18,1
3,20,0
4,18,2
5,17,3
6,18,1
7,20,0
8,18,1
9,20,0
10,18,1
11,20,0
12,18,1
13,20,0
14,18,2
15,17,3
16,18,1
17,20,0
18,18,2
19,17,3
20,18,2
21,17,3
22,18,1
23,20,0
24,18,1
25,20,0
26,18,1
27,20,0
28,18,2
29,17,1
30,7,0
31,17,2
32,16,1
33,6,2
34,8,0
35,12,1
36,8,0
37,12,2
38,11,1
39,9,1
40,15,0
41,9,0
42,11,2
43,13,2
44,52,2
45,79,1
46,172,0
47,79,3
48,52,2
49,79,2
50,78,1
51,80,0
52,78,3
53,79,1
54,172,0
55,79,2
56,78,3
57,79,1
58,172,0
59,79,1
60,172,0
61,79,2
62,78,3
63,79,2
64,78,3
65,79,2
66,78,3
67,79,1
68,172,0
69,79,1
70,172,3
71,14,0
72,52,3
73,13,2
74,52,1
75,14,0
76,52,2
77,79,3
78,52,3
79,13,3
80,11,2
81,13,2
82,52,1
83,14,0
84,52,2
85,79,1
86,172,0
87,79,2
88,78,3
89,79,2
90,78,3
91,79,1
92,172,0
93,79,1
94,172,0
95,79,2
96,78,2
97,77,3
98,78,3
99,79,3
100,52,1
101,14,0
102,52,2
103,79,2
104,78,3
105,79,3
106,52,3
107,13,3
108,11,3
109,12,1
110,8,0
111,12,1
112,8,0
113,12,1
114,8,0
115,12,1
116,8,0
117,12,3
118,16,1
119,6,0
120,16,1
121,6,0
122,16,1
123,6,0
124,16,2
125,12,2
126,11,1
127,9,0
128,11,1
129,9,0
130,11,2
131,13,1
132,10,0
133,13,2
134,52,2
135,79,3
136,52,3
137,13,1
138,10,1
139,53,0
140,10,0
141,13,1
142,10,0
143,13,2
144,52,2
145,79,1
146,172,0
147,79,1
148,172,0
149,79,1
150,172,0
151,79,1
152,172,0
153,79,1
154,172,2
155,80,0
156,78,3
157,79,3
158,52,3
159,13,2
160,52,2
161,79,3
162,52,1
163,14,0
164,52,3
165,13,1
166,10,3
167,9,0
168,11,3
169,12,3
170,16,2
171,12,3
172,16,2
173,12,1
174,8,0
175,12,3
176,16,2
177,12,2
178,11,2
179,13,1
180,10,0
181,13,1
182,10,1
183,53,0
184,10,0
185,13,3
186,11,2
187,13,2
188,52,3
189,13,2
190,52,1
191,14,0
192,52,3
193,13,2
194,52,2
195,79,3
196,52,3
197,13,1
198,10,3
