,state,action
0,18,1
1,20,0
2,18,2
3,17,1
4,7,0
5,17,2
6,16,2
7,12,1
8,8,0
9,12,3
10,16,1
11,6,0
12,16,2
13,12,2
14,11,2
15,13,1
16,10,0
17,13,1
18,10,0
19,13,3
20,11,3
21,12,1
22,8,0
23,12,3
24,16,2
25,12,3
26,16,3
27,17,1
28,7,0
29,17,1
30,7,0
31,17,2
32,16,2
33,12,3
34,16,2
35,12,2
36,11,1
37,9,0
38,11,3
39,12,1
40,8,0
41,12,1
42,8,0
43,12,2
44,11,2
45,13,1
46,10,0
47,13,2
48,52,1
49,14,0
50,52,2
51,79,2
52,78,3
53,79,1
54,172,0
55,79,2
56,78,1
57,80,0
58,78,1
59,80,0
60,78,1
61,80,0
62,78,2
63,77,2
64,74,2
65,73,3
66,74,3
67,77,3
68,78,1
69,80,0
70,78,3
71,79,2
72,78,3
73,79,2
74,78,1
75,80,1
76,68,0
77,80,2
78,76,0
79,77,3
80,78,2
81,77,3
82,78,3
83,79,1
84,172,0
85,79,2
86,78,3
87,79,1
88,172,0
89,79,3
90,52,1
91,14,0
92,52,3
93,13,2
94,52,2
95,79,3
96,52,3
97,13,1
98,10,0
99,13,1
100,10,0
101,13,2
102,52,3
103,13,2
104,52,2
105,79,2
106,78,1
107,80,0
108,78,2
109,77,3
110,78,1
111,80,0
112,78,3
113,79,1
114,172,0
115,79,1
116,172,0
117,79,2
118,78,3
119,79,1
120,172,0
121,79,1
122,172,0
123,79,3
124,52,2
125,79,1
126,172,0
127,79,1
128,172,0
129,79,2
130,78,1
131,80,1
132,68,0
133,80,0
134,78,3
135,79,2
136,78,2
137,77,3
138,78,3
139,79,1
140,172,0
141,79,1
142,172,0
143,79,3
144,52,3
145,13,2
146,52,1
147,14,0
148,52,1
149,14,0
150,52,3
151,13,3
152,11,1
153,9,0
154,11,1
155,9,0
156,11,3
157,12,3
158,16,2
159,12,2
160,11,3
161,12,2
162,11,2
163,13,1
164,10,0
165,13,1
166,10,0
167,13,3
168,11,3
169,12,1
170,8,0
171,12,3
172,16,1
173,6,0
174,16,2
175,12,1
176,8,0
177,12,3
178,16,2
179,12,2
180,11,2
181,13,1
182,10,0
183,13,3
184,11,1
185,9,0
186,11,1
187,9,1
188,15,0
189,9,0
190,11,3
191,12,2
192,11,3
193,12,2
194,11,3
195,12,2
196,11,1
197,9,0
198,11,3
