,state,action
0,16,2
1,12,3
2,16,2
3,12,1
4,8,0
5,12,3
6,16,3
7,17,1
8,7,0
9,17,2
10,16,3
11,17,2
12,16,1
13,6,0
14,16,3
15,17,2
16,16,3
17,17,2
18,16,2
19,12,1
20,8,2
21,9,2
22,10,0
23,13,2
24,52,3
25,13,1
26,10,0
27,13,1
28,10,0
29,13,3
30,11,1
31,9,0
32,11,1
33,9,1
34,15,0
35,9,0
36,11,2
37,13,1
38,10,0
39,13,2
40,52,2
41,79,1
42,172,0
43,79,2
44,78,2
45,77,2
46,74,2
47,73,3
48,74,3
49,77,2
50,74,3
51,77,3
52,78,1
53,80,0
54,78,2
55,77,2
56,74,1
57,71,2
58,72,0
59,73,1
60,72,0
61,73,1
62,72,0
63,73,2
64,252,3
65,73,2
66,252,2
67,253,2
68,257,2
69,324,2
70,322,1
71,189,1
72,188,3
73,192,0
74,258,3
75,256,0
76,257,3
77,253,2
78,257,2
79,324,1
80,258,0
81,324,2
82,322,3
83,324,2
84,322,3
85,324,1
86,258,2
87,189,3
88,258,0
89,324,3
90,257,1
91,256,0
92,257,3
93,253,3
94,252,1
95,259,1
96,233,0
97,259,0
98,252,3
99,73,2
100,252,2
101,253,3
102,252,2
103,253,2
104,257,1
105,256,0
106,257,3
107,253,1
108,254,0
109,253,3
110,252,2
111,253,3
112,252,3
113,73,3
114,74,2
115,73,3
116,74,1
117,71,0
118,74,3
119,77,3
120,78,2
121,77,2
122,74,1
123,71,0
124,74,3
125,77,3
126,78,3
127,79,1
128,172,0
129,79,2
130,78,3
131,79,3
132,52,2
133,79,1
134,172,0
135,79,3
136,52,2
137,79,2
138,78,3
139,79,1
140,172,0
141,79,2
142,78,1
143,80,0
144,78,2
145,77,2
146,74,2
147,73,1
148,72,0
149,73,1
150,72,3
151,71,0
152,74,3
153,77,1
154,76,0
155,77,2
156,74,1
157,71,0
158,74,2
159,73,3
160,74,3
161,77,3
162,78,1
163,80,0
164,78,2
165,77,3
166,78,2
167,77,1
168,76,0
169,77,2
170,74,3
171,77,1
172,76,0
173,77,2
174,74,3
175,77,1
176,76,0
177,77,1
178,76,0
179,77,2
180,74,1
181,71,0
182,74,3
183,77,2
184,74,2
185,73,3
186,74,3
187,77,1
188,76,0
189,77,2
190,74,1
191,71,0
192,74,3
193,77,2
194,74,1
195,71,0
196,74,1
197,71,0
198,74,3
