,state,action
0,16,2
1,12,1
2,8,0
3,12,2
4,11,2
5,13,2
6,52,3
7,13,2
8,52,2
9,79,3
10,52,3
11,13,1
12,10,0
13,13,3
14,11,3
15,12,2
16,11,1
17,9,0
18,11,3
19,12,3
20,16,1
21,6,0
22,16,1
23,6,0
24,16,2
25,12,1
26,8,0
27,12,1
28,8,0
29,12,1
30,8,0
31,12,1
32,8,0
33,12,2
34,11,2
35,13,2
36,52,1
37,14,2
38,172,0
39,79,3
40,52,2
41,79,3
42,52,1
43,14,0
44,52,2
45,79,1
46,172,0
47,79,2
48,78,3
49,79,2
50,78,3
51,79,2
52,78,1
53,80,0
54,78,3
55,79,1
56,172,0
57,79,2
58,78,1
59,80,0
60,78,2
61,77,1
62,76,0
63,77,1
64,76,0
65,77,1
66,76,0
67,77,3
68,78,3
69,79,1
70,172,0
71,79,2
72,78,2
73,77,1
74,76,0
75,77,2
76,74,3
77,77,1
78,76,0
79,77,3
80,78,3
81,79,1
82,172,3
83,14,1
84,54,0
85,14,0
86,52,1
87,14,0
88,52,2
89,79,2
90,78,1
91,80,3
92,172,0
93,79,1
94,172,0
95,79,2
96,78,1
97,80,0
98,78,2
99,77,2
100,74,2
101,73,1
102,72,0
103,73,3
104,74,2
105,73,2
106,252,1
107,259,0
108,252,2
109,253,2
110,257,3
111,253,1
112,254,1
113,229,0
114,254,0
115,253,1
116,254,0
117,253,1
118,254,0
119,253,1
120,254,0
121,253,1
122,254,0
123,253,3
124,252,3
125,73,2
126,252,2
127,253,3
128,252,3
129,73,1
130,72,0
131,73,2
132,252,2
133,253,2
134,257,1
135,256,3
136,254,0
137,253,2
138,257,1
139,256,0
140,257,3
141,253,3
142,252,2
143,253,3
144,252,1
145,259,0
146,252,2
147,253,2
148,257,3
149,253,2
150,257,1
151,256,0
152,257,3
153,253,1
154,254,0
155,253,2
156,257,2
157,324,3
158,257,2
159,324,1
160,258,0
161,324,2
162,322,3
163,324,1
164,258,1
165,192,0
166,258,0
167,324,1
168,258,0
169,324,2
170,322,2
171,317,1
172,190,0
173,317,2
174,318,1
175,320,0
176,318,1
177,320,0
178,318,1
179,320,0
180,318,3
181,317,3
182,322,3
183,324,2
184,322,2
185,317,1
186,190,0
187,317,2
188,318,2
189,319,1
190,321,0
191,319,3
192,318,2
193,319,3
194,318,3
195,317,2
196,318,1
197,320,0
198,318,2
