,state,action
0,0,0
1,1,0
2,20,0
3,18,1
4,20,0
5,18,2
6,17,1
7,7,0
8,17,1
9,7,0
10,17,2
11,16,1
12,6,0
13,16,1
14,6,0
15,16,1
16,6,0
17,16,1
18,6,0
19,16,2
20,12,2
21,11,2
22,13,2
23,52,1
24,14,1
25,54,0
26,14,0
27,52,2
28,79,3
29,52,1
30,14,0
31,52,3
32,13,1
33,10,0
34,13,2
35,52,2
36,79,1
37,172,0
38,79,2
39,78,2
40,77,2
41,74,1
42,71,0
43,74,1
44,71,0
45,74,2
46,73,2
47,252,1
48,259,0
49,252,2
50,253,2
51,257,1
52,256,0
53,257,1
54,256,0
55,257,1
56,256,0
57,257,3
58,253,1
59,254,0
60,253,1
61,254,0
62,253,3
63,252,2
64,253,2
65,257,3
66,253,1
67,254,0
68,253,3
69,252,2
70,253,1
71,254,0
72,253,1
73,254,0
74,253,2
75,257,2
76,324,3
77,257,1
78,256,0
79,257,3
80,253,3
81,252,2
82,253,1
83,254,0
84,253,2
85,257,2
86,324,2
87,322,3
88,324,3
89,257,3
90,253,2
91,257,2
92,324,1
93,258,0
94,324,2
95,322,1
96,189,0
97,322,2
98,317,1
99,190,0
100,317,1
101,190,0
102,317,3
103,322,3
104,324,3
105,257,1
106,256,0
107,257,1
108,256,0
109,257,2
110,324,2
111,322,1
112,189,0
113,322,1
114,189,3
115,258,0
116,324,1
117,258,0
118,324,3
119,257,3
120,253,2
121,257,3
122,253,3
123,252,1
124,259,0
125,252,1
126,259,0
127,252,2
128,253,3
129,252,3
130,73,1
131,72,0
132,73,2
133,252,1
134,259,0
135,252,2
136,253,1
137,254,3
138,259,0
139,252,1
140,259,1
141,233,1
142,125,0
143,233,0
144,259,0
145,252,1
146,259,0
147,252,2
148,253,1
149,254,0
150,253,1
151,254,0
152,253,3
153,252,1
154,259,0
155,252,1
156,259,3
157,72,0
158,73,1
159,72,0
160,73,1
161,72,0
162,73,1
163,72,3
164,71,0
165,74,2
166,73,1
167,72,1
168,75,1
169,123,0
170,75,0
171,72,0
172,73,1
173,72,0
174,73,1
175,72,0
176,73,1
177,72,0
178,73,3
179,74,1
180,71,0
181,74,2
182,73,2
183,252,2
184,253,3
185,252,3
186,73,3
187,74,1
188,71,0
189,74,3
190,77,2
191,74,3
192,77,1
193,76,0
194,77,3
195,78,1
196,80,3
197,172,0
198,79,1
