,state,action
0,18,2
1,17,1
2,7,1
3,4,0
4,7,0
5,17,1
6,7,0
7,17,1
8,7,0
9,17,2
10,16,2
11,12,2
12,11,2
13,13,3
14,11,2
15,13,1
16,10,0
17,13,3
18,11,3
19,12,2
20,11,3
21,12,1
22,8,0
23,12,2
24,11,3
25,12,1
26,8,0
27,12,2
28,11,2
29,13,2
30,52,1
31,14,0
32,52,2
33,79,2
34,78,1
35,80,0
36,78,3
37,79,2
38,78,1
39,80,0
40,78,1
41,80,0
42,78,3
43,79,1
44,172,0
45,79,2
46,78,3
47,79,1
48,172,0
49,79,1
50,172,0
51,79,2
52,78,2
53,77,3
54,78,2
55,77,3
56,78,1
57,80,2
58,76,0
59,77,1
60,76,2
61,71,0
62,74,2
63,73,3
64,74,2
65,73,3
66,74,1
67,71,0
68,74,2
69,73,2
70,252,3
71,73,1
72,72,0
73,73,2
74,252,2
75,253,3
76,252,1
77,259,2
78,254,0
79,253,2
80,257,3
81,253,3
82,252,1
83,259,0
84,252,2
85,253,2
86,257,3
87,253,2
88,257,1
89,256,0
90,257,3
91,253,1
92,254,0
93,253,2
94,257,3
95,253,3
96,252,3
97,73,3
98,74,1
99,71,0
100,74,2
101,73,2
102,252,2
103,253,1
104,254,0
105,253,1
106,254,2
107,256,0
108,257,1
109,256,0
110,257,3
111,253,3
112,252,2
113,253,1
114,254,1
115,229,0
116,254,0
117,253,2
118,257,1
119,256,0
120,257,3
121,253,1
122,254,2
123,256,0
124,257,1
125,256,0
126,257,1
127,256,0
128,257,2
129,324,1
130,258,3
131,256,0
132,257,3
133,253,1
134,254,0
135,253,2
136,257,3
137,253,3
138,252,3
139,73,2
140,252,3
141,73,1
142,72,0
143,73,1
144,72,0
145,73,2
146,252,1
147,259,0
148,252,3
149,73,3
150,74,2
151,73,2
152,252,1
153,259,0
154,252,2
155,253,1
156,254,1
157,229,0
158,254,0
159,253,1
160,254,0
161,253,3
162,252,2
163,253,3
164,252,3
165,73,2
166,252,2
167,253,1
168,254,0
169,253,2
170,257,1
171,256,0
172,257,2
173,324,2
174,322,2
175,317,3
176,322,2
177,317,3
178,322,2
179,317,1
180,190,0
181,317,2
182,318,3
183,317,3
184,322,2
185,317,2
186,318,2
187,319,3
188,318,2
189,319,3
190,318,2
191,319,1
192,321,0
193,319,1
194,321,0
195,319,3
196,318,2
197,319,1
198,321,0
