,state,action
0,0,0
1,1,0
2,20,0
3,18,1
4,20,1
5,1,0
6,20,1
7,1,0
8,20,0
9,18,2
10,17,3
11,18,1
12,20,0
13,18,2
14,17,1
15,7,0
16,17,1
17,7,0
18,17,1
19,7,3
20,20,2
21,7,0
22,17,3
23,18,1
24,20,0
25,18,1
26,20,0
27,18,1
28,20,0
29,18,1
30,20,0
31,18,2
32,17,3
33,18,2
34,17,1
35,7,2
36,6,3
37,7,0
38,17,3
39,18,2
40,17,3
41,18,2
42,17,3
43,18,1
44,20,2
45,7,0
46,17,2
47,16,2
48,12,1
49,8,0
50,12,2
51,11,3
52,12,1
53,8,3
54,6,0
55,16,2
56,12,3
57,16,3
58,17,3
59,18,1
60,20,0
61,18,2
62,17,3
63,18,2
64,17,2
65,16,1
66,6,0
67,16,2
68,12,1
69,8,0
70,12,2
71,11,2
72,13,2
73,52,1
74,14,0
75,52,1
76,14,0
77,52,1
78,14,0
79,52,3
80,13,1
81,10,0
82,13,2
83,52,1
84,14,0
85,52,1
86,14,0
87,52,1
88,14,0
89,52,2
90,79,1
91,172,3
92,14,0
93,52,2
94,79,2
95,78,3
96,79,1
97,172,0
98,79,2
99,78,3
100,79,2
101,78,2
102,77,2
103,74,2
104,73,3
105,74,3
106,77,2
107,74,2
108,73,2
109,252,2
110,253,3
111,252,1
112,259,0
113,252,2
114,253,2
115,257,1
116,256,0
117,257,1
118,256,0
119,257,3
120,253,3
121,252,1
122,259,0
123,252,3
124,73,2
125,252,1
126,259,0
127,252,2
128,253,3
129,252,3
130,73,2
131,252,3
132,73,1
133,72,3
134,71,0
135,74,2
136,73,1
137,72,0
138,73,1
139,72,0
140,73,3
141,74,3
142,77,3
143,78,2
144,77,1
145,76,0
146,77,2
147,74,2
148,73,2
149,252,3
150,73,1
151,72,0
152,73,1
153,72,1
154,75,1
155,123,0
156,75,0
157,72,0
158,73,1
159,72,0
160,73,3
161,74,1
162,71,0
163,74,3
164,77,2
165,74,1
166,71,0
167,74,2
168,73,2
169,252,1
170,259,0
171,252,2
172,253,1
173,254,0
174,253,3
175,252,2
176,253,2
177,257,3
178,253,1
179,254,0
180,253,3
181,252,2
182,253,2
183,257,3
184,253,1
185,254,0
186,253,3
187,252,1
188,259,0
189,252,1
190,259,0
191,252,3
192,73,2
193,252,3
194,73,3
195,74,3
196,77,2
197,74,3
198,77,1
