,state,action
0,6,1
1,5,0
2,6,0
3,16,2
4,12,3
5,16,2
6,12,3
7,16,2
8,12,3
9,16,1
10,6,0
11,16,1
12,6,0
13,16,1
14,6,0
15,16,3
16,17,1
17,7,0
18,17,2
19,16,2
20,12,3
21,16,2
22,12,1
23,8,0
24,12,1
25,8,0
26,12,3
27,16,3
28,17,1
29,7,0
30,17,2
31,16,3
32,17,1
33,7,0
34,17,2
35,16,1
36,6,0
37,16,3
38,17,2
39,16,2
40,12,2
41,11,2
42,13,2
43,52,2
44,79,2
45,78,1
46,80,0
47,78,3
48,79,1
49,172,0
50,79,1
51,172,0
52,79,3
53,52,1
54,14,0
55,52,1
56,14,0
57,52,3
58,13,2
59,52,3
60,13,3
61,11,1
62,9,0
63,11,1
64,9,0
65,11,3
66,12,2
67,11,1
68,9,0
69,11,1
70,9,0
71,11,2
72,13,1
73,10,0
74,13,1
75,10,0
76,13,3
77,11,3
78,12,1
79,8,2
80,9,0
81,11,3
82,12,1
83,8,0
84,12,3
85,16,2
86,12,2
87,11,1
88,9,0
89,11,1
90,9,0
91,11,2
92,13,1
93,10,3
94,9,0
95,11,3
96,12,1
97,8,0
98,12,3
99,16,3
100,17,1
101,7,0
102,17,1
103,7,0
104,17,3
105,18,1
106,20,2
107,7,0
108,17,1
109,7,1
110,4,0
111,7,0
112,17,1
113,7,3
114,20,0
115,18,2
116,17,1
117,7,0
118,17,3
119,18,1
120,20,0
121,18,2
122,17,1
123,7,0
124,17,3
125,18,1
126,20,2
127,7,0
128,17,2
129,16,3
130,17,2
131,16,2
132,12,2
133,11,2
134,13,3
135,11,3
136,12,2
137,11,1
138,9,0
139,11,2
140,13,1
141,10,0
142,13,3
143,11,3
144,12,1
145,8,0
146,12,3
147,16,1
148,6,3
149,7,0
150,17,1
151,7,0
152,17,2
153,16,3
154,17,1
155,7,0
156,17,3
157,18,1
158,20,0
159,18,2
160,17,2
161,16,2
162,12,2
163,11,3
164,12,3
165,16,3
166,17,1
167,7,0
168,17,1
169,7,0
170,17,3
171,18,2
172,17,1
173,7,0
174,17,3
175,18,1
176,20,0
177,18,2
178,17,3
179,18,1
180,20,0
181,18,1
182,20,0
183,18,2
184,17,2
185,16,3
186,17,1
187,7,0
188,17,3
189,18,2
190,17,3
191,18,1
192,20,0
193,18,1
194,20,0
195,18,2
196,17,1
197,7,0
198,17,2
