,state,action
0,18,2
1,17,3
2,18,1
3,20,0
4,18,2
5,17,2
6,16,1
7,6,0
8,16,2
9,12,2
10,11,1
11,9,0
12,11,3
13,12,2
14,11,3
15,12,1
16,8,0
17,12,2
18,11,2
19,13,2
20,52,2
21,79,3
22,52,3
23,13,3
24,11,1
25,9,0
26,11,3
27,12,1
28,8,0
29,12,3
30,16,2
31,12,1
32,8,0
33,12,3
34,16,3
35,17,2
36,16,3
37,17,1
38,7,0
39,17,1
40,7,2
41,6,0
42,16,3
43,17,1
44,7,0
45,17,1
46,7,0
47,17,2
48,16,1
49,6,0
50,16,3
51,17,2
52,16,2
53,12,2
54,11,1
55,9,0
56,11,1
57,9,0
58,11,3
59,12,1
60,8,0
61,12,1
62,8,0
63,12,1
64,8,0
65,12,2
66,11,3
67,12,1
68,8,0
69,12,3
70,16,1
71,6,0
72,16,2
73,12,3
74,16,2
75,12,3
76,16,1
77,6,0
78,16,1
79,6,0
80,16,1
81,6,0
82,16,1
83,6,0
84,16,3
85,17,1
86,7,0
87,17,1
88,7,0
89,17,2
90,16,1
91,6,0
92,16,2
93,12,2
94,11,1
95,9,0
96,11,3
97,12,2
98,11,2
99,13,1
100,10,1
101,53,0
102,10,0
103,13,1
104,10,0
105,13,3
106,11,2
107,13,2
108,52,3
109,13,3
110,11,2
111,13,2
112,52,1
113,14,0
114,52,2
115,79,1
116,172,0
117,79,2
118,78,1
119,80,0
120,78,2
121,77,2
122,74,2
123,73,2
124,252,1
125,259,0
126,252,2
127,253,3
128,252,2
129,253,3
130,252,1
131,259,0
132,252,2
133,253,3
134,252,3
135,73,2
136,252,3
137,73,1
138,72,2
139,259,0
140,252,2
141,253,3
142,252,1
143,259,0
144,252,1
145,259,0
146,252,1
147,259,0
148,252,3
149,73,2
150,252,3
151,73,2
152,252,2
153,253,3
154,252,3
155,73,2
156,252,3
157,73,3
158,74,3
159,77,1
160,76,0
161,77,3
162,78,3
163,79,2
164,78,3
165,79,2
166,78,3
167,79,1
168,172,0
169,79,3
170,52,2
171,79,3
172,52,1
173,14,0
174,52,2
175,79,2
176,78,1
177,80,1
178,68,0
179,80,1
180,68,0
181,80,0
182,78,3
183,79,2
184,78,3
185,79,2
186,78,1
187,80,0
188,78,1
189,80,0
190,78,1
191,80,1
192,68,0
193,80,0
194,78,2
195,77,3
196,78,2
197,77,3
198,78,2
