,state,action
0,16,1
1,6,2
2,8,0
3,12,2
4,11,2
5,13,2
6,52,3
7,13,3
8,11,1
9,9,0
10,11,1
11,9,0
12,11,1
13,9,0
14,11,1
15,9,0
16,11,2
17,13,1
18,10,0
19,13,2
20,52,2
21,79,3
22,52,2
23,79,2
24,78,3
25,79,3
26,52,1
27,14,3
28,10,0
29,13,3
30,11,1
31,9,0
32,11,1
33,9,0
34,11,2
35,13,2
36,52,1
37,14,0
38,52,3
39,13,3
40,11,1
41,9,0
42,11,3
43,12,2
44,11,3
45,12,2
46,11,3
47,12,1
48,8,0
49,12,2
50,11,3
51,12,1
52,8,0
53,12,2
54,11,3
55,12,1
56,8,0
57,12,1
58,8,0
59,12,2
60,11,3
61,12,2
62,11,3
63,12,2
64,11,1
65,9,0
66,11,2
67,13,2
68,52,1
69,14,0
70,52,1
71,14,0
72,52,2
73,79,2
74,78,2
75,77,2
76,74,2
77,73,3
78,74,1
79,71,3
80,76,0
81,77,2
82,74,1
83,71,0
84,74,1
85,71,0
86,74,1
87,71,0
88,74,1
89,71,0
90,74,3
91,77,1
92,76,0
93,77,2
94,74,3
95,77,3
96,78,3
97,79,1
98,172,0
99,79,1
100,172,3
101,14,0
102,52,1
103,14,0
104,52,1
105,14,0
106,52,3
107,13,2
108,52,2
109,79,2
110,78,3
111,79,1
112,172,0
113,79,1
114,172,0
115,79,3
116,52,1
117,14,0
118,52,3
119,13,2
120,52,3
121,13,1
122,10,0
123,13,2
124,52,2
125,79,1
126,172,0
127,79,1
128,172,0
129,79,3
130,52,1
131,14,0
132,52,2
133,79,3
134,52,2
135,79,2
136,78,3
137,79,1
138,172,0
139,79,2
140,78,1
141,80,0
142,78,2
143,77,3
144,78,2
145,77,3
146,78,2
147,77,2
148,74,3
149,77,1
150,76,0
151,77,3
152,78,1
153,80,2
154,76,0
155,77,2
156,74,2
157,73,1
158,72,0
159,73,3
160,74,3
161,77,2
162,74,3
163,77,1
164,76,2
165,71,0
166,74,1
167,71,0
168,74,1
169,71,0
170,74,3
171,77,2
172,74,2
173,73,2
174,252,1
175,259,1
176,233,0
177,259,0
178,252,3
179,73,3
180,74,2
181,73,1
182,72,0
183,73,2
184,252,2
185,253,1
186,254,0
187,253,2
188,257,3
189,253,1
190,254,0
191,253,2
192,257,2
193,324,2
194,322,1
195,189,0
196,322,3
197,324,2
198,322,3
