,state,action
0,18,1
1,20,0
2,18,1
3,20,0
4,18,2
5,17,1
6,7,0
7,17,2
8,16,2
9,12,3
10,16,3
11,17,1
12,7,0
13,17,1
14,7,0
15,17,2
16,16,1
17,6,2
18,8,0
19,12,3
20,16,3
21,17,2
22,16,2
23,12,1
24,8,2
25,9,0
26,11,2
27,13,1
28,10,0
29,13,2
30,52,2
31,79,1
32,172,0
33,79,3
34,52,3
35,13,1
36,10,0
37,13,3
38,11,2
39,13,1
40,10,0
41,13,2
42,52,1
43,14,3
44,10,0
45,13,2
46,52,1
47,14,0
48,52,2
49,79,2
50,78,1
51,80,0
52,78,1
53,80,0
54,78,1
55,80,0
56,78,2
57,77,3
58,78,3
59,79,2
60,78,3
61,79,2
62,78,2
63,77,3
64,78,2
65,77,1
66,76,1
67,67,1
68,66,1
69,65,1
70,64,0
71,65,0
72,66,0
73,67,0
74,76,0
75,77,2
76,74,2
77,73,1
78,72,0
79,73,2
80,252,2
81,253,3
82,252,1
83,259,0
84,252,2
85,253,3
86,252,3
87,73,2
88,252,3
89,73,2
90,252,1
91,259,0
92,252,2
93,253,2
94,257,2
95,324,2
96,322,2
97,317,2
98,318,1
99,320,0
100,318,1
101,320,0
102,318,3
103,317,2
104,318,3
105,317,2
106,318,3
107,317,1
108,190,0
109,317,2
110,318,3
111,317,1
112,190,0
113,317,2
114,318,1
115,320,0
116,318,2
117,319,1
118,321,0
119,319,1
120,321,0
121,319,3
122,318,2
123,319,1
124,321,0
125,319,1
126,321,0
127,319,3
128,318,2
129,319,3
130,318,1
131,320,1
132,261,0
133,320,0
134,318,1
135,320,0
136,318,2
137,319,3
138,318,3
139,317,3
140,322,3
141,324,3
142,257,1
143,256,0
144,257,2
145,324,2
146,322,3
147,324,1
148,258,0
149,324,1
150,258,0
151,324,3
152,257,2
153,324,3
154,257,3
155,253,2
156,257,3
157,253,2
158,257,2
159,324,1
160,258,0
161,324,1
162,258,0
163,324,2
164,322,2
165,317,2
166,318,1
167,320,0
168,318,1
169,320,0
170,318,1
171,320,0
172,318,3
173,317,3
174,322,2
175,317,1
176,190,0
177,317,2
178,318,2
179,319,3
180,318,3
181,317,1
182,190,3
183,189,0
184,322,2
185,317,1
186,190,1
187,191,0
188,190,0
189,317,1
190,190,3
191,189,0
192,322,2
193,317,2
194,318,3
195,317,1
196,190,0
197,317,2
198,318,2
