,state,action
0,6,0
1,16,3
2,17,2
3,16,2
4,12,1
5,8,0
6,12,3
7,16,2
8,12,1
9,8,0
10,12,2
11,11,1
12,9,0
13,11,2
14,13,1
15,10,0
16,13,2
17,52,3
18,13,1
19,10,0
20,13,1
21,10,0
22,13,1
23,10,3
24,9,0
25,11,3
26,12,3
27,16,1
28,6,0
29,16,1
30,6,0
31,16,1
32,6,0
33,16,3
34,17,2
35,16,3
36,17,3
37,18,1
38,20,0
39,18,2
40,17,2
41,16,2
42,12,2
43,11,2
44,13,2
45,52,2
46,79,2
47,78,1
48,80,0
49,78,1
50,80,0
51,78,2
52,77,1
53,76,1
54,67,0
55,76,0
56,77,2
57,74,3
58,77,2
59,74,1
60,71,3
61,76,0
62,77,3
63,78,2
64,77,2
65,74,2
66,73,2
67,252,1
68,259,2
69,254,0
70,253,2
71,257,2
72,324,2
73,322,2
74,317,3
75,322,2
76,317,1
77,190,1
78,191,0
79,190,0
80,317,3
81,322,3
82,324,3
83,257,3
84,253,2
85,257,3
86,253,2
87,257,3
88,253,2
89,257,3
90,253,2
91,257,3
92,253,3
93,252,1
94,259,0
95,252,3
96,73,1
97,72,0
98,73,2
99,252,2
100,253,2
101,257,1
102,256,3
103,254,0
104,253,1
105,254,0
106,253,1
107,254,0
108,253,3
109,252,3
110,73,2
111,252,2
112,253,1
113,254,0
114,253,2
115,257,2
116,324,2
117,322,1
118,189,0
119,322,1
120,189,0
121,322,3
122,324,2
123,322,3
124,324,1
125,258,0
126,324,2
127,322,1
128,189,0
129,322,3
130,324,2
131,322,1
132,189,0
133,322,1
134,189,0
135,322,2
136,317,3
137,322,2
138,317,3
139,322,2
140,317,2
141,318,3
142,317,1
143,190,0
144,317,3
145,322,1
146,189,0
147,322,2
148,317,2
149,318,3
150,317,3
151,322,3
152,324,3
153,257,3
154,253,1
155,254,0
156,253,2
157,257,1
158,256,1
159,255,0
160,256,0
161,257,3
162,253,3
163,252,3
164,73,2
165,252,2
166,253,3
167,252,2
168,253,3
169,252,3
170,73,3
171,74,2
172,73,2
173,252,2
174,253,3
175,252,1
176,259,0
177,252,1
178,259,3
179,72,0
180,73,3
181,74,2
182,73,3
183,74,1
184,71,1
185,70,0
186,71,0
187,74,1
188,71,0
189,74,1
190,71,0
191,74,2
192,73,3
193,74,1
194,71,3
195,76,0
196,77,3
197,78,2
198,77,1
